# Athena++ data at time=1.010000e+12  cycle=84137621  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -6989.35 1.33464e-09 0 
2 1.01366e+18 2.44e-18 1.05596e-05 74902.3 0.00194981 0 
3 1.01569e+18 2.302e-18 1.01129e-05 72778.1 0.00463777 0 
4 1.01773e+18 2.17213e-18 9.69696e-06 75663.1 0.00717433 0 
5 1.01977e+18 2.05009e-18 9.30945e-06 79642.5 0.00947216 0 
6 1.02181e+18 1.93496e-18 8.94246e-06 84767.4 0.0118983 0 
7 1.02384e+18 1.82353e-18 8.59524e-06 91000.4 0.0147684 0 
8 1.02588e+18 1.71516e-18 8.26763e-06 98417.5 0.0181336 0 
9 1.02792e+18 1.61485e-18 7.95922e-06 106563 0.021723 0 
10 1.02996e+18 1.51984e-18 7.67144e-06 115526 0.0251711 0 
11 1.03199e+18 1.43351e-18 7.40203e-06 125212 0.0284336 0 
12 1.03403e+18 1.35264e-18 7.1514e-06 135499 0.0319163 0 
13 1.03607e+18 1.27571e-18 6.9176e-06 146422 0.0363522 0 
14 1.03811e+18 1.2009e-18 6.70019e-06 157572 0.0426997 0 
15 1.04014e+18 1.12984e-18 6.49785e-06 168079 0.0520124 0 
16 1.04218e+18 1.06767e-18 6.30941e-06 176857 0.065219 0 
17 1.04422e+18 1.02104e-18 6.13033e-06 182838 0.0829774 0 
18 1.04626e+18 9.70064e-19 5.96357e-06 188296 0.104981 0 
19 1.04829e+18 9.21467e-19 5.80363e-06 193772 0.130027 0 
20 1.05033e+18 8.77366e-19 5.65273e-06 197171 0.156068 0 
21 1.05237e+18 8.34179e-19 5.51034e-06 198550 0.180551 0 
22 1.05441e+18 7.90821e-19 5.37453e-06 197454 0.20116 0 
23 1.05644e+18 7.51948e-19 5.248e-06 195007 0.216597 0 
24 1.05848e+18 7.17507e-19 5.12463e-06 191677 0.226803 0 
25 1.06052e+18 6.83872e-19 5.00826e-06 186435 0.232842 0 
26 1.06256e+18 6.50377e-19 4.89765e-06 180260 0.2362 0 
27 1.06459e+18 6.1957e-19 4.79269e-06 173585 0.238128 0 
28 1.06663e+18 5.89765e-19 4.69124e-06 166636 0.2394 0 
29 1.06867e+18 5.5873e-19 4.59314e-06 159166 0.240407 0 
30 1.07071e+18 5.25045e-19 4.49833e-06 150470 0.241327 0 
31 1.07274e+18 4.96122e-19 4.41329e-06 144324 0.242235 0 
32 1.07478e+18 4.7467e-19 4.32957e-06 141152 0.243174 0 
33 1.07682e+18 4.53959e-19 4.25303e-06 139444 0.24418 0 
34 1.07886e+18 4.32596e-19 4.18036e-06 140604 0.245262 0 
35 1.08089e+18 4.10772e-19 4.11265e-06 144818 0.246411 0 
36 1.08293e+18 3.88647e-19 4.05026e-06 155038 0.247613 0 
37 1.08497e+18 3.67547e-19 3.99254e-06 173646 0.24885 0 
38 1.08701e+18 3.43267e-19 3.93886e-06 205181 0.250105 0 
39 1.08904e+18 3.19913e-19 3.89434e-06 251474 0.25136 0 
40 1.09108e+18 3.01451e-19 3.84267e-06 294367 0.252622 0 
41 1.09312e+18 2.86709e-19 3.80146e-06 327467 0.253901 0 
42 1.09516e+18 2.71161e-19 3.76275e-06 367669 0.255191 0 
43 1.09719e+18 2.53863e-19 3.72205e-06 417073 0.256479 0 
44 1.09923e+18 2.38138e-19 3.68428e-06 469872 0.257751 0 
45 1.10127e+18 2.24202e-19 3.64749e-06 518058 0.25901 0 
46 1.10331e+18 2.14423e-19 3.61312e-06 549212 0.260267 0 
47 1.10534e+18 2.10693e-19 3.58155e-06 561412 0.261532 0 
48 1.10738e+18 2.0751e-19 3.55324e-06 567208 0.262797 0 
49 1.10942e+18 2.04149e-19 3.52377e-06 573602 0.264053 0 
50 1.11146e+18 2.00804e-19 3.49438e-06 579501 0.26529 0 
51 1.11349e+18 1.97503e-19 3.46523e-06 585042 0.266494 0 
52 1.11553e+18 1.94259e-19 3.43641e-06 590207 0.267647 0 
53 1.11757e+18 1.91097e-19 3.4081e-06 594784 0.268732 0 
54 1.11961e+18 1.88024e-19 3.38032e-06 598648 0.26974 0 
55 1.12164e+18 1.85093e-19 3.35315e-06 602057 0.270678 0 
56 1.12368e+18 1.8238e-19 3.32616e-06 605194 0.271566 0 
57 1.12572e+18 1.79718e-19 3.29951e-06 608513 0.272426 0 
