# Athena++ data at time=6.000000e+12  cycle=499720974  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69104e-16 0 0 3.83719e-05 
2 1.01366e+18 5.4777 31474.9 3.94862e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78559 31956.4 1.43353e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11162 32483.4 1.74072e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45288 33047.6 1.77261e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81069 33639.1 1.82365e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19595 34309.2 1.96719e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61496 35081.4 2.08604e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04677 35853.4 2.06417e-17 0 0 3.71646e-05 
10 1.02996e+18 8.50961 36707.5 2.17315e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98117 37541.6 2.12235e-17 0 0 3.68716e-05 
12 1.03403e+18 9.4808 38439.4 2.25576e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0185 39436.3 2.43785e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6137 40604.1 2.69249e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2521 41879.9 2.74827e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8871 43089.8 2.36903e-17 0 0 3.61543e-05 
17 1.04422e+18 12.397 43794.1 1.80825e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0318 44909.5 2.61914e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6856 46032.6 2.45684e-17 0 0 3.57339e-05 
20 1.05033e+18 14.356 47172 2.52208e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0909 48479.5 2.84251e-17 0 0 3.54577e-05 
22 1.05441e+18 15.912 50019.6 2.99086e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6543 51261.4 2.476e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4211 52547.9 2.69549e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2607 54012.6 2.97727e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1556 55600.7 3.06561e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0567 57165.7 3.04798e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0466 58950.1 3.49831e-17 0 0 3.45158e-05 
29 1.06867e+18 22.1911 61127.4 4.05799e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4318 63525.9 4.06988e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5576 65569.4 3.35437e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5745 67293.9 3.11619e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7102 69308.6 3.79174e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0502 71814.6 4.55301e-17 0 0 3.3738e-05 
35 1.08089e+18 29.5985 74815.3 5.22919e-17 0 0 3.36109e-05 
36 1.08293e+18 31.366 78327.2 6.20165e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7006 83229.8 -1.31726e-17 0 0 3.33589e-05 
38 1.08701e+18 36.6899 89695.8 9.34366e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8328 93966.3 6.15196e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2514 98996 8.27045e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3151 105492 1.01487e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4152 112014 9.42303e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3684 118201 8.18144e-17 0 0 3.26197e-05 
44 1.09923e+18 52.56 122567 4.5393e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4466 123869 1.68842e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2364 125022 2.12285e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0685 126233 2.2655e-17 0 0 3.21404e-05 
48 1.10738e+18 55.895 127432 2.20989e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7188 128624 2.19191e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5411 129810 2.17433e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3607 130988 2.121e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1355 132061 1.9468e-17 0 0 3.15561e-05 
53 1.11757e+18 59.868 133042 1.84567e-17 0 0 3.14411e-05 
54 1.11961e+18 60.596 134012 1.85359e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3237 134980 1.84233e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0489 135941 1.82454e-17 0 0 3.11e-05 
57 1.12572e+18 62.7717 136896 1.80823e-17 0 0 3.09875e-05 
58 1.12776e+18 63.492 137844 1.79201e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2098 138787 1.77581e-17 0 0 3.07644e-05 
60 1.13183e+18 64.925 139723 1.75965e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6374 140653 1.74342e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3468 141577 1.7267e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0527 142494 1.69163e-17 0 0 3.03253e-05 
64 1.13998e+18 67.73 143349 1.563e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3407 144062 1.39544e-17 0 0 3.01093e-05 
66 1.14406e+18 68.943 144764 1.41509e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5471 145467 1.41461e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1502 146167 1.51148e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9291 147250 1.73383e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3812 147614 7.93905e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7952 147946 9.11857e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2232 148289 9.44689e-18 0 0 2.93711e-05 
73 1.15832e+18 72.649 148632 9.31325e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0747 148975 9.27601e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5002 149319 9.2321e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9255 149663 9.18801e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3505 150007 9.14435e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7754 150352 9.10088e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2001 150697 9.05754e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6244 151042 9.01431e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0485 151388 8.97118e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4724 151735 8.9282e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8959 152082 8.88541e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3191 152429 8.84292e-18 0 0 2.81673e-05 
85 1.18277e+18 77.742 152776 8.80082e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1645 153124 8.75917e-18 0 0 2.79738e-05 
87 1.18684e+18 78.5866 153472 8.71802e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0084 153821 8.67731e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4298 154170 8.63694e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8508 154519 8.59678e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2714 154869 8.55665e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6916 155219 8.51645e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1113 155569 8.4761e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5305 155919 8.43562e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9493 156270 8.39509e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3675 156621 8.35462e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7853 156973 8.31432e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2024 157324 8.27426e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6191 157676 8.23439e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0351 158028 8.19433e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4505 158380 8.15268e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8649 158732 7.9949e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2574 159043 7.41948e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6305 159322 7.1196e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0022 159599 7.17041e-18 0 0 2.62316e-05 
106 1.22556e+18 86.3743 159878 7.15278e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7459 160158 7.11799e-18 0 0 2.60578e-05 
108 1.22963e+18 87.117 160438 7.08731e-18 0 0 2.59715e-05 
109 1.23167e+18 87.4877 160718 7.05667e-18 0 0 2.58856e-05 
110 1.23371e+18 87.858 160999 7.02618e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2278 161281 6.99588e-18 0 0 2.57152e-05 
112 1.23778e+18 88.5972 161563 6.96579e-18 0 0 2.56306e-05 
113 1.23982e+18 88.966 161845 6.93588e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3344 162129 6.90615e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7023 162412 6.8766e-18 0 0 2.53793e-05 
116 1.24593e+18 90.0697 162697 6.84723e-18 0 0 2.52964e-05 
117 1.24797e+18 90.4367 162981 6.81804e-18 0 0 2.52139e-05 
118 1.25001e+18 90.8031 163267 6.78904e-18 0 0 2.51317e-05 
119 1.25204e+18 91.169 163552 6.76022e-18 0 0 2.505e-05 
120 1.25408e+18 91.5343 163839 6.73159e-18 0 0 2.49687e-05 
121 1.25612e+18 91.8992 164125 6.70315e-18 0 0 2.48877e-05 
122 1.25816e+18 92.2635 164413 6.67491e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6273 164701 6.64685e-18 0 0 2.4727e-05 
124 1.26223e+18 92.9905 164989 6.61897e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3532 165278 6.59125e-18 0 0 2.45679e-05 
126 1.26631e+18 93.7153 165567 6.56366e-18 0 0 2.44889e-05 
127 1.26834e+18 94.0768 165857 6.53621e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4378 166147 6.50887e-18 0 0 2.4332e-05 
129 1.27242e+18 94.7982 166438 6.48163e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1579 166729 6.4543e-18 0 0 2.41767e-05 
131 1.27649e+18 95.5171 167021 6.42624e-18 0 0 2.40996e-05 
132 1.27853e+18 95.8754 167313 6.39488e-18 0 0 2.40228e-05 
