# Athena++ data at time=2.600000e+12  cycle=216557939  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36374.2 1.33464e-09 0 
2 1.01366e+18 2.43481e-18 1.05431e-05 44701.1 0.00363892 0 
3 1.01569e+18 2.29608e-18 1.00944e-05 40522.6 0.00836517 0 
4 1.01773e+18 2.16508e-18 9.67518e-06 42300.5 0.0134375 0 
5 1.01977e+18 2.04248e-18 9.28573e-06 44334.2 0.0188165 0 
6 1.02181e+18 1.92756e-18 8.91995e-06 46627.6 0.0241299 0 
7 1.02384e+18 1.81722e-18 8.57659e-06 49098.1 0.0289918 0 
8 1.02588e+18 1.71053e-18 8.25447e-06 51830.3 0.0333757 0 
9 1.02792e+18 1.61241e-18 7.95207e-06 54662.4 0.0374804 0 
10 1.02996e+18 1.5188e-18 7.66847e-06 57697.7 0.041474 0 
11 1.03199e+18 1.43344e-18 7.40185e-06 60842.3 0.0454048 0 
12 1.03403e+18 1.35265e-18 7.15141e-06 64150.8 0.0492534 0 
13 1.03607e+18 1.27514e-18 6.916e-06 67743.8 0.0530036 0 
14 1.03811e+18 1.19905e-18 6.69532e-06 71723.5 0.0566652 0 
15 1.04014e+18 1.12663e-18 6.48863e-06 76028.1 0.0602523 0 
16 1.04218e+18 1.06242e-18 6.29497e-06 80362.8 0.06376 0 
17 1.04422e+18 1.01477e-18 6.11111e-06 83909.1 0.067159 0 
18 1.04626e+18 9.61706e-19 5.93851e-06 87987 0.0704174 0 
19 1.04829e+18 9.12278e-19 5.77408e-06 92635.8 0.0735118 0 
20 1.05033e+18 8.66485e-19 5.61917e-06 97206.1 0.076443 0 
21 1.05237e+18 8.21317e-19 5.47278e-06 102220 0.0792367 0 
22 1.05441e+18 7.76196e-19 5.33489e-06 107861 0.0819333 0 
23 1.05644e+18 7.38619e-19 5.20391e-06 113235 0.0845712 0 
24 1.05848e+18 7.03579e-19 5.08042e-06 118461 0.0871863 0 
25 1.06052e+18 6.6888e-19 4.96311e-06 124298 0.0898045 0 
26 1.06256e+18 6.35277e-19 4.85192e-06 130621 0.0924393 0 
27 1.06459e+18 6.04517e-19 4.74632e-06 137086 0.095092 0 
28 1.06663e+18 5.74103e-19 4.64654e-06 144040 0.0977562 0 
29 1.06867e+18 5.42715e-19 4.55224e-06 152106 0.100419 0 
30 1.07071e+18 5.11912e-19 4.46337e-06 161004 0.103063 0 
31 1.07274e+18 4.86301e-19 4.37908e-06 169334 0.105674 0 
32 1.07478e+18 4.65347e-19 4.29926e-06 176566 0.108238 0 
33 1.07682e+18 4.44118e-19 4.22381e-06 184309 0.110748 0 
34 1.07886e+18 4.2162e-19 4.15183e-06 193604 0.113193 0 
35 1.08089e+18 3.9846e-19 4.08371e-06 204383 0.115571 0 
36 1.08293e+18 3.74866e-19 4.01932e-06 216745 0.117879 0 
37 1.08497e+18 3.46404e-19 3.96069e-06 233548 0.120119 0 
38 1.08701e+18 3.17863e-19 3.90527e-06 254057 0.122296 0 
39 1.08904e+18 2.99945e-19 3.85159e-06 270282 0.124413 0 
40 1.09108e+18 2.81775e-19 3.80544e-06 286020 0.126479 0 
41 1.09312e+18 2.6118e-19 3.76083e-06 307748 0.1285 0 
42 1.09516e+18 2.43849e-19 3.71775e-06 329979 0.130478 0 
43 1.09719e+18 2.27946e-19 3.68005e-06 351212 0.132421 0 
44 1.09923e+18 2.16521e-19 3.64319e-06 368717 0.134331 0 
45 1.10127e+18 2.12132e-19 3.60736e-06 376707 0.136209 0 
46 1.10331e+18 2.08334e-19 3.57505e-06 381427 0.138058 0 
47 1.10534e+18 2.04468e-19 3.54227e-06 387508 0.139879 0 
48 1.10738e+18 2.00743e-19 3.51032e-06 393492 0.141674 0 
49 1.10942e+18 1.97139e-19 3.47909e-06 399450 0.143445 0 
50 1.11146e+18 1.93646e-19 3.44852e-06 405406 0.145195 0 
51 1.11349e+18 1.90263e-19 3.41861e-06 411341 0.146925 0 
52 1.11553e+18 1.87035e-19 3.38931e-06 417146 0.148636 0 
53 1.11757e+18 1.84096e-19 3.36055e-06 422563 0.150331 0 
54 1.11961e+18 1.81258e-19 3.33248e-06 427793 0.15201 0 
55 1.12164e+18 1.78487e-19 3.30488e-06 433110 0.153676 0 
56 1.12368e+18 1.75791e-19 3.27779e-06 438422 0.155329 0 
57 1.12572e+18 1.73166e-19 3.25119e-06 443733 0.156972 0 
58 1.12776e+18 1.7061e-19 3.22508e-06 449046 0.158605 0 
59 1.12979e+18 1.68121e-19 3.19944e-06 454360 0.160229 0 
