# Athena++ data at time=7.790000e+12  cycle=648798095  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35665.2 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45514.7 0.00380845 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41473.3 0.00907576 0 
4 1.01773e+18 2.16471e-18 9.67406e-06 43401.3 0.0145579 0 
5 1.01977e+18 2.04198e-18 9.2842e-06 45614.3 0.0199264 0 
6 1.02181e+18 1.92693e-18 8.91803e-06 48121.2 0.0251012 0 
7 1.02384e+18 1.81644e-18 8.57429e-06 50823.8 0.0300714 0 
8 1.02588e+18 1.7096e-18 8.25184e-06 53801.2 0.034853 0 
9 1.02792e+18 1.6114e-18 7.9491e-06 56872.2 0.0394663 0 
10 1.02996e+18 1.51766e-18 7.66526e-06 60139.6 0.0439244 0 
11 1.03199e+18 1.43227e-18 7.39838e-06 63505.6 0.0482324 0 
12 1.03403e+18 1.35139e-18 7.14773e-06 67026.2 0.0523924 0 
13 1.03607e+18 1.27376e-18 6.91214e-06 70837.7 0.0564082 0 
14 1.03811e+18 1.19753e-18 6.69132e-06 75047.7 0.0602863 0 
15 1.04014e+18 1.12517e-18 6.48444e-06 79575.4 0.0640354 0 
16 1.04218e+18 1.06084e-18 6.29062e-06 84127.9 0.0676651 0 
17 1.04422e+18 1.01327e-18 6.1065e-06 87841.1 0.0711825 0 
18 1.04626e+18 9.60111e-19 5.93374e-06 92087.7 0.0745955 0 
19 1.04829e+18 9.10699e-19 5.76902e-06 96914.4 0.0779095 0 
20 1.05033e+18 8.64758e-19 5.61388e-06 101644 0.0811299 0 
21 1.05237e+18 8.19401e-19 5.46725e-06 106823 0.0842615 0 
22 1.05441e+18 7.74044e-19 5.32916e-06 112628 0.0873087 0 
23 1.05644e+18 7.36784e-19 5.19789e-06 118081 0.0902754 0 
24 1.05848e+18 7.01614e-19 5.07426e-06 123395 0.093166 0 
25 1.06052e+18 6.66735e-19 4.95676e-06 129355 0.0959839 0 
26 1.06256e+18 6.33144e-19 4.84547e-06 135736 0.0987329 0 
