# Athena++ data at time=1.090000e+12  cycle=90800279  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34963.7 1.33464e-09 0 
2 1.01366e+18 2.44133e-18 1.05638e-05 42936.8 0.00502814 0 
3 1.01569e+18 2.30834e-18 1.01328e-05 37082.3 0.00993086 0 
4 1.01773e+18 2.1827e-18 9.72962e-06 36565.6 0.0131 0 
5 1.01977e+18 2.06322e-18 9.35044e-06 36115.1 0.0156964 0 
6 1.02181e+18 1.9513e-18 8.99236e-06 35764.4 0.0180831 0 
7 1.02384e+18 1.84355e-18 8.65464e-06 35430.8 0.0204519 0 
8 1.02588e+18 1.73921e-18 8.33633e-06 34983.2 0.0230556 0 
9 1.02792e+18 1.64101e-18 8.03641e-06 34516.2 0.026055 0 
10 1.02996e+18 1.54812e-18 7.75228e-06 34319.9 0.0294097 0 
11 1.03199e+18 1.4608e-18 7.48326e-06 34567.8 0.0328789 0 
12 1.03403e+18 1.37829e-18 7.22714e-06 35442.2 0.0362388 0 
13 1.03607e+18 1.29897e-18 6.98339e-06 37072.4 0.03952 0 
14 1.03811e+18 1.22e-18 6.75109e-06 39791.4 0.0430402 0 
15 1.04014e+18 1.14085e-18 6.52972e-06 43641.2 0.0472877 0 
16 1.04218e+18 1.07162e-18 6.32034e-06 48235.9 0.05285 0 
17 1.04422e+18 1.01803e-18 6.1211e-06 52704.9 0.0604598 0 
18 1.04626e+18 9.60084e-19 5.93366e-06 57375.9 0.0708268 0 
19 1.04829e+18 9.06659e-19 5.75613e-06 62159.1 0.0843461 0 
20 1.05033e+18 8.56518e-19 5.58881e-06 67103.8 0.101048 0 
21 1.05237e+18 8.06764e-19 5.43122e-06 72751.6 0.120457 0 
22 1.05441e+18 7.59467e-19 5.28312e-06 78600.1 0.141576 0 
23 1.05644e+18 7.20201e-19 5.14416e-06 83650.5 0.163185 0 
24 1.05848e+18 6.82196e-19 5.01443e-06 88335.6 0.183922 0 
25 1.06052e+18 6.45042e-19 4.89294e-06 92923.6 0.202497 0 
26 1.06256e+18 6.11579e-19 4.77896e-06 96797.9 0.21799 0 
27 1.06459e+18 5.79084e-19 4.67212e-06 99914.7 0.22999 0 
28 1.06663e+18 5.45684e-19 4.57187e-06 102476 0.238611 0 
29 1.06867e+18 5.1313e-19 4.47843e-06 104804 0.244423 0 
30 1.07071e+18 4.86608e-19 4.39051e-06 107112 0.248219 0 
31 1.07274e+18 4.64397e-19 4.30702e-06 109556 0.250722 0 
32 1.07478e+18 4.41672e-19 4.22809e-06 113104 0.252456 0 
33 1.07682e+18 4.17679e-19 4.15337e-06 118413 0.253753 0 
34 1.07886e+18 3.92723e-19 4.08371e-06 125594 0.254818 0 
35 1.08089e+18 3.68407e-19 4.01925e-06 134774 0.255775 0 
36 1.08293e+18 3.41279e-19 3.96131e-06 148049 0.256709 0 
37 1.08497e+18 3.13908e-19 3.90715e-06 164702 0.257654 0 
38 1.08701e+18 2.9628e-19 3.85627e-06 180269 0.25859 0 
39 1.08904e+18 2.7796e-19 3.81129e-06 199149 0.259546 0 
40 1.09108e+18 2.58358e-19 3.76732e-06 223107 0.260539 0 
41 1.09312e+18 2.42376e-19 3.72813e-06 248153 0.261563 0 
42 1.09516e+18 2.27913e-19 3.6916e-06 271208 0.262637 0 
43 1.09719e+18 2.18877e-19 3.65811e-06 287753 0.263748 0 
44 1.09923e+18 2.1377e-19 3.62606e-06 296791 0.26489 0 
45 1.10127e+18 2.1033e-19 3.59603e-06 301716 0.266057 0 
46 1.10331e+18 2.07014e-19 3.56671e-06 306716 0.267235 0 
47 1.10534e+18 2.03738e-19 3.53763e-06 312502 0.268411 0 
48 1.10738e+18 2.00539e-19 3.50901e-06 318962 0.269586 0 
49 1.10942e+18 1.97375e-19 3.48059e-06 326254 0.270765 0 
50 1.11146e+18 1.94214e-19 3.45215e-06 334364 0.271957 0 
51 1.11349e+18 1.91035e-19 3.42357e-06 343228 0.273167 0 
52 1.11553e+18 1.87844e-19 3.39488e-06 352835 0.274396 0 
53 1.11757e+18 1.84837e-19 3.3659e-06 362642 0.275637 0 
54 1.11961e+18 1.8192e-19 3.33727e-06 372514 0.276876 0 
55 1.12164e+18 1.79035e-19 3.30884e-06 382840 0.278091 0 
56 1.12368e+18 1.76214e-19 3.28085e-06 393269 0.27926 0 
57 1.12572e+18 1.73489e-19 3.25354e-06 403361 0.280373 0 
58 1.12776e+18 1.70883e-19 3.22707e-06 412747 0.281431 0 
59 1.12979e+18 1.68404e-19 3.20153e-06 421186 0.282449 0 
60 1.13183e+18 1.66047e-19 3.17689e-06 428598 0.283448 0 
61 1.13387e+18 1.63796e-19 3.15302e-06 435030 0.284446 0 
62 1.13591e+18 1.61624e-19 3.12974e-06 440603 0.285457 0 
