# Athena++ data at time=2.530000e+12  cycle=210728114  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -25734.2 1.33464e-09 0 
2 1.01366e+18 2.43549e-18 1.05453e-05 56197.8 0.00328438 0 
3 1.01569e+18 2.29617e-18 1.00947e-05 53018 0.00856863 0 
4 1.01773e+18 2.16464e-18 9.67383e-06 55420.4 0.0144131 0 
5 1.01977e+18 2.04198e-18 9.28418e-06 58147.8 0.0197195 0 
6 1.02181e+18 1.92699e-18 8.91821e-06 61201.1 0.0243819 0 
7 1.02384e+18 1.81658e-18 8.57471e-06 64444.3 0.0287776 0 
8 1.02588e+18 1.70981e-18 8.25243e-06 67952.7 0.0331248 0 
9 1.02792e+18 1.61164e-18 7.94981e-06 71519.2 0.0374047 0 
10 1.02996e+18 1.51795e-18 7.66607e-06 75243.6 0.0415522 0 
11 1.03199e+18 1.43256e-18 7.39923e-06 79028.7 0.0455784 0 
12 1.03403e+18 1.3517e-18 7.14865e-06 82941.2 0.0495308 0 
13 1.03607e+18 1.27409e-18 6.91307e-06 87138.8 0.0534169 0 
14 1.03811e+18 1.19789e-18 6.69225e-06 91725 0.0571833 0 
15 1.04014e+18 1.12554e-18 6.48548e-06 96659.9 0.0607585 0 
16 1.04218e+18 1.06122e-18 6.29166e-06 101586 0.0641084 0 
17 1.04422e+18 1.01362e-18 6.10756e-06 105538 0.0672544 0 
18 1.04626e+18 9.60569e-19 5.93511e-06 110102 0.0702538 0 
19 1.04829e+18 9.11135e-19 5.77042e-06 115397 0.073177 0 
20 1.05033e+18 8.65246e-19 5.61537e-06 120597 0.0760868 0 
21 1.05237e+18 8.19954e-19 5.46884e-06 126323 0.0790248 0 
22 1.05441e+18 7.74655e-19 5.33078e-06 132756 0.0820053 0 
23 1.05644e+18 7.37274e-19 5.1995e-06 138841 0.085025 0 
24 1.05848e+18 7.02132e-19 5.07588e-06 144772 0.0880633 0 
25 1.06052e+18 6.67281e-19 4.95837e-06 151389 0.0910891 0 
26 1.06256e+18 6.33666e-19 4.84705e-06 158467 0.094069 0 
27 1.06459e+18 6.0287e-19 4.74135e-06 165628 0.0969756 0 
28 1.06663e+18 5.72319e-19 4.6416e-06 173281 0.0997887 0 
29 1.06867e+18 5.40714e-19 4.54736e-06 182111 0.102496 0 
30 1.07071e+18 5.10126e-19 4.45852e-06 191733 0.105093 0 
31 1.07274e+18 4.84877e-19 4.37422e-06 200704 0.107587 0 
32 1.07478e+18 4.63809e-19 4.29438e-06 208597 0.109983 0 
33 1.07682e+18 4.42406e-19 4.21889e-06 217102 0.112289 0 
34 1.07886e+18 4.19667e-19 4.14689e-06 227346 0.114514 0 
35 1.08089e+18 3.96164e-19 4.07869e-06 239195 0.116666 0 
36 1.08293e+18 3.72397e-19 4.01433e-06 252645 0.118755 0 
37 1.08497e+18 3.45311e-19 3.9551e-06 269792 0.120791 0 
38 1.08701e+18 3.15998e-19 3.90053e-06 291921 0.122782 0 
39 1.08904e+18 2.97175e-19 3.84585e-06 310496 0.124736 0 
40 1.09108e+18 2.78625e-19 3.79993e-06 327300 0.126663 0 
