# Athena++ data at time=5.300000e+11  cycle=44140102  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -142191 6.06096e-08 0 
2 1.01366e+18 2.43156e-18 1.05328e-05 -69008.4 0.148839 0 
3 1.01569e+18 2.30065e-18 1.01087e-05 -80643.4 0.151046 0 
4 1.01773e+18 2.16866e-18 9.68624e-06 -84801.1 0.15424 0 
5 1.01977e+18 2.0452e-18 9.29422e-06 -89780.7 0.157103 0 
6 1.02181e+18 1.92887e-18 8.92394e-06 -94416.8 0.159962 0 
7 1.02384e+18 1.81704e-18 8.57607e-06 -99512.1 0.162744 0 
8 1.02588e+18 1.70919e-18 8.25068e-06 -105297 0.165455 0 
9 1.02792e+18 1.61014e-18 7.94539e-06 -112124 0.168084 0 
10 1.02996e+18 1.51581e-18 7.66e-06 -119762 0.170639 0 
11 1.03199e+18 1.43016e-18 7.39216e-06 -127690 0.173113 0 
12 1.03403e+18 1.34877e-18 7.14006e-06 -135486 0.175516 0 
13 1.03607e+18 1.27e-18 6.90163e-06 -143175 0.177838 0 
14 1.03811e+18 1.19196e-18 6.67672e-06 -150944 0.18007 0 
15 1.04014e+18 1.1183e-18 6.46476e-06 -159311 0.182198 0 
16 1.04218e+18 1.05491e-18 6.26913e-06 -167498 0.184226 0 
17 1.04422e+18 1.00545e-18 6.08261e-06 -176804 0.186175 0 
18 1.04626e+18 9.52122e-19 5.90994e-06 -187869 0.188076 0 
19 1.04829e+18 9.03954e-19 5.74754e-06 -199107 0.189899 0 
20 1.05033e+18 8.57251e-19 5.59106e-06 -209564 0.191656 0 
21 1.05237e+18 8.09527e-19 5.43906e-06 -219580 0.193339 0 
22 1.05441e+18 7.63623e-19 5.29637e-06 -229060 0.194937 0 
23 1.05644e+18 7.26154e-19 5.16335e-06 -240331 0.196453 0 
24 1.05848e+18 6.91444e-19 5.04273e-06 -257149 0.197908 0 
25 1.06052e+18 6.58036e-19 4.93138e-06 -277715 0.199298 0 
26 1.06256e+18 6.25214e-19 4.82137e-06 -293759 0.200617 0 
27 1.06459e+18 5.91105e-19 4.70653e-06 -301393 0.201865 0 
28 1.06663e+18 5.52892e-19 4.58999e-06 -306337 0.203033 0 
29 1.06867e+18 5.15181e-19 4.48411e-06 -318143 0.204106 0 
30 1.07071e+18 4.89769e-19 4.40145e-06 -342128 0.205092 0 
31 1.07274e+18 4.70156e-19 4.32548e-06 -371571 0.20603 0 
32 1.07478e+18 4.46807e-19 4.24282e-06 -390540 0.20693 0 
33 1.07682e+18 4.18604e-19 4.1558e-06 -396118 0.207771 0 
34 1.07886e+18 3.85877e-19 4.06768e-06 -405684 0.208532 0 
35 1.08089e+18 3.52584e-19 3.99537e-06 -445530 0.209181 0 
36 1.08293e+18 3.25748e-19 3.94171e-06 -507429 0.209681 0 
37 1.08497e+18 3.07145e-19 3.89236e-06 -585969 0.210059 0 
38 1.08701e+18 2.9601e-19 3.85807e-06 -746434 0.210371 0 
39 1.08904e+18 3.03435e-19 3.86076e-06 -968843 0.210559 0 
