# Athena++ data at time=7.850000e+12  cycle=653795094  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35320.9 1.33464e-09 0 
2 1.01366e+18 2.43484e-18 1.05432e-05 45870.8 0.00378633 0 
3 1.01569e+18 2.296e-18 1.00941e-05 41851.6 0.00905367 0 
4 1.01773e+18 2.1648e-18 9.67433e-06 43783.2 0.0145398 0 
5 1.01977e+18 2.0421e-18 9.28457e-06 45997.7 0.0199039 0 
6 1.02181e+18 1.92708e-18 8.91848e-06 48501.8 0.0250784 0 
7 1.02384e+18 1.81662e-18 8.57483e-06 51196.4 0.0300553 0 
8 1.02588e+18 1.70982e-18 8.25246e-06 54159.8 0.0348388 0 
9 1.02792e+18 1.61164e-18 7.94981e-06 57211.6 0.0394406 0 
10 1.02996e+18 1.51794e-18 7.66604e-06 60453.6 0.0438776 0 
11 1.03199e+18 1.43256e-18 7.39924e-06 63789.1 0.0481651 0 
12 1.03403e+18 1.35171e-18 7.14868e-06 67274.2 0.0523132 0 
13 1.03607e+18 1.27412e-18 6.91315e-06 71043.2 0.0563272 0 
14 1.03811e+18 1.19794e-18 6.69238e-06 75201.3 0.0602107 0 
15 1.04014e+18 1.12557e-18 6.48557e-06 79676.5 0.0639677 0 
16 1.04218e+18 1.06127e-18 6.2918e-06 84171 0.0676044 0 
17 1.04422e+18 1.01367e-18 6.10774e-06 87826.9 0.0711269 0 
18 1.04626e+18 9.60537e-19 5.93502e-06 92014.6 0.0745425 0 
19 1.04829e+18 9.11111e-19 5.77034e-06 96781 0.077857 0 
20 1.05033e+18 8.65197e-19 5.61523e-06 101447 0.081077 0 
21 1.05237e+18 8.19876e-19 5.46862e-06 106553 0.0842081 0 
22 1.05441e+18 7.7456e-19 5.33053e-06 112274 0.0872557 0 
23 1.05644e+18 7.37214e-19 5.1993e-06 117658 0.090224 0 
24 1.05848e+18 7.02062e-19 5.07566e-06 122903 0.0931172 0 
25 1.06052e+18 6.67213e-19 4.95817e-06 128773 0.0959388 0 
26 1.06256e+18 6.33612e-19 4.84688e-06 135070 0.0986923 0 
27 1.06459e+18 6.0284e-19 4.74126e-06 141468 0.101381 0 
28 1.06663e+18 5.72296e-19 4.64154e-06 148346 0.104008 0 
