# Athena++ data at time=8.270000e+12  cycle=688774083  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35764 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45398.8 0.00382726 0 
3 1.01569e+18 2.29597e-18 1.00941e-05 41346 0.00914404 0 
4 1.01773e+18 2.16477e-18 9.67424e-06 43264.5 0.0146783 0 
5 1.01977e+18 2.04205e-18 9.28442e-06 45466.3 0.020082 0 
6 1.02181e+18 1.92701e-18 8.91829e-06 47959.5 0.0252861 0 
7 1.02384e+18 1.81654e-18 8.57458e-06 50646.2 0.0302902 0 
8 1.02588e+18 1.70971e-18 8.25216e-06 53604.9 0.0351045 0 
9 1.02792e+18 1.61152e-18 7.94945e-06 56655.2 0.0397389 0 
10 1.02996e+18 1.51779e-18 7.66563e-06 59899.6 0.0442029 0 
11 1.03199e+18 1.4324e-18 7.39878e-06 63240.5 0.0485051 0 
12 1.03403e+18 1.35153e-18 7.14815e-06 66733.6 0.0526535 0 
13 1.03607e+18 1.27391e-18 6.91258e-06 70513.9 0.0566559 0 
14 1.03811e+18 1.1977e-18 6.69176e-06 74687.5 0.060521 0 
15 1.04014e+18 1.12533e-18 6.4849e-06 79176.8 0.0642577 0 
16 1.04218e+18 1.06101e-18 6.29109e-06 83688.3 0.0678757 0 
17 1.04422e+18 1.01343e-18 6.10699e-06 87363.4 0.0713821 0 
18 1.04626e+18 9.60276e-19 5.93423e-06 91568.4 0.0747848 0 
19 1.04829e+18 9.10858e-19 5.76953e-06 96348.6 0.0780893 0 
20 1.05033e+18 8.64927e-19 5.6144e-06 101030 0.0813009 0 
21 1.05237e+18 8.19582e-19 5.46777e-06 106156 0.0844244 0 
22 1.05441e+18 7.7424e-19 5.32968e-06 111902 0.0874647 0 
23 1.05644e+18 7.36947e-19 5.19843e-06 117304 0.0904257 0 
24 1.05848e+18 7.01781e-19 5.07478e-06 122571 0.0933116 0 
25 1.06052e+18 6.6691e-19 4.95728e-06 128476 0.0961263 0 
