# Athena++ data at time=2.340000e+12  cycle=194904303  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -18232.5 1.33464e-09 0 
2 1.01366e+18 2.43524e-18 1.05445e-05 64549 0.0032301 0 
3 1.01569e+18 2.29511e-18 1.00913e-05 61980.2 0.00849614 0 
4 1.01773e+18 2.16299e-18 9.66875e-06 64689.3 0.013747 0 
5 1.01977e+18 2.04012e-18 9.2784e-06 67731.7 0.0184634 0 
6 1.02181e+18 1.92492e-18 8.91193e-06 71131.7 0.0232052 0 
7 1.02384e+18 1.81434e-18 8.56809e-06 74752.3 0.028172 0 
8 1.02588e+18 1.70738e-18 8.24556e-06 78709 0.0329916 0 
9 1.02792e+18 1.60922e-18 7.94269e-06 82800.2 0.0372956 0 
10 1.02996e+18 1.5154e-18 7.65882e-06 87163 0.0411123 0 
11 1.03199e+18 1.43005e-18 7.39183e-06 91666.7 0.0447223 0 
12 1.03403e+18 1.34921e-18 7.14134e-06 96333.5 0.0483898 0 
13 1.03607e+18 1.27157e-18 6.90601e-06 101323 0.0522427 0 
14 1.03811e+18 1.19534e-18 6.68555e-06 106754 0.0562637 0 
15 1.04014e+18 1.12326e-18 6.47893e-06 112605 0.0603453 0 
16 1.04218e+18 1.05881e-18 6.28506e-06 118508 0.0643595 0 
17 1.04422e+18 1.0113e-18 6.10045e-06 123261 0.0682171 0 
18 1.04626e+18 9.58167e-19 5.92794e-06 128511 0.0718488 0 
19 1.04829e+18 9.08789e-19 5.76292e-06 134381 0.0752262 0 
20 1.05033e+18 8.6277e-19 5.60781e-06 139899 0.0783539 0 
21 1.05237e+18 8.17315e-19 5.46125e-06 145815 0.0812606 0 
22 1.05441e+18 7.71717e-19 5.323e-06 152330 0.0839872 0 
23 1.05644e+18 7.34716e-19 5.19113e-06 158413 0.0865793 0 
24 1.05848e+18 6.99189e-19 5.06668e-06 164552 0.0890806 0 
25 1.06052e+18 6.63755e-19 4.94799e-06 171466 0.0915315 0 
26 1.06256e+18 6.29924e-19 4.83581e-06 178433 0.0939658 0 
27 1.06459e+18 5.99039e-19 4.72988e-06 184943 0.0964115 0 
28 1.06663e+18 5.68234e-19 4.6304e-06 191627 0.0988898 0 
29 1.06867e+18 5.36221e-19 4.53658e-06 199548 0.101413 0 
30 1.07071e+18 5.06156e-19 4.44786e-06 208380 0.103985 0 
31 1.07274e+18 4.8173e-19 4.36355e-06 216702 0.106605 0 
32 1.07478e+18 4.60353e-19 4.28353e-06 224097 0.109256 0 
33 1.07682e+18 4.38417e-19 4.20765e-06 231824 0.111928 0 
34 1.07886e+18 4.15231e-19 4.13546e-06 240978 0.114605 0 
35 1.08089e+18 3.91039e-19 4.0678e-06 252259 0.117267 0 
