# Athena++ data at time=6.630000e+12  cycle=552189458  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.6945e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47798 31475.3 3.87375e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78594 31956.9 1.40676e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11207 32484.1 1.70941e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45352 33048.7 1.74132e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81158 33640.6 1.79194e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19715 34311.3 1.9334e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61653 35084.4 2.0506e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04863 35856.8 2.0289e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51192 36711.9 2.13751e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98381 37546.3 2.08706e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48392 38445 2.22021e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0223 39443.5 2.40118e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6184 40613.6 2.6526e-17 0 0 3.64387e-05 
15 1.04014e+18 11.257 41889.1 2.70465e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8929 43101.2 2.337e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4028 43804.1 1.7819e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0385 44921.3 2.58528e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6925 46044 2.4228e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3639 47185.7 2.49417e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1001 48496.3 2.81258e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9229 50040.6 2.95952e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6639 51277.2 2.44051e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4317 52566.2 2.67372e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2729 54034.4 2.95228e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1685 55623.3 3.03661e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0703 57189.7 3.02463e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0623 58979.1 3.47909e-17 0 0 3.45158e-05 
29 1.06867e+18 22.21 61164.2 4.03595e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4497 63559.4 4.02667e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5724 65593.9 3.318e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5905 67321.7 3.10727e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7288 69342.4 3.78268e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0713 71854.4 4.54315e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6247 74867.7 5.22902e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3952 78386.7 6.17689e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7291 83286 8.49024e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7153 89745.2 9.25218e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8602 94022.2 6.13765e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2844 99065.2 8.24665e-17 0 0 3.29862e-05 
41 1.09312e+18 44.345 105554 1.00712e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4475 112083 9.37326e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3888 118242 8.0724e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5668 122577 4.47505e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4518 123877 1.67901e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2419 125030 2.1089e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0735 126240 2.2474e-17 0 0 3.21404e-05 
48 1.10738e+18 55.8996 127439 2.19241e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7231 128630 2.17442e-17 0 0 3.19048e-05 
50 1.11146e+18 57.545 129815 2.15676e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3643 130993 2.10355e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1384 132065 1.92984e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8705 133045 1.83076e-17 0 0 3.14411e-05 
54 1.11961e+18 60.5984 134016 1.83849e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3258 134982 1.82714e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0507 135943 1.80945e-17 0 0 3.11e-05 
57 1.12572e+18 62.7732 136898 1.7932e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4933 137846 1.77702e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2108 138788 1.76087e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9256 139724 1.74476e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6377 140654 1.72858e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3468 141577 1.71194e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0523 142493 1.6772e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7294 143348 1.54962e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3397 144061 1.38345e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9416 144762 1.4031e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5454 145465 1.40262e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1482 146164 1.49903e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9274 147249 1.72001e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3791 147612 7.87005e-18 0 0 2.95792e-05 
71 1.15424e+18 71.793 147944 9.04603e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2208 148288 9.369e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6464 148630 9.23687e-18 0 0 2.92678e-05 
