# Athena++ data at time=3.000001e+10  cycle=2498496  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.1266e-05 182792 1.33464e-09 0 
2 1.01366e+18 2.50139e-18 1.07286e-05 251224 0.000438243 0 
3 1.01569e+18 2.3931e-18 1.03997e-05 257260 0.000925326 0 
4 1.01773e+18 2.30346e-18 1.01059e-05 263082 0.00134408 0 
5 1.01977e+18 2.21864e-18 9.8293e-06 269424 0.0017035 0 
6 1.02181e+18 2.13816e-18 9.5683e-06 275717 0.00202348 0 
7 1.02384e+18 2.06168e-18 9.32189e-06 281735 0.00231965 0 
8 1.02588e+18 1.99028e-18 9.08868e-06 287290 0.00260401 0 
9 1.02792e+18 1.92234e-18 8.86794e-06 292360 0.00288309 0 
10 1.02996e+18 1.85709e-18 8.65804e-06 297056 0.00315002 0 
11 1.03199e+18 1.79415e-18 8.45797e-06 301494 0.00338012 0 
12 1.03403e+18 1.73312e-18 8.26665e-06 305870 0.00354616 0 
13 1.03607e+18 1.67384e-18 8.08383e-06 310200 0.00364589 0 
14 1.03811e+18 1.61904e-18 7.90936e-06 314176 0.00370236 0 
15 1.04014e+18 1.56682e-18 7.74304e-06 317812 0.00374043 0 
16 1.04218e+18 1.51595e-18 7.5828e-06 321327 0.00377334 0 
17 1.04422e+18 1.46629e-18 7.42837e-06 325088 0.00380509 0 
18 1.04626e+18 1.42e-18 7.27689e-06 328905 0.00383517 0 
19 1.04829e+18 1.37479e-18 7.13097e-06 332408 0.00386333 0 
20 1.05033e+18 1.33097e-18 6.99011e-06 335463 0.00388937 0 
21 1.05237e+18 1.28959e-18 6.85667e-06 337428 0.00391368 0 
22 1.05441e+18 1.24827e-18 6.72577e-06 337504 0.00393731 0 
23 1.05644e+18 1.20904e-18 6.60341e-06 335819 0.00396062 0 
24 1.05848e+18 1.16986e-18 6.48397e-06 333210 0.0039832 0 
25 1.06052e+18 1.13036e-18 6.36696e-06 329111 0.00400338 0 
26 1.06256e+18 1.09284e-18 6.25603e-06 324019 0.00401814 0 
27 1.06459e+18 1.05754e-18 6.14276e-06 318537 0.00402581 0 
28 1.06663e+18 1.02225e-18 6.03168e-06 312824 0.00402671 0 
29 1.06867e+18 9.97001e-19 5.92548e-06 305031 0.00402225 0 
30 1.07071e+18 9.67952e-19 5.82099e-06 295167 0.00401748 0 
31 1.07274e+18 9.365e-19 5.7142e-06 284180 0.00401235 0 
32 1.07478e+18 9.05335e-19 5.60958e-06 270185 0.00400484 0 
33 1.07682e+18 8.77351e-19 5.51337e-06 257676 0.00399362 0 
34 1.07886e+18 8.54416e-19 5.42953e-06 251498 0.00397929 0 
35 1.08089e+18 8.3531e-19 5.35895e-06 250915 0.00396288 0 
36 1.08293e+18 8.18787e-19 5.29726e-06 255683 0.00394469 0 
37 1.08497e+18 8.07451e-19 5.25206e-06 270887 0.00392497 0 
38 1.08701e+18 8.0273e-19 5.2272e-06 300132 0.00390426 0 
39 1.08904e+18 8.03416e-19 5.21888e-06 341875 0.00388319 0 
40 1.09108e+18 8.07328e-19 5.2206e-06 389775 0.00386219 0 
41 1.09312e+18 8.12739e-19 5.22723e-06 440567 0.0038415 0 
42 1.09516e+18 8.19085e-19 5.23712e-06 493455 0.00382122 0 
43 1.09719e+18 8.26005e-19 5.24919e-06 547516 0.00380144 0 
44 1.09923e+18 8.33218e-19 5.2626e-06 602140 0.00378218 0 
45 1.10127e+18 8.4052e-19 5.27669e-06 656939 0.00376346 0 
46 1.10331e+18 8.4777e-19 5.28947e-06 711220 0.00374528 0 
47 1.10534e+18 8.5476e-19 5.3e-06 764580 0.00372765 0 
48 1.10738e+18 8.61516e-19 5.31008e-06 817363 0.00371055 0 
49 1.10942e+18 8.68042e-19 5.31972e-06 869636 0.00369395 0 
50 1.11146e+18 8.74264e-19 5.32865e-06 921238 0.00367783 0 
51 1.11349e+18 8.80127e-19 5.3367e-06 972051 0.00366215 0 
52 1.11553e+18 8.85604e-19 5.34375e-06 1.02202e+06 0.00364687 0 
53 1.11757e+18 8.90684e-19 5.34976e-06 1.07113e+06 0.00363196 0 
54 1.11961e+18 8.95378e-19 5.35473e-06 1.11939e+06 0.00361739 0 
