# Athena++ data at time=6.010000e+12  cycle=500553807  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35538.8 1.33464e-09 0 
2 1.01366e+18 2.43488e-18 1.05433e-05 45620.2 0.00375963 0 
3 1.01569e+18 2.29607e-18 1.00944e-05 41592.3 0.00899938 0 
4 1.01773e+18 2.16489e-18 9.67463e-06 43526 0.0145059 0 
5 1.01977e+18 2.04221e-18 9.28491e-06 45745.1 0.0199202 0 
6 1.02181e+18 1.9272e-18 8.91887e-06 48259.6 0.0251443 0 
7 1.02384e+18 1.81676e-18 8.57525e-06 50970.6 0.0301605 0 
8 1.02588e+18 1.70998e-18 8.25291e-06 53957.4 0.0349761 0 
9 1.02792e+18 1.6118e-18 7.95027e-06 57039.5 0.0396054 0 
10 1.02996e+18 1.51811e-18 7.66651e-06 60318.2 0.0440626 0 
11 1.03199e+18 1.43272e-18 7.39972e-06 63697 0.0483598 0 
12 1.03403e+18 1.35187e-18 7.14914e-06 67230.6 0.0525079 0 
13 1.03607e+18 1.27428e-18 6.91361e-06 71055 0.0565159 0 
14 1.03811e+18 1.19811e-18 6.69283e-06 75278.1 0.0603919 0 
15 1.04014e+18 1.12572e-18 6.486e-06 79824.5 0.0641427 0 
16 1.04218e+18 1.06142e-18 6.29221e-06 84392.5 0.0677746 0 
17 1.04422e+18 1.0138e-18 6.10813e-06 88122.4 0.0712926 0 
18 1.04626e+18 9.60665e-19 5.9354e-06 92383.5 0.0747023 0 
19 1.04829e+18 9.11226e-19 5.77071e-06 97226.8 0.0780081 0 
20 1.05033e+18 8.65314e-19 5.61559e-06 101970 0.0812164 0 
21 1.05237e+18 8.19995e-19 5.46896e-06 107159 0.0843333 0 
22 1.05441e+18 7.74685e-19 5.33086e-06 112973 0.0873654 0 
23 1.05644e+18 7.37309e-19 5.19961e-06 118451 0.0903184 0 
24 1.05848e+18 7.02157e-19 5.07596e-06 123779 0.0931974 0 
25 1.06052e+18 6.67313e-19 4.95847e-06 129733 0.0960067 0 
26 1.06256e+18 6.33709e-19 4.84717e-06 136115 0.0987502 0 
27 1.06459e+18 6.02936e-19 4.74155e-06 142590 0.101431 0 
28 1.06663e+18 5.72402e-19 4.64183e-06 149542 0.104052 0 
29 1.06867e+18 5.40832e-19 4.54765e-06 157599 0.106617 0 
30 1.07071e+18 5.10253e-19 4.45886e-06 166406 0.109128 0 
31 1.07274e+18 4.85002e-19 4.37465e-06 174614 0.111587 0 
32 1.07478e+18 4.63966e-19 4.29488e-06 181872 0.113998 0 
33 1.07682e+18 4.42573e-19 4.21937e-06 189760 0.116363 0 
34 1.07886e+18 4.1985e-19 4.14737e-06 199271 0.118683 0 
35 1.08089e+18 3.96409e-19 4.07922e-06 210328 0.120961 0 
36 1.08293e+18 3.72674e-19 4.01488e-06 222961 0.1232 0 
37 1.08497e+18 3.45454e-19 3.95569e-06 239199 0.125401 0 
38 1.08701e+18 3.16199e-19 3.90105e-06 259801 0.127569 0 
39 1.08904e+18 2.97681e-19 3.84689e-06 276846 0.129703 0 
40 1.09108e+18 2.79205e-19 3.80093e-06 292652 0.131809 0 
41 1.09312e+18 2.58928e-19 3.7563e-06 314062 0.133888 0 
42 1.09516e+18 2.41127e-19 3.71383e-06 336332 0.13594 0 
43 1.09719e+18 2.26103e-19 3.67554e-06 356634 0.137969 0 
44 1.09923e+18 2.1582e-19 3.63882e-06 372177 0.139976 0 
45 1.10127e+18 2.11451e-19 3.60308e-06 379615 0.14196 0 
46 1.10331e+18 2.07602e-19 3.57043e-06 384357 0.143925 0 
47 1.10534e+18 2.03711e-19 3.53746e-06 390295 0.14587 0 
48 1.10738e+18 1.99959e-19 3.50531e-06 396136 0.147796 0 
49 1.10942e+18 1.9633e-19 3.4739e-06 401943 0.149703 0 
50 1.11146e+18 1.92814e-19 3.44315e-06 407739 0.151592 0 
51 1.11349e+18 1.89409e-19 3.41307e-06 413500 0.153463 0 
52 1.11553e+18 1.86243e-19 3.38356e-06 419016 0.155317 0 
53 1.11757e+18 1.83292e-19 3.35469e-06 424194 0.157153 0 
54 1.11961e+18 1.8043e-19 3.32641e-06 429300 0.158973 0 
