# Athena++ data at time=6.790000e+12  cycle=565514788  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35130.7 1.33464e-09 0 
2 1.01366e+18 2.4349e-18 1.05434e-05 46062.5 0.00374778 0 
3 1.01569e+18 2.29607e-18 1.00944e-05 42069.9 0.00900049 0 
4 1.01773e+18 2.16487e-18 9.67456e-06 44022.8 0.0145193 0 
5 1.01977e+18 2.04219e-18 9.28485e-06 46262.8 0.0199321 0 
6 1.02181e+18 1.92718e-18 8.9188e-06 48799.8 0.0251488 0 
7 1.02384e+18 1.81674e-18 8.57519e-06 51533.5 0.0301587 0 
8 1.02588e+18 1.70995e-18 8.25284e-06 54543.5 0.0349715 0 
9 1.02792e+18 1.61178e-18 7.9502e-06 57648.1 0.0396008 0 
10 1.02996e+18 1.51808e-18 7.66644e-06 60948.7 0.0440602 0 
11 1.03199e+18 1.4327e-18 7.39964e-06 64348.5 0.0483611 0 
12 1.03403e+18 1.35185e-18 7.14907e-06 67902.4 0.0525128 0 
13 1.03607e+18 1.27425e-18 6.91353e-06 71747.3 0.0565228 0 
14 1.03811e+18 1.19807e-18 6.69274e-06 75990.4 0.0603979 0 
15 1.04014e+18 1.12568e-18 6.4859e-06 80557.3 0.0641448 0 
16 1.04218e+18 1.06138e-18 6.2921e-06 85143.4 0.0677708 0 
17 1.04422e+18 1.01376e-18 6.108e-06 88883.6 0.0712824 0 
18 1.04626e+18 9.60623e-19 5.93527e-06 93156.2 0.0746867 0 
19 1.04829e+18 9.11182e-19 5.77057e-06 98014.5 0.0779893 0 
20 1.05033e+18 8.65265e-19 5.61543e-06 102769 0.081197 0 
21 1.05237e+18 8.1994e-19 5.4688e-06 107969 0.0843159 0 
22 1.05441e+18 7.74622e-19 5.3307e-06 113792 0.0873518 0 
23 1.05644e+18 7.37254e-19 5.19943e-06 119275 0.0903095 0 
24 1.05848e+18 7.02097e-19 5.07577e-06 124610 0.0931932 0 
25 1.06052e+18 6.67243e-19 4.95826e-06 130575 0.0960064 0 
26 1.06256e+18 6.33634e-19 4.84695e-06 136969 0.0987526 0 
27 1.06459e+18 6.02856e-19 4.74131e-06 143456 0.101435 0 
28 1.06663e+18 5.72308e-19 4.64157e-06 150420 0.104057 0 
29 1.06867e+18 5.40721e-19 4.54737e-06 158486 0.106621 0 
30 1.07071e+18 5.10149e-19 4.45858e-06 167291 0.109131 0 
31 1.07274e+18 4.84919e-19 4.37436e-06 175488 0.11159 0 
32 1.07478e+18 4.63875e-19 4.29459e-06 182738 0.113999 0 
33 1.07682e+18 4.4247e-19 4.21908e-06 190618 0.116363 0 
34 1.07886e+18 4.1974e-19 4.14708e-06 200110 0.118682 0 
35 1.08089e+18 3.96283e-19 4.07895e-06 211124 0.12096 0 
36 1.08293e+18 3.7255e-19 4.01463e-06 223683 0.123198 0 
37 1.08497e+18 3.45454e-19 3.95552e-06 239856 0.1254 0 
38 1.08701e+18 3.16117e-19 3.90084e-06 260516 0.127569 0 
39 1.08904e+18 2.97543e-19 3.8466e-06 277608 0.129704 0 
40 1.09108e+18 2.79047e-19 3.80066e-06 293370 0.131811 0 
41 1.09312e+18 2.58795e-19 3.75604e-06 314736 0.133891 0 
42 1.09516e+18 2.40971e-19 3.71362e-06 336999 0.135945 0 
43 1.09719e+18 2.26007e-19 3.6753e-06 357236 0.137975 0 
44 1.09923e+18 2.15787e-19 3.63862e-06 372663 0.139983 0 
45 1.10127e+18 2.11422e-19 3.6029e-06 380071 0.141969 0 
46 1.10331e+18 2.07573e-19 3.57025e-06 384810 0.143936 0 
47 1.10534e+18 2.03683e-19 3.53728e-06 390738 0.145882 0 
48 1.10738e+18 1.99933e-19 3.50515e-06 396569 0.14781 0 
49 1.10942e+18 1.96305e-19 3.47373e-06 402369 0.149719 0 
50 1.11146e+18 1.9279e-19 3.44299e-06 408160 0.15161 0 
51 1.11349e+18 1.89387e-19 3.41292e-06 413917 0.153483 0 
52 1.11553e+18 1.86223e-19 3.38342e-06 419428 0.155339 0 
53 1.11757e+18 1.83274e-19 3.35456e-06 424604 0.157177 0 
54 1.11961e+18 1.80413e-19 3.32629e-06 429711 0.158999 0 
55 1.12164e+18 1.77624e-19 3.29852e-06 434852 0.160805 0 
56 1.12368e+18 1.74912e-19 3.27128e-06 439973 0.162595 0 
57 1.12572e+18 1.72272e-19 3.24455e-06 445077 0.164369 0 
58 1.12776e+18 1.69702e-19 3.2183e-06 450165 0.166128 0 
59 1.12979e+18 1.672e-19 3.19254e-06 455236 0.167871 0 
60 1.13183e+18 1.64763e-19 3.16724e-06 460289 0.1696 0 
61 1.13387e+18 1.6239e-19 3.1424e-06 465323 0.171314 0 
62 1.13591e+18 1.60077e-19 3.11799e-06 470332 0.173014 0 
63 1.13794e+18 1.57826e-19 3.09404e-06 475304 0.1747 0 
64 1.13998e+18 1.5569e-19 3.07048e-06 480100 0.176373 0 
65 1.14202e+18 1.53749e-19 3.04728e-06 484484 0.178032 0 
66 1.14406e+18 1.51864e-19 3.02457e-06 488686 0.179677 0 
67 1.14609e+18 1.5001e-19 3.00214e-06 492974 0.18131 0 
68 1.14813e+18 1.48193e-19 2.98005e-06 497273 0.182929 0 
