# Athena++ data at time=7.140000e+12  cycle=594663945  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35773.9 1.33464e-09 0 
2 1.01366e+18 2.43477e-18 1.0543e-05 45400.2 0.00384316 0 
3 1.01569e+18 2.29592e-18 1.00939e-05 41345.8 0.0091502 0 
4 1.01773e+18 2.1647e-18 9.67401e-06 43264.1 0.0146433 0 
5 1.01977e+18 2.04197e-18 9.28414e-06 45465.6 0.0200062 0 
6 1.02181e+18 1.92691e-18 8.91796e-06 47958.2 0.0251796 0 
7 1.02384e+18 1.81641e-18 8.57421e-06 50643.9 0.0301576 0 
8 1.02588e+18 1.70957e-18 8.25175e-06 53601.4 0.0349467 0 
9 1.02792e+18 1.61137e-18 7.94901e-06 56649.8 0.0395551 0 
10 1.02996e+18 1.51762e-18 7.66515e-06 59891.9 0.0439919 0 
11 1.03199e+18 1.43223e-18 7.39826e-06 63229.7 0.0482679 0 
12 1.03403e+18 1.35135e-18 7.14761e-06 66719.2 0.0523964 0 
13 1.03607e+18 1.27371e-18 6.912e-06 70495.4 0.0563901 0 
14 1.03811e+18 1.19747e-18 6.69116e-06 74664.2 0.0602593 0 
15 1.04014e+18 1.12512e-18 6.48427e-06 79146.1 0.064011 0 
16 1.04218e+18 1.06077e-18 6.29044e-06 83650.6 0.0676502 0 
17 1.04422e+18 1.01321e-18 6.10631e-06 87317.1 0.0711791 0 
18 1.04626e+18 9.60042e-19 5.93354e-06 91514.2 0.0746021 0 
19 1.04829e+18 9.10631e-19 5.76881e-06 96285.4 0.077923 0 
20 1.05033e+18 8.64684e-19 5.61366e-06 100958 0.0811472 0 
21 1.05237e+18 8.19318e-19 5.46701e-06 106076 0.0842801 0 
22 1.05441e+18 7.7395e-19 5.32891e-06 111811 0.0873276 0 
23 1.05644e+18 7.36709e-19 5.19765e-06 117193 0.0902943 0 
24 1.05848e+18 7.01533e-19 5.074e-06 122442 0.0931853 0 
25 1.06052e+18 6.66646e-19 4.9565e-06 128331 0.0960049 0 
26 1.06256e+18 6.33055e-19 4.8452e-06 134635 0.0987572 0 
27 1.06459e+18 6.02286e-19 4.73959e-06 141035 0.101445 0 
28 1.06663e+18 5.717e-19 4.63989e-06 147923 0.104073 0 
29 1.06867e+18 5.40052e-19 4.54575e-06 155920 0.106643 0 
30 1.07071e+18 5.09565e-19 4.457e-06 164623 0.109158 0 
31 1.07274e+18 4.8447e-19 4.37283e-06 172695 0.111622 0 
32 1.07478e+18 4.63413e-19 4.29313e-06 179879 0.114037 0 
33 1.07682e+18 4.4197e-19 4.21765e-06 187731 0.116405 0 
34 1.07886e+18 4.19215e-19 4.14571e-06 197189 0.118728 0 
35 1.08089e+18 3.95682e-19 4.07766e-06 208221 0.12101 0 
36 1.08293e+18 3.71927e-19 4.0134e-06 220830 0.123251 0 
37 1.08497e+18 3.44847e-19 3.95432e-06 236917 0.125455 0 
38 1.08701e+18 3.15679e-19 3.89974e-06 257337 0.127626 0 
39 1.08904e+18 2.97104e-19 3.84571e-06 274381 0.129762 0 
40 1.09108e+18 2.7856e-19 3.79983e-06 290289 0.13187 0 
41 1.09312e+18 2.58386e-19 3.75523e-06 311639 0.133949 0 
42 1.09516e+18 2.40538e-19 3.71303e-06 333907 0.136003 0 
43 1.09719e+18 2.25746e-19 3.67467e-06 354042 0.138032 0 
44 1.09923e+18 2.15698e-19 3.63807e-06 369154 0.140039 0 
45 1.10127e+18 2.11349e-19 3.60244e-06 376472 0.142024 0 
46 1.10331e+18 2.07502e-19 3.5698e-06 381238 0.14399 0 
47 1.10534e+18 2.03618e-19 3.53687e-06 387161 0.145935 0 
48 1.10738e+18 1.99873e-19 3.50476e-06 392986 0.147862 0 
49 1.10942e+18 1.9625e-19 3.47338e-06 398782 0.149769 0 
50 1.11146e+18 1.9274e-19 3.44267e-06 404567 0.151659 0 
51 1.11349e+18 1.89341e-19 3.41263e-06 410318 0.15353 0 
52 1.11553e+18 1.86186e-19 3.38315e-06 415817 0.155383 0 
53 1.11757e+18 1.83241e-19 3.35432e-06 420981 0.157219 0 
54 1.11961e+18 1.80384e-19 3.32608e-06 426084 0.159038 0 
55 1.12164e+18 1.77599e-19 3.29833e-06 431218 0.160841 0 
56 1.12368e+18 1.74889e-19 3.27111e-06 436333 0.162627 0 
57 1.12572e+18 1.72252e-19 3.2444e-06 441430 0.164396 0 
58 1.12776e+18 1.69686e-19 3.21818e-06 446512 0.16615 0 
59 1.12979e+18 1.67186e-19 3.19244e-06 451576 0.167889 0 
60 1.13183e+18 1.64752e-19 3.16716e-06 456622 0.169612 0 
61 1.13387e+18 1.62381e-19 3.14233e-06 461648 0.17132 0 
62 1.13591e+18 1.6007e-19 3.11794e-06 466650 0.173013 0 
63 1.13794e+18 1.57821e-19 3.094e-06 471613 0.174692 0 
64 1.13998e+18 1.55688e-19 3.07045e-06 476399 0.176356 0 
