# Athena++ data at time=4.010000e+12  cycle=333987279  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36069.3 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05431e-05 45062 0.00380287 0 
3 1.01569e+18 2.29601e-18 1.00942e-05 40995.8 0.00901675 0 
4 1.01773e+18 2.16482e-18 9.67437e-06 42916.9 0.0144106 0 
5 1.01977e+18 2.04211e-18 9.28457e-06 45124.9 0.0197033 0 
6 1.02181e+18 1.92706e-18 8.91844e-06 47631.5 0.024839 0 
7 1.02384e+18 1.81659e-18 8.57473e-06 50338.8 0.0297845 0 
8 1.02588e+18 1.70976e-18 8.2523e-06 53325.8 0.0345226 0 
9 1.02792e+18 1.61157e-18 7.94959e-06 56410.4 0.0390644 0 
10 1.02996e+18 1.51784e-18 7.66576e-06 59693.9 0.0434391 0 
11 1.03199e+18 1.43245e-18 7.3989e-06 63078.3 0.0476731 0 
12 1.03403e+18 1.35158e-18 7.14827e-06 66618.1 0.0517806 0 
13 1.03607e+18 1.27395e-18 6.91268e-06 70451 0.0557643 0 
14 1.03811e+18 1.19774e-18 6.69185e-06 74687.5 0.0596235 0 
15 1.04014e+18 1.12535e-18 6.48496e-06 79246.9 0.0633591 0 
16 1.04218e+18 1.06102e-18 6.29112e-06 83835.9 0.0669764 0 
17 1.04422e+18 1.01342e-18 6.10695e-06 87593.2 0.0704815 0 
18 1.04626e+18 9.60249e-19 5.93415e-06 91885.1 0.0738834 0 
19 1.04829e+18 9.10811e-19 5.76938e-06 96758.4 0.0771894 0 
20 1.05033e+18 8.64857e-19 5.61419e-06 101536 0.0804066 0 
21 1.05237e+18 8.19485e-19 5.46749e-06 106768 0.0835407 0 
22 1.05441e+18 7.74112e-19 5.32934e-06 112632 0.0865969 0 
23 1.05644e+18 7.3682e-19 5.19801e-06 118143 0.0895788 0 
24 1.05848e+18 7.01633e-19 5.07431e-06 123511 0.0924904 0 
25 1.06052e+18 6.66736e-19 4.95676e-06 129528 0.0953341 0 
26 1.06256e+18 6.33125e-19 4.84542e-06 135970 0.0981126 0 
27 1.06459e+18 6.02337e-19 4.73975e-06 142511 0.100828 0 
28 1.06663e+18 5.71737e-19 4.63999e-06 149550 0.103483 0 
29 1.06867e+18 5.40074e-19 4.54581e-06 157723 0.106079 0 
30 1.07071e+18 5.09563e-19 4.457e-06 166619 0.108618 0 
31 1.07274e+18 4.8445e-19 4.37276e-06 174868 0.111103 0 
32 1.07478e+18 4.63375e-19 4.29301e-06 182212 0.113537 0 
33 1.07682e+18 4.41912e-19 4.21749e-06 190244 0.115923 0 
34 1.07886e+18 4.19129e-19 4.14549e-06 199916 0.118261 0 
35 1.08089e+18 3.95553e-19 4.07738e-06 211206 0.120555 0 
36 1.08293e+18 3.71752e-19 4.01306e-06 224116 0.122806 0 
37 1.08497e+18 3.4462e-19 3.95393e-06 240579 0.125018 0 
38 1.08701e+18 3.15486e-19 3.89926e-06 261405 0.127193 0 
39 1.08904e+18 2.96831e-19 3.84516e-06 278841 0.129334 0 
40 1.09108e+18 2.78213e-19 3.79924e-06 295196 0.131445 0 
41 1.09312e+18 2.58043e-19 3.75456e-06 317025 0.133527 0 
