# Athena++ data at time=7.180000e+12  cycle=597995278  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35552.7 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45636.2 0.00381999 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41604.1 0.00913255 0 
4 1.01773e+18 2.16471e-18 9.67405e-06 43536.7 0.0146499 0 
5 1.01977e+18 2.04198e-18 9.2842e-06 45754.1 0.0200244 0 
6 1.02181e+18 1.92693e-18 8.91803e-06 48265.3 0.0251971 0 
7 1.02384e+18 1.81644e-18 8.5743e-06 50971.2 0.0301719 0 
8 1.02588e+18 1.7096e-18 8.25185e-06 53950.9 0.0349594 0 
9 1.02792e+18 1.61141e-18 7.94913e-06 57022.5 0.0395686 0 
10 1.02996e+18 1.51767e-18 7.66529e-06 60288.7 0.0440082 0 
11 1.03199e+18 1.43228e-18 7.39842e-06 63651.4 0.0482867 0 
12 1.03403e+18 1.35141e-18 7.14779e-06 67166.5 0.0524139 0 
13 1.03607e+18 1.27378e-18 6.91221e-06 70969.8 0.056401 0 
14 1.03811e+18 1.19756e-18 6.6914e-06 75167.9 0.0602598 0 
15 1.04014e+18 1.12521e-18 6.48454e-06 79681 0.0640005 0 
16 1.04218e+18 1.06088e-18 6.29074e-06 84215.4 0.0676312 0 
17 1.04422e+18 1.01331e-18 6.10663e-06 87907.3 0.0711563 0 
18 1.04626e+18 9.60164e-19 5.9339e-06 92129.9 0.0745798 0 
19 1.04829e+18 9.10754e-19 5.7692e-06 96929.9 0.0779041 0 
20 1.05033e+18 8.64823e-19 5.61408e-06 101629 0.081133 0 
21 1.05237e+18 8.19477e-19 5.46747e-06 106771 0.0842707 0 
22 1.05441e+18 7.74133e-19 5.3294e-06 112531 0.0873222 0 
23 1.05644e+18 7.36866e-19 5.19816e-06 117939 0.0902922 0 
24 1.05848e+18 7.01705e-19 5.07454e-06 123208 0.0931856 0 
25 1.06052e+18 6.66839e-19 4.95707e-06 129113 0.0960065 0 
26 1.06256e+18 6.33253e-19 4.8458e-06 135435 0.0987592 0 
27 1.06459e+18 6.0249e-19 4.74021e-06 141850 0.101447 0 
28 1.06663e+18 5.71929e-19 4.64052e-06 148747 0.104075 0 
29 1.06867e+18 5.40316e-19 4.54639e-06 156745 0.106645 0 
30 1.07071e+18 5.09807e-19 4.45766e-06 165459 0.109162 0 
