# Athena++ data at time=1.780000e+12  cycle=148265700  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -66387 1.33464e-09 0 
2 1.01366e+18 2.4298e-18 1.05272e-05 13404.7 0.00725016 0 
3 1.01569e+18 2.29063e-18 1.00773e-05 6618.54 0.0103542 0 
4 1.01773e+18 2.15854e-18 9.65503e-06 7184.45 0.0137146 0 
5 1.01977e+18 2.034e-18 9.25935e-06 7982.55 0.0184839 0 
6 1.02181e+18 1.917e-18 8.88786e-06 8975.75 0.0251824 0 
7 1.02384e+18 1.80462e-18 8.53949e-06 10136.8 0.0328578 0 
8 1.02588e+18 1.69613e-18 8.21333e-06 11496.5 0.0398472 0 
9 1.02792e+18 1.59733e-18 7.90788e-06 13070.2 0.0454286 0 
10 1.02996e+18 1.5025e-18 7.62127e-06 15097.9 0.0499709 0 
11 1.03199e+18 1.41658e-18 7.35221e-06 17575.5 0.054056 0 
12 1.03403e+18 1.33477e-18 7.09922e-06 20597.4 0.0580701 0 
13 1.03607e+18 1.25572e-18 6.86196e-06 24110.4 0.0621378 0 
14 1.03811e+18 1.17789e-18 6.64021e-06 28141.5 0.0662125 0 
15 1.04014e+18 1.10726e-18 6.43329e-06 32403.5 0.0701759 0 
16 1.04218e+18 1.04947e-18 6.23722e-06 35595.7 0.0739137 0 
17 1.04422e+18 9.96277e-19 6.05464e-06 38568.7 0.0773389 0 
18 1.04626e+18 9.42314e-19 5.88084e-06 42347.6 0.0805167 0 
19 1.04829e+18 8.94261e-19 5.71686e-06 45883.6 0.0835104 0 
20 1.05033e+18 8.4767e-19 5.56219e-06 49466.8 0.0863871 0 
21 1.05237e+18 8.01471e-19 5.41637e-06 53386.7 0.089207 0 
22 1.05441e+18 7.58166e-19 5.279e-06 57338.8 0.0920108 0 
23 1.05644e+18 7.21781e-19 5.14923e-06 60920.3 0.0948002 0 
24 1.05848e+18 6.86189e-19 5.02657e-06 64768.8 0.097567 0 
25 1.06052e+18 6.50744e-19 4.91036e-06 69516.8 0.100282 0 
26 1.06256e+18 6.18382e-19 4.79993e-06 74846.4 0.102914 0 
27 1.06459e+18 5.87403e-19 4.69577e-06 80729.4 0.105442 0 
28 1.06663e+18 5.55814e-19 4.59744e-06 87397.4 0.10785 0 
29 1.06867e+18 5.22727e-19 4.5059e-06 95113.2 0.110129 0 
30 1.07071e+18 4.94851e-19 4.41896e-06 102152 0.11228 0 
31 1.07274e+18 4.73838e-19 4.33733e-06 107449 0.114314 0 
32 1.07478e+18 4.52701e-19 4.26015e-06 113122 0.11625 0 
33 1.07682e+18 4.30682e-19 4.18668e-06 120365 0.118095 0 
34 1.07886e+18 4.07859e-19 4.11731e-06 129822 0.119864 0 
35 1.08089e+18 3.84139e-19 4.05152e-06 141844 0.121575 0 
36 1.08293e+18 3.58783e-19 3.99026e-06 157537 0.123239 0 
37 1.08497e+18 3.31035e-19 3.93368e-06 178429 0.124876 0 
38 1.08701e+18 3.06969e-19 3.87895e-06 198684 0.126513 0 
39 1.08904e+18 2.88954e-19 3.83031e-06 214701 0.128137 0 
40 1.09108e+18 2.7038e-19 3.78709e-06 232996 0.129749 0 
41 1.09312e+18 2.52855e-19 3.74491e-06 253299 0.131365 0 
42 1.09516e+18 2.36457e-19 3.70783e-06 274302 0.132992 0 
43 1.09719e+18 2.24277e-19 3.6711e-06 293941 0.134624 0 
44 1.09923e+18 2.15477e-19 3.63669e-06 307638 0.136263 0 
45 1.10127e+18 2.11464e-19 3.60314e-06 315603 0.137893 0 
46 1.10331e+18 2.0783e-19 3.57186e-06 322129 0.1395 0 
47 1.10534e+18 2.04158e-19 3.54028e-06 329950 0.141079 0 
48 1.10738e+18 2.00605e-19 3.50941e-06 338067 0.142633 0 
49 1.10942e+18 1.97139e-19 3.47906e-06 346677 0.144172 0 
50 1.11146e+18 1.93742e-19 3.4491e-06 355877 0.145706 0 
51 1.11349e+18 1.90405e-19 3.41948e-06 365603 0.147242 0 
52 1.11553e+18 1.87154e-19 3.39013e-06 375271 0.148787 0 
53 1.11757e+18 1.84201e-19 3.36128e-06 384001 0.150346 0 
54 1.11961e+18 1.81352e-19 3.33315e-06 391660 0.151927 0 
55 1.12164e+18 1.78575e-19 3.30551e-06 398253 0.153535 0 
56 1.12368e+18 1.75885e-19 3.27849e-06 403565 0.155174 0 
57 1.12572e+18 1.7328e-19 3.25205e-06 407721 0.156845 0 
58 1.12776e+18 1.70749e-19 3.22615e-06 410977 0.158549 0 
59 1.12979e+18 1.68284e-19 3.2007e-06 413617 0.160288 0 
60 1.13183e+18 1.65874e-19 3.17565e-06 415894 0.162061 0 
61 1.13387e+18 1.63513e-19 3.15094e-06 417994 0.163867 0 
62 1.13591e+18 1.61197e-19 3.12655e-06 420034 0.165702 0 
63 1.13794e+18 1.58927e-19 3.10248e-06 422086 0.167552 0 
64 1.13998e+18 1.56703e-19 3.07875e-06 424147 0.169402 0 
65 1.14202e+18 1.54662e-19 3.05538e-06 426138 0.171231 0 
66 1.14406e+18 1.52742e-19 3.03239e-06 428056 0.173021 0 
67 1.14609e+18 1.5087e-19 3.00982e-06 430004 0.174762 0 
68 1.14813e+18 1.49042e-19 2.98765e-06 432048 0.176452 0 
69 1.15017e+18 1.47259e-19 2.96587e-06 434189 0.178097 0 
70 1.15221e+18 1.45257e-19 2.94479e-06 437061 0.179709 0 
71 1.15424e+18 1.43859e-19 2.92342e-06 439397 0.181301 0 
72 1.15628e+18 1.42541e-19 2.90304e-06 440890 0.182883 0 
73 1.15832e+18 1.41224e-19 2.8827e-06 442870 0.184462 0 
74 1.16036e+18 1.39934e-19 2.86273e-06 444951 0.186041 0 
