# Athena++ data at time=4.250000e+12  cycle=353975252  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34396.5 1.33464e-09 0 
2 1.01366e+18 2.43486e-18 1.05433e-05 46888.4 0.00373436 0 
3 1.01569e+18 2.29593e-18 1.00939e-05 42958.9 0.00901395 0 
4 1.01773e+18 2.16466e-18 9.67388e-06 44949.1 0.0145452 0 
5 1.01977e+18 2.04193e-18 9.28404e-06 47228.7 0.019909 0 
6 1.02181e+18 1.92689e-18 8.91789e-06 49808.2 0.0250369 0 
7 1.02384e+18 1.8164e-18 8.57419e-06 52584.8 0.029959 0 
8 1.02588e+18 1.70958e-18 8.25178e-06 55638.7 0.0346986 0 
9 1.02792e+18 1.6114e-18 7.94908e-06 58784.9 0.0392604 0 
10 1.02996e+18 1.51767e-18 7.66527e-06 62126.6 0.0436494 0 
11 1.03199e+18 1.43229e-18 7.39844e-06 65564.9 0.0478783 0 
12 1.03403e+18 1.35143e-18 7.14784e-06 69156 0.0519625 0 
13 1.03607e+18 1.27381e-18 6.91229e-06 73038.8 0.0559133 0 
14 1.03811e+18 1.19761e-18 6.69151e-06 77319.5 0.0597369 0 
15 1.04014e+18 1.12526e-18 6.48469e-06 81920 0.0634369 0 
16 1.04218e+18 1.06094e-18 6.29091e-06 86536.1 0.0670178 0 
17 1.04422e+18 1.01338e-18 6.10682e-06 90288.9 0.0704855 0 
18 1.04626e+18 9.60247e-19 5.93415e-06 94577.1 0.0738476 0 
19 1.04829e+18 9.10839e-19 5.76947e-06 99457.2 0.0771116 0 
20 1.05033e+18 8.64921e-19 5.61438e-06 104229 0.0802861 0 
21 1.05237e+18 8.19592e-19 5.4678e-06 109446 0.0833785 0 
22 1.05441e+18 7.74266e-19 5.32975e-06 115285 0.0863947 0 
23 1.05644e+18 7.36981e-19 5.19854e-06 120767 0.089339 0 
24 1.05848e+18 7.01833e-19 5.07494e-06 126107 0.0922143 0 
