# Athena++ data at time=2.570000e+12  cycle=214059443  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -33633.7 1.33464e-09 0 
2 1.01366e+18 2.43528e-18 1.05446e-05 47562.2 0.00331198 0 
3 1.01569e+18 2.29657e-18 1.00959e-05 43665.4 0.00797625 0 
4 1.01773e+18 2.16558e-18 9.67674e-06 45622.8 0.0133637 0 
5 1.01977e+18 2.04311e-18 9.2877e-06 47860.6 0.0189427 0 
6 1.02181e+18 1.92833e-18 8.92228e-06 50395.8 0.0240963 0 
7 1.02384e+18 1.81811e-18 8.57923e-06 53137.4 0.028682 0 
8 1.02588e+18 1.71154e-18 8.25734e-06 56177.4 0.0329327 0 
9 1.02792e+18 1.61344e-18 7.95508e-06 59346.5 0.037067 0 
10 1.02996e+18 1.5199e-18 7.6716e-06 62745.8 0.0411435 0 
11 1.03199e+18 1.43452e-18 7.40503e-06 66284.2 0.0451297 0 
12 1.03403e+18 1.35375e-18 7.15465e-06 70012.8 0.0490057 0 
13 1.03607e+18 1.2763e-18 6.91927e-06 74070.2 0.0527894 0 
14 1.03811e+18 1.20031e-18 6.69863e-06 78575.2 0.0565008 0 
15 1.04014e+18 1.12779e-18 6.49195e-06 83462.9 0.0601285 0 
16 1.04218e+18 1.06364e-18 6.29831e-06 88385.4 0.0636321 0 
17 1.04422e+18 1.01585e-18 6.1144e-06 92472.1 0.066969 0 
18 1.04626e+18 9.62847e-19 5.94192e-06 97112.5 0.070119 0 
19 1.04829e+18 9.13326e-19 5.77744e-06 102396 0.073095 0 
20 1.05033e+18 8.67566e-19 5.62248e-06 107595 0.0759381 0 
21 1.05237e+18 8.22434e-19 5.47601e-06 113292 0.0787006 0 
22 1.05441e+18 7.77355e-19 5.33798e-06 119697 0.081431 0 
23 1.05644e+18 7.39497e-19 5.20679e-06 125844 0.0841643 0 
24 1.05848e+18 7.04457e-19 5.08317e-06 131764 0.0869216 0 
25 1.06052e+18 6.69797e-19 4.96583e-06 138274 0.0897072 0 
26 1.06256e+18 6.36186e-19 4.85467e-06 145246 0.0925122 0 
27 1.06459e+18 6.05466e-19 4.74919e-06 152250 0.0953205 0 
28 1.06663e+18 5.75222e-19 4.64966e-06 159625 0.0981111 0 
29 1.06867e+18 5.44087e-19 4.55562e-06 168046 0.100861 0 
30 1.07071e+18 5.13269e-19 4.46707e-06 177360 0.103551 0 
31 1.07274e+18 4.8746e-19 4.38306e-06 186203 0.106168 0 
32 1.07478e+18 4.66632e-19 4.30337e-06 193826 0.108709 0 
33 1.07682e+18 4.45601e-19 4.22811e-06 201932 0.111169 0 
34 1.07886e+18 4.23332e-19 4.15611e-06 211727 0.113546 0 
35 1.08089e+18 4.00323e-19 4.08787e-06 223094 0.115844 0 
36 1.08293e+18 3.76798e-19 4.02334e-06 236194 0.118066 0 
37 1.08497e+18 3.49279e-19 3.96402e-06 253264 0.12022 0 
38 1.08701e+18 3.19405e-19 3.90922e-06 275117 0.122314 0 
39 1.08904e+18 3.01271e-19 3.85441e-06 292748 0.124353 0 
40 1.09108e+18 2.83361e-19 3.80833e-06 308406 0.126345 0 
41 1.09312e+18 2.62608e-19 3.76376e-06 330688 0.128296 0 
42 1.09516e+18 2.45279e-19 3.71992e-06 353406 0.130209 0 
43 1.09719e+18 2.28886e-19 3.68236e-06 375360 0.132094 0 
44 1.09923e+18 2.16845e-19 3.64519e-06 394395 0.133952 0 
45 1.10127e+18 2.12375e-19 3.60889e-06 402965 0.135786 0 
46 1.10331e+18 2.08568e-19 3.57653e-06 407606 0.137599 0 
47 1.10534e+18 2.04678e-19 3.5436e-06 413729 0.139392 0 
48 1.10738e+18 2.00931e-19 3.51152e-06 419693 0.141169 0 
49 1.10942e+18 1.97312e-19 3.4802e-06 425534 0.14293 0 
50 1.11146e+18 1.93808e-19 3.44956e-06 431312 0.144679 0 
51 1.11349e+18 1.90409e-19 3.41956e-06 437091 0.146416 0 
52 1.11553e+18 1.87146e-19 3.39011e-06 442917 0.148142 0 
