# Athena++ data at time=7.760000e+12  cycle=646299596  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35638 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05431e-05 45533.7 0.00379481 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41494.4 0.00905584 0 
4 1.01773e+18 2.16477e-18 9.67425e-06 43421.9 0.0145446 0 
5 1.01977e+18 2.04206e-18 9.28444e-06 45633.9 0.0199143 0 
6 1.02181e+18 1.92702e-18 8.91832e-06 48139.2 0.0250829 0 
7 1.02384e+18 1.81655e-18 8.57462e-06 50839.2 0.0300516 0 
8 1.02588e+18 1.70973e-18 8.25221e-06 53813 0.034842 0 
9 1.02792e+18 1.61154e-18 7.94951e-06 56879.7 0.039469 0 
10 1.02996e+18 1.51782e-18 7.6657e-06 60141.7 0.0439379 0 
11 1.03199e+18 1.43243e-18 7.39885e-06 63501.6 0.0482498 0 
12 1.03403e+18 1.35156e-18 7.14823e-06 67015.1 0.0524083 0 
13 1.03607e+18 1.27394e-18 6.91266e-06 70818.2 0.0564202 0 
14 1.03811e+18 1.19773e-18 6.69185e-06 75018.3 0.0602948 0 
15 1.04014e+18 1.12536e-18 6.48498e-06 79537.2 0.0640419 0 
16 1.04218e+18 1.06104e-18 6.29117e-06 84079.9 0.0676712 0 
17 1.04422e+18 1.01345e-18 6.10706e-06 87785.1 0.0711896 0 
18 1.04626e+18 9.60301e-19 5.93431e-06 92023 0.0746042 0 
19 1.04829e+18 9.10879e-19 5.7696e-06 96840.8 0.0779198 0 
20 1.05033e+18 8.64947e-19 5.61446e-06 101561 0.0811413 0 
21 1.05237e+18 8.19602e-19 5.46783e-06 106729 0.0842731 0 
22 1.05441e+18 7.74261e-19 5.32974e-06 112522 0.08732 0 
23 1.05644e+18 7.36962e-19 5.19848e-06 117968 0.0902858 0 
24 1.05848e+18 7.01798e-19 5.07483e-06 123276 0.0931752 0 
25 1.06052e+18 6.6693e-19 4.95734e-06 129223 0.0959919 0 
26 1.06256e+18 6.33334e-19 4.84604e-06 135595 0.0987397 0 
27 1.06459e+18 6.02563e-19 4.74043e-06 142065 0.101422 0 
28 1.06663e+18 5.72e-19 4.64072e-06 149022 0.104042 0 
29 1.06867e+18 5.40386e-19 4.54656e-06 157092 0.106604 0 
30 1.07071e+18 5.0986e-19 4.4578e-06 165891 0.109111 0 
31 1.07274e+18 4.84699e-19 4.37361e-06 174067 0.111566 0 
32 1.07478e+18 4.63653e-19 4.29389e-06 181324 0.113972 0 
33 1.07682e+18 4.42234e-19 4.21841e-06 189238 0.116332 0 
34 1.07886e+18 4.19494e-19 4.14644e-06 198775 0.118647 0 
35 1.08089e+18 3.96002e-19 4.07834e-06 209886 0.120921 0 
36 1.08293e+18 3.72258e-19 4.01405e-06 222589 0.123155 0 
37 1.08497e+18 3.45193e-19 3.95491e-06 238795 0.125352 0 
38 1.08701e+18 3.1591e-19 3.90032e-06 259426 0.127516 0 
39 1.08904e+18 2.9733e-19 3.84617e-06 276645 0.129647 0 
40 1.09108e+18 2.78815e-19 3.80026e-06 292639 0.131749 0 
41 1.09312e+18 2.5859e-19 3.75563e-06 314187 0.133823 0 
42 1.09516e+18 2.40743e-19 3.7133e-06 336665 0.135872 0 
43 1.09719e+18 2.25858e-19 3.67494e-06 357052 0.137896 0 
44 1.09923e+18 2.1573e-19 3.63827e-06 372442 0.139899 0 
45 1.10127e+18 2.11372e-19 3.60258e-06 379862 0.14188 0 
46 1.10331e+18 2.07524e-19 3.56993e-06 384667 0.143842 0 
47 1.10534e+18 2.03636e-19 3.53698e-06 390648 0.145784 0 
48 1.10738e+18 1.99887e-19 3.50485e-06 396531 0.147708 0 
49 1.10942e+18 1.9626e-19 3.47345e-06 402381 0.149613 0 
50 1.11146e+18 1.92747e-19 3.44271e-06 408221 0.151499 0 
51 1.11349e+18 1.89345e-19 3.41265e-06 414024 0.153368 0 
52 1.11553e+18 1.86186e-19 3.38315e-06 419572 0.155219 0 
53 1.11757e+18 1.83238e-19 3.35429e-06 424781 0.157053 0 
54 1.11961e+18 1.80378e-19 3.32603e-06 429927 0.15887 0 
55 1.12164e+18 1.7759e-19 3.29827e-06 435104 0.16067 0 
56 1.12368e+18 1.74878e-19 3.27103e-06 440259 0.162454 0 
57 1.12572e+18 1.72239e-19 3.2443e-06 445397 0.164221 0 
58 1.12776e+18 1.69669e-19 3.21806e-06 450517 0.165973 0 
59 1.12979e+18 1.67168e-19 3.1923e-06 455619 0.167709 0 
60 1.13183e+18 1.64731e-19 3.167e-06 460702 0.16943 0 
61 1.13387e+18 1.62358e-19 3.14215e-06 465764 0.171136 0 
62 1.13591e+18 1.60045e-19 3.11775e-06 470801 0.172828 0 
63 1.13794e+18 1.57794e-19 3.09379e-06 475799 0.174504 0 
64 1.13998e+18 1.55662e-19 3.07023e-06 480611 0.176167 0 
65 1.14202e+18 1.53722e-19 3.04703e-06 485010 0.177816 0 
66 1.14406e+18 1.51836e-19 3.02432e-06 489234 0.17945 0 
67 1.14609e+18 1.49982e-19 3.00189e-06 493541 0.181072 0 
68 1.14813e+18 1.48164e-19 2.9798e-06 497857 0.182679 0 
69 1.15017e+18 1.46028e-19 2.9584e-06 502865 0.184274 0 
70 1.15221e+18 1.44591e-19 2.93652e-06 506824 0.185856 0 
71 1.15424e+18 1.43249e-19 2.91582e-06 509425 0.187426 0 
72 1.15628e+18 1.41899e-19 2.89504e-06 512504 0.188982 0 
73 1.15832e+18 1.40571e-19 2.87458e-06 515524 0.190527 0 
74 1.16036e+18 1.39261e-19 2.85438e-06 518543 0.192059 0 
75 1.16239e+18 1.3797e-19 2.83443e-06 521561 0.19358 0 
76 1.16443e+18 1.36696e-19 2.81474e-06 524577 0.195089 0 
77 1.16647e+18 1.3544e-19 2.7953e-06 527589 0.196587 0 
78 1.16851e+18 1.34201e-19 2.77609e-06 530599 0.198074 0 
79 1.17054e+18 1.32979e-19 2.75713e-06 533604 0.19955 0 
80 1.17258e+18 1.31774e-19 2.73841e-06 536606 0.201015 0 
81 1.17462e+18 1.30585e-19 2.71992e-06 539605 0.202469 0 
82 1.17666e+18 1.29412e-19 2.70166e-06 542598 0.203913 0 
83 1.17869e+18 1.28255e-19 2.68362e-06 545588 0.205346 0 
84 1.18073e+18 1.27113e-19 2.6658e-06 548573 0.206769 0 
