# Athena++ data at time=7.480000e+12  cycle=622980270  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35738.6 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45427.1 0.00382698 0 
3 1.01569e+18 2.29597e-18 1.0094e-05 41376.8 0.00914481 0 
4 1.01773e+18 2.16476e-18 9.67422e-06 43296.7 0.0146787 0 
5 1.01977e+18 2.04205e-18 9.2844e-06 45500.2 0.0200808 0 
6 1.02181e+18 1.927e-18 8.91826e-06 47995.2 0.0252839 0 
7 1.02384e+18 1.81653e-18 8.57456e-06 50683.8 0.030288 0 
8 1.02588e+18 1.7097e-18 8.25213e-06 53644.4 0.0351031 0 
9 1.02792e+18 1.61151e-18 7.94943e-06 56696.7 0.0397384 0 
10 1.02996e+18 1.51778e-18 7.6656e-06 59943 0.0442026 0 
11 1.03199e+18 1.43239e-18 7.39875e-06 63285.7 0.0485043 0 
12 1.03403e+18 1.35152e-18 7.14812e-06 66780.6 0.0526516 0 
13 1.03607e+18 1.2739e-18 6.91255e-06 70562.7 0.0566526 0 
14 1.03811e+18 1.19769e-18 6.69174e-06 74738.2 0.0605164 0 
15 1.04014e+18 1.12533e-18 6.48488e-06 79229.2 0.0642523 0 
16 1.04218e+18 1.061e-18 6.29107e-06 83742.1 0.0678701 0 
17 1.04422e+18 1.01342e-18 6.10696e-06 87417.9 0.0713769 0 
18 1.04626e+18 9.60269e-19 5.93422e-06 91623.5 0.0747803 0 
19 1.04829e+18 9.10853e-19 5.76952e-06 96404 0.0780854 0 
20 1.05033e+18 8.64922e-19 5.61439e-06 101085 0.0812977 0 
21 1.05237e+18 8.19579e-19 5.46776e-06 106209 0.0844218 0 
22 1.05441e+18 7.74237e-19 5.32968e-06 111952 0.0874626 0 
23 1.05644e+18 7.36947e-19 5.19843e-06 117350 0.0904238 0 
24 1.05848e+18 7.01783e-19 5.07478e-06 122611 0.0933099 0 
25 1.06052e+18 6.66914e-19 4.95729e-06 128509 0.0961246 0 
26 1.06256e+18 6.33318e-19 4.846e-06 134831 0.0988719 0 
27 1.06459e+18 6.02545e-19 4.74037e-06 141253 0.101555 0 
28 1.06663e+18 5.71976e-19 4.64065e-06 148164 0.104179 0 
29 1.06867e+18 5.40353e-19 4.54648e-06 156188 0.106745 0 
30 1.07071e+18 5.09822e-19 4.4577e-06 164944 0.109259 0 
31 1.07274e+18 4.84661e-19 4.37348e-06 173086 0.111723 0 
32 1.07478e+18 4.63602e-19 4.29372e-06 180324 0.114139 0 
33 1.07682e+18 4.42163e-19 4.2182e-06 188232 0.11651 0 
34 1.07886e+18 4.19401e-19 4.14619e-06 197768 0.118838 0 
35 1.08089e+18 3.95871e-19 4.07806e-06 208896 0.121125 0 
36 1.08293e+18 3.72091e-19 4.01372e-06 221635 0.123373 0 
37 1.08497e+18 3.44981e-19 3.95454e-06 237900 0.125585 0 
38 1.08701e+18 3.15732e-19 3.89987e-06 258549 0.127763 0 
39 1.08904e+18 2.97109e-19 3.84572e-06 275818 0.129908 0 
40 1.09108e+18 2.78523e-19 3.79976e-06 291963 0.132024 0 
41 1.09312e+18 2.58301e-19 3.75506e-06 313610 0.134113 0 
42 1.09516e+18 2.40375e-19 3.7128e-06 336233 0.136174 0 
43 1.09719e+18 2.25604e-19 3.67432e-06 356618 0.138212 0 
44 1.09923e+18 2.1563e-19 3.63764e-06 371781 0.140227 0 
45 1.10127e+18 2.11275e-19 3.60197e-06 379141 0.142221 0 
46 1.10331e+18 2.07419e-19 3.56927e-06 383978 0.144195 0 
47 1.10534e+18 2.03526e-19 3.53629e-06 389961 0.14615 0 
48 1.10738e+18 1.99774e-19 3.50413e-06 395845 0.148086 0 
49 1.10942e+18 1.96144e-19 3.4727e-06 401693 0.150003 0 
50 1.11146e+18 1.92627e-19 3.44194e-06 407527 0.151901 0 
51 1.11349e+18 1.89222e-19 3.41186e-06 413321 0.153781 0 
52 1.11553e+18 1.86073e-19 3.38233e-06 418841 0.155642 0 
