# Athena++ data at time=5.910000e+12  cycle=492225477  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35743.6 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.0543e-05 45428.6 0.00383718 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41378.3 0.00916576 0 
4 1.01773e+18 2.16472e-18 9.67409e-06 43299.6 0.0147038 0 
5 1.01977e+18 2.042e-18 9.28424e-06 45504.8 0.0201075 0 
6 1.02181e+18 1.92694e-18 8.91807e-06 48002.2 0.0253111 0 
7 1.02384e+18 1.81645e-18 8.57434e-06 50693.5 0.0303127 0 
8 1.02588e+18 1.70961e-18 8.25188e-06 53657.8 0.0351227 0 
9 1.02792e+18 1.61142e-18 7.94915e-06 56714 0.0397533 0 
10 1.02996e+18 1.51768e-18 7.6653e-06 59964.9 0.0442164 0 
11 1.03199e+18 1.43228e-18 7.39843e-06 63312.7 0.0485215 0 
12 1.03403e+18 1.35141e-18 7.14778e-06 66813.4 0.0526751 0 
13 1.03607e+18 1.27377e-18 6.91218e-06 70602.6 0.0566824 0 
14 1.03811e+18 1.19755e-18 6.69135e-06 74787 0.0605496 0 
15 1.04014e+18 1.12519e-18 6.48447e-06 79286.7 0.0642849 0 
16 1.04218e+18 1.06085e-18 6.29065e-06 83809.9 0.0678986 0 
17 1.04422e+18 1.01328e-18 6.10652e-06 87495.2 0.071399 0 
18 1.04626e+18 9.60117e-19 5.93376e-06 91711.8 0.0747956 0 
19 1.04829e+18 9.10704e-19 5.76904e-06 96504.4 0.0780951 0 
20 1.05033e+18 8.64763e-19 5.6139e-06 101198 0.0813037 0 
21 1.05237e+18 8.19405e-19 5.46726e-06 106338 0.0844262 0 
22 1.05441e+18 7.74048e-19 5.32917e-06 112097 0.0874672 0 
23 1.05644e+18 7.3679e-19 5.19791e-06 117504 0.0904298 0 
24 1.05848e+18 7.01619e-19 5.07427e-06 122774 0.0933179 0 
25 1.06052e+18 6.6674e-19 4.95678e-06 128684 0.0961346 0 
26 1.06256e+18 6.33149e-19 4.84549e-06 135012 0.0988835 0 
27 1.06459e+18 6.0238e-19 4.73988e-06 141437 0.101568 0 
28 1.06663e+18 5.71803e-19 4.64017e-06 148349 0.104191 0 
29 1.06867e+18 5.40165e-19 4.54603e-06 156374 0.106756 0 
30 1.07071e+18 5.09663e-19 4.45727e-06 165116 0.109268 0 
