# Athena++ data at time=1.570000e+12  cycle=130776224  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -33428.9 1.33464e-09 0 
2 1.01366e+18 2.43795e-18 1.05531e-05 46892.4 0.00261937 0 
3 1.01569e+18 2.30084e-18 1.01093e-05 43375.7 0.0066317 0 
4 1.01773e+18 2.17102e-18 9.69353e-06 45663.6 0.0119999 0 
5 1.01977e+18 2.04989e-18 9.30881e-06 48211.1 0.017669 0 
6 1.02181e+18 1.93665e-18 8.94762e-06 51103.8 0.0226398 0 
7 1.02384e+18 1.82805e-18 8.60862e-06 54252.3 0.027176 0 
8 1.02588e+18 1.72309e-18 8.29019e-06 57841.3 0.0319051 0 
9 1.02792e+18 1.62548e-18 7.99052e-06 61826.3 0.0369597 0 
10 1.02996e+18 1.5329e-18 7.70864e-06 66322.4 0.0419081 0 
11 1.03199e+18 1.44726e-18 7.44284e-06 71223.8 0.0462837 0 
12 1.03403e+18 1.36669e-18 7.19277e-06 76378.4 0.0500222 0 
13 1.03607e+18 1.2899e-18 6.95761e-06 81731.4 0.0533743 0 
14 1.03811e+18 1.21486e-18 6.73729e-06 87274.4 0.0566243 0 
15 1.04014e+18 1.1414e-18 6.53131e-06 92871.3 0.059935 0 
16 1.04218e+18 1.07807e-18 6.33826e-06 97819.4 0.0633246 0 
17 1.04422e+18 1.02923e-18 6.15555e-06 101406 0.0667127 0 
18 1.04626e+18 9.76949e-19 5.98429e-06 105003 0.0699635 0 
19 1.04829e+18 9.2704e-19 5.82167e-06 108993 0.0729551 0 
20 1.05033e+18 8.82252e-19 5.66793e-06 112587 0.0756268 0 
21 1.05237e+18 8.38345e-19 5.52266e-06 116223 0.0779861 0 
22 1.05441e+18 7.94547e-19 5.3848e-06 120102 0.0800896 0 
23 1.05644e+18 7.53953e-19 5.25457e-06 124007 0.0820083 0 
24 1.05848e+18 7.1937e-19 5.1306e-06 127369 0.0838081 0 
25 1.06052e+18 6.85656e-19 5.0137e-06 130466 0.085547 0 
26 1.06256e+18 6.52122e-19 4.90263e-06 133944 0.0872661 0 
27 1.06459e+18 6.21013e-19 4.79719e-06 137978 0.0889878 0 
28 1.06663e+18 5.91513e-19 4.69632e-06 143187 0.0907254 0 
29 1.06867e+18 5.61305e-19 4.59992e-06 150404 0.092488 0 
30 1.07071e+18 5.29493e-19 4.50837e-06 160158 0.0942797 0 
31 1.07274e+18 5.0068e-19 4.42158e-06 170668 0.0961001 0 
32 1.07478e+18 4.77885e-19 4.34024e-06 179133 0.0979422 0 
33 1.07682e+18 4.57927e-19 4.26521e-06 185229 0.099801 0 
34 1.07886e+18 4.38247e-19 4.19595e-06 189385 0.101679 0 
35 1.08089e+18 4.18523e-19 4.13246e-06 191370 0.10358 0 
36 1.08293e+18 3.9975e-19 4.07476e-06 184126 0.105507 0 
37 1.08497e+18 3.88477e-19 4.03862e-06 145542 0.107482 0 
38 1.08701e+18 3.89654e-19 4.02926e-06 59834.4 0.109576 0 
39 1.08904e+18 3.97313e-19 4.03434e-06 -51588.2 0.111885 0 
40 1.09108e+18 3.96968e-19 4.02167e-06 -139109 0.114426 0 
41 1.09312e+18 3.84187e-19 3.98148e-06 -177200 0.117128 0 
42 1.09516e+18 3.65161e-19 3.92739e-06 -190759 0.11996 0 
43 1.09719e+18 3.43246e-19 3.87844e-06 -191388 0.122905 0 
44 1.09923e+18 3.16863e-19 3.82554e-06 -170496 0.125907 0 
45 1.10127e+18 2.91635e-19 3.76283e-06 -134967 0.128874 0 
46 1.10331e+18 2.68874e-19 3.70998e-06 -92915.7 0.131688 0 
47 1.10534e+18 2.45356e-19 3.65877e-06 -43734.5 0.134325 0 
48 1.10738e+18 2.25852e-19 3.61743e-06 7440.19 0.136763 0 
49 1.10942e+18 2.1361e-19 3.57661e-06 45988.1 0.139038 0 
50 1.11146e+18 2.07388e-19 3.536e-06 61854.9 0.141184 0 
51 1.11349e+18 2.02971e-19 3.49998e-06 70727.7 0.143234 0 
52 1.11553e+18 1.98544e-19 3.46379e-06 81388.9 0.145225 0 
53 1.11757e+18 1.94346e-19 3.42894e-06 92189.3 0.147159 0 
54 1.11961e+18 1.90298e-19 3.39498e-06 102301 0.149044 0 
55 1.12164e+18 1.86379e-19 3.36176e-06 111034 0.150908 0 
56 1.12368e+18 1.82779e-19 3.32904e-06 118218 0.152762 0 
57 1.12572e+18 1.79458e-19 3.29757e-06 125060 0.154608 0 
58 1.12776e+18 1.76312e-19 3.26731e-06 133238 0.156452 0 
59 1.12979e+18 1.73367e-19 3.23846e-06 143189 0.158302 0 
60 1.13183e+18 1.70589e-19 3.2108e-06 154596 0.160157 0 
61 1.13387e+18 1.67921e-19 3.18394e-06 166758 0.162017 0 
62 1.13591e+18 1.6532e-19 3.15755e-06 179180 0.163886 0 
63 1.13794e+18 1.62768e-19 3.13148e-06 191788 0.16577 0 
64 1.13998e+18 1.60259e-19 3.1057e-06 204667 0.167679 0 
65 1.14202e+18 1.57793e-19 3.08022e-06 217721 0.169622 0 
66 1.14406e+18 1.55392e-19 3.05521e-06 230753 0.171607 0 
67 1.14609e+18 1.53185e-19 3.03023e-06 242751 0.173641 0 
68 1.14813e+18 1.51129e-19 3.00609e-06 253846 0.175731 0 
69 1.15017e+18 1.4913e-19 2.98245e-06 264991 0.177882 0 
70 1.15221e+18 1.47161e-19 2.95905e-06 275660 0.180097 0 
71 1.15424e+18 1.44983e-19 2.93723e-06 290597 0.182379 0 
72 1.15628e+18 1.43419e-19 2.91389e-06 303751 0.184729 0 
73 1.15832e+18 1.42018e-19 2.89251e-06 310132 0.187152 0 
74 1.16036e+18 1.40635e-19 2.87134e-06 318198 0.189649 0 
75 1.16239e+18 1.39319e-19 2.85106e-06 328121 0.192219 0 
76 1.16443e+18 1.38029e-19 2.83115e-06 338337 0.194862 0 
77 1.16647e+18 1.36719e-19 2.81104e-06 347739 0.197577 0 
78 1.16851e+18 1.354e-19 2.79083e-06 356369 0.200357 0 
79 1.17054e+18 1.34099e-19 2.77088e-06 364839 0.203196 0 
80 1.17258e+18 1.32826e-19 2.7513e-06 373369 0.206087 0 
81 1.17462e+18 1.31571e-19 2.73198e-06 381609 0.209023 0 
82 1.17666e+18 1.30323e-19 2.71279e-06 389210 0.212001 0 
83 1.17869e+18 1.29092e-19 2.69384e-06 396291 0.215024 0 
84 1.18073e+18 1.27896e-19 2.67533e-06 403278 0.218095 0 
85 1.18277e+18 1.26743e-19 2.6574e-06 410435 0.221226 0 
86 1.18481e+18 1.25628e-19 2.63996e-06 417602 0.224427 0 
87 1.18684e+18 1.24534e-19 2.62281e-06 424347 0.227712 0 
88 1.18888e+18 1.2345e-19 2.60582e-06 430334 0.231089 0 
89 1.19092e+18 1.22371e-19 2.58892e-06 435512 0.234563 0 
90 1.19296e+18 1.213e-19 2.57214e-06 440011 0.238134 0 
91 1.19499e+18 1.20236e-19 2.55548e-06 443934 0.241795 0 
92 1.19703e+18 1.19175e-19 2.53889e-06 447271 0.245538 0 
93 1.19907e+18 1.18111e-19 2.52229e-06 449984 0.249353 0 
94 1.20111e+18 1.17044e-19 2.50569e-06 452153 0.253231 0 
95 1.20314e+18 1.1598e-19 2.48916e-06 454005 0.257167 0 
96 1.20518e+18 1.14927e-19 2.47278e-06 455823 0.261157 0 
97 1.20722e+18 1.1389e-19 2.45663e-06 457849 0.265202 0 
98 1.20926e+18 1.12873e-19 2.44074e-06 460224 0.2693 0 
99 1.21129e+18 1.11875e-19 2.42511e-06 462976 0.27345 0 
100 1.21333e+18 1.10893e-19 2.40971e-06 466033 0.277648 0 
101 1.21537e+18 1.09921e-19 2.39447e-06 469265 0.281887 0 
102 1.21741e+18 1.08957e-19 2.37935e-06 472520 0.286159 0 
103 1.21944e+18 1.0803e-19 2.36429e-06 475554 0.290454 0 
104 1.22148e+18 1.07133e-19 2.34936e-06 478258 0.294764 0 
105 1.22352e+18 1.06245e-19 2.33458e-06 480756 0.299077 0 
106 1.22556e+18 1.05368e-19 2.31998e-06 483108 0.303385 0 
107 1.22759e+18 1.04508e-19 2.30562e-06 485356 0.307677 0 
108 1.22963e+18 1.03666e-19 2.29153e-06 487573 0.311943 0 
109 1.23167e+18 1.02841e-19 2.2777e-06 489806 0.316175 0 
110 1.23371e+18 1.02032e-19 2.26411e-06 492060 0.320361 0 
111 1.23574e+18 1.01236e-19 2.25071e-06 494308 0.324492 0 
112 1.23778e+18 1.0045e-19 2.23746e-06 496514 0.328558 0 
113 1.23982e+18 9.96715e-20 2.22436e-06 498663 0.332549 0 
114 1.24186e+18 9.89023e-20 2.21139e-06 500774 0.336457 0 
115 1.24389e+18 9.81434e-20 2.19859e-06 502890 0.340274 0 
116 1.24593e+18 9.73963e-20 2.18597e-06 505055 0.343992 0 
117 1.24797e+18 9.66614e-20 2.17353e-06 507287 0.347604 0 
118 1.25001e+18 9.59378e-20 2.16127e-06 509564 0.351105 0 
119 1.25204e+18 9.52235e-20 2.14915e-06 511825 0.354487 0 
120 1.25408e+18 9.45167e-20 2.13716e-06 514005 0.357746 0 
121 1.25612e+18 9.38158e-20 2.12527e-06 516069 0.360875 0 
122 1.25816e+18 9.31202e-20 2.11347e-06 518035 0.363869 0 
123 1.26019e+18 9.24298e-20 2.10177e-06 519966 0.366723 0 
124 1.26223e+18 9.17446e-20 2.09016e-06 521931 0.369435 0 
125 1.26427e+18 9.10656e-20 2.07866e-06 523963 0.372002 0 
126 1.26631e+18 9.03938e-20 2.06728e-06 526046 0.374424 0 
127 1.26834e+18 8.97307e-20 2.05603e-06 528140 0.376701 0 
