# Athena++ data at time=7.800000e+12  cycle=649630928  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35588.1 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45601.5 0.00380919 0 
3 1.01569e+18 2.29592e-18 1.00939e-05 41566.8 0.00907981 0 
4 1.01773e+18 2.16469e-18 9.67399e-06 43498.6 0.0145615 0 
5 1.01977e+18 2.04196e-18 9.28412e-06 45715.6 0.0199285 0 
6 1.02181e+18 1.9269e-18 8.91793e-06 48226.7 0.0251042 0 
7 1.02384e+18 1.8164e-18 8.57419e-06 50933.2 0.0300759 0 
8 1.02588e+18 1.70956e-18 8.25173e-06 53914.5 0.0348564 0 
9 1.02792e+18 1.61136e-18 7.94898e-06 56988.9 0.0394659 0 
10 1.02996e+18 1.51762e-18 7.66513e-06 60259.6 0.0439197 0 
11 1.03199e+18 1.43222e-18 7.39825e-06 63628.5 0.0482249 0 
12 1.03403e+18 1.35134e-18 7.1476e-06 67151.8 0.0523844 0 
13 1.03607e+18 1.27371e-18 6.912e-06 70966.3 0.0564009 0 
14 1.03811e+18 1.19747e-18 6.69117e-06 75179.2 0.0602803 0 
15 1.04014e+18 1.12512e-18 6.48428e-06 79709.3 0.0640305 0 
16 1.04218e+18 1.06078e-18 6.29046e-06 84264 0.0676606 0 
17 1.04422e+18 1.01321e-18 6.10633e-06 87977.6 0.0711781 0 
18 1.04626e+18 9.60057e-19 5.93358e-06 92225 0.0745908 0 
19 1.04829e+18 9.10647e-19 5.76886e-06 97052.9 0.0779042 0 
20 1.05033e+18 8.64705e-19 5.61372e-06 101783 0.0811241 0 
21 1.05237e+18 8.19345e-19 5.46709e-06 106963 0.0842552 0 
22 1.05441e+18 7.73986e-19 5.32901e-06 112768 0.0873023 0 
23 1.05644e+18 7.36739e-19 5.19775e-06 118218 0.0902691 0 
24 1.05848e+18 7.0157e-19 5.07412e-06 123531 0.0931599 0 
25 1.06052e+18 6.6669e-19 4.95663e-06 129491 0.0959782 0 
26 1.06256e+18 6.33102e-19 4.84535e-06 135870 0.0987276 0 
27 1.06459e+18 6.02335e-19 4.73974e-06 142347 0.101412 0 
28 1.06663e+18 5.71757e-19 4.64005e-06 149314 0.104034 0 
29 1.06867e+18 5.40119e-19 4.54592e-06 157401 0.106597 0 
30 1.07071e+18 5.09626e-19 4.45717e-06 166203 0.109105 0 
31 1.07274e+18 4.84517e-19 4.37299e-06 174369 0.111561 0 
32 1.07478e+18 4.63464e-19 4.29329e-06 181629 0.113968 0 
33 1.07682e+18 4.42027e-19 4.21782e-06 189557 0.116328 0 
34 1.07886e+18 4.19276e-19 4.14587e-06 199105 0.118643 0 
35 1.08089e+18 3.95751e-19 4.0778e-06 210232 0.120916 0 
36 1.08293e+18 3.71996e-19 4.01354e-06 222944 0.123149 0 
37 1.08497e+18 3.44918e-19 3.95444e-06 239150 0.125345 0 
38 1.08701e+18 3.15728e-19 3.89986e-06 259728 0.127508 0 
39 1.08904e+18 2.97142e-19 3.84579e-06 276895 0.129637 0 
40 1.09108e+18 2.78609e-19 3.79991e-06 292858 0.131737 0 
41 1.09312e+18 2.58435e-19 3.75533e-06 314290 0.13381 0 
42 1.09516e+18 2.40588e-19 3.71309e-06 336623 0.135857 0 
43 1.09719e+18 2.25782e-19 3.67475e-06 356799 0.137881 0 
44 1.09923e+18 2.15714e-19 3.63817e-06 371980 0.139882 0 
45 1.10127e+18 2.11364e-19 3.60254e-06 379320 0.141861 0 
46 1.10331e+18 2.07521e-19 3.56992e-06 384064 0.143821 0 
