# Athena++ data at time=2.710000e+12  cycle=225719094  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34002.7 1.33464e-09 0 
2 1.01366e+18 2.43468e-18 1.05427e-05 47401.7 0.00383308 0 
3 1.01569e+18 2.29559e-18 1.00929e-05 43540.8 0.00929627 0 
4 1.01773e+18 2.16413e-18 9.67227e-06 45597.1 0.0148114 0 
5 1.01977e+18 2.04132e-18 9.28212e-06 47946 0.0199064 0 
6 1.02181e+18 1.92617e-18 8.91571e-06 50609.5 0.0247364 0 
7 1.02384e+18 1.8156e-18 8.57183e-06 53478.1 0.029534 0 
8 1.02588e+18 1.7087e-18 8.24928e-06 56631.6 0.0343255 0 
9 1.02792e+18 1.6105e-18 7.94646e-06 59874.5 0.0389583 0 
10 1.02996e+18 1.51672e-18 7.66258e-06 63308.8 0.0432845 0 
11 1.03199e+18 1.43135e-18 7.39566e-06 66827.8 0.0472812 0 
12 1.03403e+18 1.35046e-18 7.14499e-06 70484 0.0510291 0 
13 1.03607e+18 1.27277e-18 6.90937e-06 74418.1 0.0546291 0 
14 1.03811e+18 1.19647e-18 6.68853e-06 78730.3 0.0581479 0 
15 1.04014e+18 1.12421e-18 6.48166e-06 83332.1 0.0616075 0 
16 1.04218e+18 1.05983e-18 6.28786e-06 87928.3 0.0650057 0 
17 1.04422e+18 1.01237e-18 6.10373e-06 91623.6 0.068332 0 
18 1.04626e+18 9.59222e-19 5.93109e-06 95846.5 0.0715843 0 
19 1.04829e+18 9.09885e-19 5.76642e-06 100654 0.0747644 0 
20 1.05033e+18 8.63946e-19 5.6114e-06 105337 0.0778746 0 
21 1.05237e+18 8.1859e-19 5.46491e-06 110454 0.0809115 0 
22 1.05441e+18 7.7323e-19 5.32701e-06 116162 0.0838669 0 
23 1.05644e+18 7.36185e-19 5.19593e-06 121474 0.0867289 0 
24 1.05848e+18 7.01057e-19 5.07251e-06 126656 0.089488 0 
25 1.06052e+18 6.66204e-19 4.95519e-06 132475 0.0921408 0 
26 1.06256e+18 6.32688e-19 4.8441e-06 138683 0.0946921 0 
27 1.06459e+18 6.01977e-19 4.73867e-06 144975 0.0971525 0 
28 1.06663e+18 5.71423e-19 4.63913e-06 151745 0.0995383 0 
29 1.06867e+18 5.39792e-19 4.54513e-06 159599 0.101868 0 
30 1.07071e+18 5.0938e-19 4.4565e-06 168132 0.10416 0 
31 1.07274e+18 4.8436e-19 4.37246e-06 176051 0.106425 0 
32 1.07478e+18 4.6332e-19 4.29284e-06 183088 0.108674 0 
33 1.07682e+18 4.419e-19 4.21746e-06 190752 0.110913 0 
34 1.07886e+18 4.19181e-19 4.14562e-06 199980 0.113149 0 
35 1.08089e+18 3.9569e-19 4.07768e-06 210703 0.115382 0 
36 1.08293e+18 3.72008e-19 4.01357e-06 222897 0.117613 0 
37 1.08497e+18 3.45014e-19 3.95461e-06 238451 0.119838 0 
38 1.08701e+18 3.15888e-19 3.90027e-06 258364 0.122054 0 
39 1.08904e+18 2.97409e-19 3.84634e-06 274894 0.124255 0 
40 1.09108e+18 2.7899e-19 3.80057e-06 290056 0.126441 0 
41 1.09312e+18 2.58867e-19 3.75619e-06 310637 0.128609 0 
42 1.09516e+18 2.41177e-19 3.71392e-06 331972 0.130757 0 
43 1.09719e+18 2.26217e-19 3.67583e-06 351408 0.132885 0 
44 1.09923e+18 2.159e-19 3.63933e-06 366457 0.134991 0 
45 1.10127e+18 2.11545e-19 3.60367e-06 373645 0.137074 0 
46 1.10331e+18 2.07709e-19 3.57111e-06 378109 0.139135 0 
47 1.10534e+18 2.03832e-19 3.53823e-06 383741 0.141172 0 
48 1.10738e+18 2.00094e-19 3.50618e-06 389261 0.143186 0 
49 1.10942e+18 1.96478e-19 3.47485e-06 394735 0.145175 0 
50 1.11146e+18 1.92975e-19 3.44419e-06 400184 0.147139 0 
51 1.11349e+18 1.89582e-19 3.4142e-06 405581 0.149079 0 
52 1.11553e+18 1.86412e-19 3.38479e-06 410753 0.150994 0 
53 1.11757e+18 1.83471e-19 3.356e-06 415577 0.152884 0 
54 1.11961e+18 1.80621e-19 3.32783e-06 420282 0.15475 0 
55 1.12164e+18 1.77845e-19 3.30015e-06 425006 0.15659 0 
56 1.12368e+18 1.75144e-19 3.27301e-06 429694 0.158405 0 
57 1.12572e+18 1.72516e-19 3.24637e-06 434358 0.160194 0 
58 1.12776e+18 1.69957e-19 3.22021e-06 439009 0.161957 0 
59 1.12979e+18 1.67465e-19 3.19453e-06 443654 0.163695 0 
60 1.13183e+18 1.65036e-19 3.1693e-06 448296 0.165408 0 
61 1.13387e+18 1.6267e-19 3.14452e-06 452934 0.167097 0 
62 1.13591e+18 1.60364e-19 3.12018e-06 457560 0.168763 0 
63 1.13794e+18 1.58117e-19 3.09627e-06 462154 0.170406 0 
64 1.13998e+18 1.55953e-19 3.07279e-06 466658 0.172027 0 
65 1.14202e+18 1.54013e-19 3.04962e-06 470746 0.173626 0 
66 1.14406e+18 1.52136e-19 3.02699e-06 474577 0.175204 0 
67 1.14609e+18 1.50288e-19 3.00462e-06 478509 0.176762 0 
68 1.14813e+18 1.48477e-19 2.98259e-06 482448 0.178299 0 
69 1.15017e+18 1.46262e-19 2.96131e-06 487261 0.179818 0 
70 1.15221e+18 1.44825e-19 2.93944e-06 491052 0.181318 0 
71 1.15424e+18 1.4349e-19 2.91881e-06 493352 0.182801 0 
72 1.15628e+18 1.42144e-19 2.89809e-06 496163 0.184266 0 
73 1.15832e+18 1.40821e-19 2.87768e-06 498910 0.185715 0 
74 1.16036e+18 1.39516e-19 2.85753e-06 501661 0.187149 0 
75 1.16239e+18 1.38228e-19 2.83764e-06 504412 0.188569 0 
76 1.16443e+18 1.36959e-19 2.81799e-06 507159 0.189975 0 
77 1.16647e+18 1.35706e-19 2.79858e-06 509902 0.191367 0 
78 1.16851e+18 1.34471e-19 2.77942e-06 512638 0.192748 0 
79 1.17054e+18 1.33253e-19 2.7605e-06 515365 0.194118 0 
80 1.17258e+18 1.32051e-19 2.74182e-06 518083 0.195477 0 
81 1.17462e+18 1.30865e-19 2.72336e-06 520792 0.196826 0 
82 1.17666e+18 1.29696e-19 2.70514e-06 523493 0.198166 0 
83 1.17869e+18 1.28542e-19 2.68714e-06 526187 0.199498 0 
84 1.18073e+18 1.27403e-19 2.66935e-06 528879 0.200822 0 
85 1.18277e+18 1.2628e-19 2.65178e-06 531569 0.202139 0 
86 1.18481e+18 1.25171e-19 2.63442e-06 534260 0.20345 0 
87 1.18684e+18 1.24076e-19 2.61727e-06 536953 0.204755 0 
