# Athena++ data at time=5.220000e+12  cycle=434759994  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35890.1 1.33464e-09 0 
2 1.01366e+18 2.43475e-18 1.05429e-05 45279 0.00383595 0 
3 1.01569e+18 2.2959e-18 1.00938e-05 41216.8 0.00911139 0 
4 1.01773e+18 2.16468e-18 9.67395e-06 43131.8 0.0145725 0 
5 1.01977e+18 2.04194e-18 9.28408e-06 45329.3 0.0199349 0 
6 1.02181e+18 1.92688e-18 8.91789e-06 47818.8 0.025144 0 
7 1.02384e+18 1.81639e-18 8.57414e-06 50503.3 0.0301733 0 
8 1.02588e+18 1.70954e-18 8.25168e-06 53462.6 0.0350093 0 
9 1.02792e+18 1.61134e-18 7.94893e-06 56516.7 0.0396546 0 
10 1.02996e+18 1.5176e-18 7.66507e-06 59769.2 0.0441222 0 
11 1.03199e+18 1.4322e-18 7.39817e-06 63122.2 0.0484269 0 
12 1.03403e+18 1.35132e-18 7.14751e-06 66631.5 0.0525812 0 
13 1.03607e+18 1.27367e-18 6.9119e-06 70432.8 0.0565954 0 
14 1.03811e+18 1.19743e-18 6.69106e-06 74633.5 0.0604779 0 
15 1.04014e+18 1.12508e-18 6.48416e-06 79150.3 0.0642361 0 
16 1.04218e+18 1.06073e-18 6.29033e-06 83693 0.0678772 0 
17 1.04422e+18 1.01317e-18 6.10619e-06 87398.8 0.0714059 0 
18 1.04626e+18 9.60002e-19 5.93342e-06 91636 0.0748282 0 
19 1.04829e+18 9.10592e-19 5.76868e-06 96449.3 0.0781489 0 
20 1.05033e+18 8.64643e-19 5.61353e-06 101165 0.0813734 0 
21 1.05237e+18 8.19275e-19 5.46688e-06 106330 0.084507 0 
22 1.05441e+18 7.73904e-19 5.32879e-06 112118 0.0875553 0 
23 1.05644e+18 7.36668e-19 5.19751e-06 117549 0.0905231 0 
24 1.05848e+18 7.0149e-19 5.07387e-06 122844 0.0934159 0 
25 1.06052e+18 6.666e-19 4.95636e-06 128786 0.0962381 0 
26 1.06256e+18 6.33008e-19 4.84506e-06 135144 0.0989941 0 
27 1.06459e+18 6.02237e-19 4.73944e-06 141598 0.101688 0 
28 1.06663e+18 5.71645e-19 4.63974e-06 148544 0.104322 0 
29 1.06867e+18 5.39989e-19 4.5456e-06 156608 0.1069 0 
30 1.07071e+18 5.09507e-19 4.45685e-06 165381 0.109424 0 
31 1.07274e+18 4.84422e-19 4.37267e-06 173511 0.111897 0 
32 1.07478e+18 4.63362e-19 4.29297e-06 180750 0.114322 0 
33 1.07682e+18 4.41913e-19 4.21749e-06 188664 0.116699 0 
34 1.07886e+18 4.19151e-19 4.14554e-06 198194 0.119031 0 
35 1.08089e+18 3.95604e-19 4.07749e-06 209310 0.12132 0 
36 1.08293e+18 3.71839e-19 4.01323e-06 222014 0.123568 0 
37 1.08497e+18 3.44745e-19 3.95414e-06 238215 0.125777 0 
38 1.08701e+18 3.15602e-19 3.89955e-06 258752 0.127951 0 
39 1.08904e+18 2.97004e-19 3.84551e-06 275906 0.130091 0 
40 1.09108e+18 2.78438e-19 3.79962e-06 291934 0.132199 0 
41 1.09312e+18 2.58271e-19 3.75501e-06 313405 0.13428 0 
42 1.09516e+18 2.40385e-19 3.71282e-06 335823 0.136333 0 
43 1.09719e+18 2.25639e-19 3.67441e-06 356033 0.138361 0 
44 1.09923e+18 2.15655e-19 3.6378e-06 371119 0.140367 0 
45 1.10127e+18 2.11306e-19 3.60217e-06 378451 0.142349 0 
46 1.10331e+18 2.07456e-19 3.56951e-06 383250 0.144312 0 
47 1.10534e+18 2.0357e-19 3.53656e-06 389200 0.146253 0 
48 1.10738e+18 1.99822e-19 3.50444e-06 395054 0.148175 0 
49 1.10942e+18 1.96197e-19 3.47304e-06 400876 0.150078 0 
50 1.11146e+18 1.92686e-19 3.44232e-06 406687 0.151962 0 
51 1.11349e+18 1.89285e-19 3.41227e-06 412462 0.153828 0 
52 1.11553e+18 1.86134e-19 3.38277e-06 417976 0.155676 0 
53 1.11757e+18 1.83188e-19 3.35393e-06 423156 0.157508 0 
54 1.11961e+18 1.80329e-19 3.32567e-06 428282 0.159324 0 
55 1.12164e+18 1.77542e-19 3.29792e-06 433436 0.161123 0 
56 1.12368e+18 1.74832e-19 3.27069e-06 438570 0.162906 0 
57 1.12572e+18 1.72194e-19 3.24396e-06 443688 0.164673 0 
58 1.12776e+18 1.69626e-19 3.21773e-06 448789 0.166425 0 
59 1.12979e+18 1.67125e-19 3.19198e-06 453872 0.168161 0 
60 1.13183e+18 1.6469e-19 3.16669e-06 458936 0.169882 0 
61 1.13387e+18 1.62318e-19 3.14185e-06 463981 0.171587 0 
62 1.13591e+18 1.60007e-19 3.11746e-06 469001 0.173278 0 
63 1.13794e+18 1.57757e-19 3.09351e-06 473982 0.174955 0 
64 1.13998e+18 1.55632e-19 3.06996e-06 478769 0.176617 0 
65 1.14202e+18 1.53693e-19 3.04678e-06 483148 0.178266 0 
66 1.14406e+18 1.51808e-19 3.02407e-06 487363 0.179902 0 
67 1.14609e+18 1.49955e-19 3.00166e-06 491658 0.181524 0 
68 1.14813e+18 1.48139e-19 2.97957e-06 495962 0.183133 0 
69 1.15017e+18 1.4601e-19 2.95818e-06 500942 0.184729 0 
70 1.15221e+18 1.44575e-19 2.93632e-06 504879 0.186312 0 
71 1.15424e+18 1.43233e-19 2.91563e-06 507481 0.187884 0 
72 1.15628e+18 1.41884e-19 2.89486e-06 510556 0.189443 0 
73 1.15832e+18 1.40556e-19 2.87441e-06 513573 0.19099 0 
74 1.16036e+18 1.39248e-19 2.85421e-06 516591 0.192525 0 
75 1.16239e+18 1.37957e-19 2.83427e-06 519610 0.194049 0 
76 1.16443e+18 1.36684e-19 2.81459e-06 522627 0.195561 0 
77 1.16647e+18 1.35428e-19 2.79515e-06 525644 0.197062 0 
78 1.16851e+18 1.3419e-19 2.77596e-06 528659 0.198552 0 
79 1.17054e+18 1.32968e-19 2.757e-06 531673 0.200031 0 
80 1.17258e+18 1.31764e-19 2.73828e-06 534685 0.201499 0 
81 1.17462e+18 1.30575e-19 2.7198e-06 537696 0.202956 0 
82 1.17666e+18 1.29402e-19 2.70154e-06 540706 0.204403 0 
83 1.17869e+18 1.28246e-19 2.68351e-06 543714 0.20584 0 
84 1.18073e+18 1.27104e-19 2.66569e-06 546721 0.207266 0 
85 1.18277e+18 1.25978e-19 2.6481e-06 549725 0.208682 0 
86 1.18481e+18 1.24867e-19 2.63072e-06 552728 0.210088 0 
87 1.18684e+18 1.23771e-19 2.61355e-06 555728 0.211484 0 
88 1.18888e+18 1.22689e-19 2.59659e-06 558726 0.21287 0 
89 1.19092e+18 1.21622e-19 2.57983e-06 561722 0.214247 0 
90 1.19296e+18 1.20568e-19 2.56327e-06 564714 0.215613 0 
91 1.19499e+18 1.19529e-19 2.54691e-06 567704 0.21697 0 
92 1.19703e+18 1.18502e-19 2.53074e-06 570691 0.218317 0 
93 1.19907e+18 1.1749e-19 2.51477e-06 573676 0.219654 0 
94 1.20111e+18 1.1649e-19 2.49899e-06 576657 0.220982 0 
95 1.20314e+18 1.15503e-19 2.48339e-06 579635 0.2223 0 
96 1.20518e+18 1.14529e-19 2.46797e-06 582610 0.223609 0 
97 1.20722e+18 1.13567e-19 2.45273e-06 585582 0.224909 0 
98 1.20926e+18 1.12618e-19 2.43767e-06 588551 0.2262 0 
99 1.21129e+18 1.11681e-19 2.42278e-06 591516 0.227481 0 
100 1.21333e+18 1.10755e-19 2.40807e-06 594477 0.228754 0 
101 1.21537e+18 1.09842e-19 2.39353e-06 597431 0.230018 0 
102 1.21741e+18 1.08941e-19 2.37916e-06 600370 0.231273 0 
103 1.21944e+18 1.08079e-19 2.36493e-06 603184 0.23252 0 
104 1.22148e+18 1.0725e-19 2.35089e-06 605840 0.233758 0 
105 1.22352e+18 1.06432e-19 2.33702e-06 608476 0.234987 0 
106 1.22556e+18 1.05622e-19 2.32328e-06 611132 0.236209 0 
107 1.22759e+18 1.04821e-19 2.30969e-06 613782 0.237421 0 
108 1.22963e+18 1.0403e-19 2.29625e-06 616431 0.238626 0 
109 1.23167e+18 1.03247e-19 2.28296e-06 619078 0.239823 0 
110 1.23371e+18 1.02473e-19 2.26981e-06 621723 0.241011 0 
111 1.23574e+18 1.01708e-19 2.25679e-06 624366 0.242192 0 
112 1.23778e+18 1.00952e-19 2.24392e-06 627006 0.243364 0 
113 1.23982e+18 1.00204e-19 2.23118e-06 629643 0.244529 0 
114 1.24186e+18 9.9464e-20 2.21858e-06 632277 0.245687 0 
115 1.24389e+18 9.87325e-20 2.20611e-06 634908 0.246836 0 
116 1.24593e+18 9.80091e-20 2.19378e-06 637536 0.247979 0 
117 1.24797e+18 9.72936e-20 2.18157e-06 640160 0.249113 0 
118 1.25001e+18 9.65861e-20 2.16949e-06 642780 0.250241 0 
119 1.25204e+18 9.58863e-20 2.15753e-06 645397 0.251361 0 
120 1.25408e+18 9.51941e-20 2.1457e-06 648010 0.252474 0 
121 1.25612e+18 9.45095e-20 2.13399e-06 650619 0.25358 0 
122 1.25816e+18 9.38324e-20 2.1224e-06 653225 0.254679 0 
123 1.26019e+18 9.31625e-20 2.11094e-06 655827 0.255771 0 
124 1.26223e+18 9.25e-20 2.09958e-06 658425 0.256857 0 
125 1.26427e+18 9.18445e-20 2.08835e-06 661020 0.257935 0 
126 1.26631e+18 9.11961e-20 2.07723e-06 663612 0.259007 0 
127 1.26834e+18 9.05546e-20 2.06622e-06 666199 0.260072 0 
128 1.27038e+18 8.99199e-20 2.05532e-06 668782 0.261131 0 
129 1.27242e+18 8.92921e-20 2.04454e-06 671361 0.262183 0 
130 1.27446e+18 8.86708e-20 2.03386e-06 673936 0.263229 0 
131 1.27649e+18 8.80563e-20 2.02329e-06 676505 0.264268 0 
132 1.27853e+18 8.74483e-20 2.01283e-06 679065 0.265301 0 
133 1.28057e+18 8.68475e-20 2.00248e-06 681600 0.266328 0 
134 1.28261e+18 8.62554e-20 1.99227e-06 684054 0.267349 0 
135 1.28464e+18 8.57902e-20 1.98205e-06 685818 0.268363 0 
136 1.28668e+18 8.53594e-20 1.9721e-06 687009 0.269372 0 
137 1.28872e+18 8.49295e-20 1.96216e-06 688325 0.270375 0 
138 1.29076e+18 8.45024e-20 1.9523e-06 689671 0.271371 0 
139 1.29279e+18 8.40215e-20 1.94255e-06 691396 0.272362 0 
140 1.29483e+18 8.34588e-20 1.93284e-06 693836 0.273348 0 
141 1.29687e+18 8.28913e-20 1.92314e-06 696511 0.274327 0 
142 1.29891e+18 8.23332e-20 1.91359e-06 699055 0.2753 0 
143 1.30094e+18 8.17791e-20 1.90413e-06 701616 0.276268 0 
144 1.30298e+18 8.12289e-20 1.89476e-06 704190 0.277231 0 
145 1.30502e+18 8.06827e-20 1.88548e-06 706774 0.278188 0 
146 1.30706e+18 8.01404e-20 1.87628e-06 709369 0.279139 0 
147 1.30909e+18 7.96018e-20 1.86718e-06 711976 0.280085 0 
148 1.31113e+18 7.90669e-20 1.85816e-06 714594 0.281025 0 
149 1.31317e+18 7.85356e-20 1.84924e-06 717222 0.281961 0 
150 1.31521e+18 7.80084e-20 1.8404e-06 719851 0.282891 0 
151 1.31724e+18 7.74861e-20 1.83166e-06 722434 0.283816 0 
152 1.31928e+18 7.69741e-20 1.82311e-06 724860 0.284736 0 
153 1.32132e+18 7.67004e-20 1.81428e-06 725750 0.285651 0 
154 1.32336e+18 7.63193e-20 1.80618e-06 726642 0.286561 0 
155 1.32539e+18 7.58489e-20 1.79759e-06 729086 0.287466 0 
156 1.32743e+18 7.53892e-20 1.78918e-06 731345 0.288367 0 
157 1.32947e+18 7.49372e-20 1.78089e-06 733506 0.289262 0 
158 1.33151e+18 7.44888e-20 1.77267e-06 735681 0.290153 0 
159 1.33354e+18 7.40442e-20 1.76453e-06 737855 0.291038 0 
160 1.33558e+18 7.36034e-20 1.75645e-06 740027 0.29192 0 
