# Athena++ data at time=6.450000e+12  cycle=537198463  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35804.8 1.33464e-09 0 
2 1.01366e+18 2.43481e-18 1.05431e-05 45350.8 0.00381203 0 
3 1.01569e+18 2.29599e-18 1.00941e-05 41297.2 0.00910662 0 
4 1.01773e+18 2.16479e-18 9.67431e-06 43216.7 0.0146334 0 
5 1.01977e+18 2.04208e-18 9.28451e-06 45420.2 0.0200323 0 
6 1.02181e+18 1.92705e-18 8.91839e-06 47916.4 0.0252184 0 
7 1.02384e+18 1.81658e-18 8.5747e-06 50607.3 0.030192 0 
8 1.02588e+18 1.70976e-18 8.25229e-06 53571.9 0.0349734 0 
9 1.02792e+18 1.61157e-18 7.9496e-06 56629.7 0.0395787 0 
10 1.02996e+18 1.51785e-18 7.66578e-06 59882.8 0.0440187 0 
11 1.03199e+18 1.43246e-18 7.39894e-06 63234.1 0.048301 0 
12 1.03403e+18 1.35159e-18 7.14833e-06 66738.9 0.0524335 0 
13 1.03607e+18 1.27398e-18 6.91276e-06 70532.7 0.0564239 0 
14 1.03811e+18 1.19777e-18 6.69195e-06 74722.5 0.0602813 0 
15 1.04014e+18 1.1254e-18 6.48509e-06 79230.3 0.0640149 0 
16 1.04218e+18 1.06108e-18 6.29129e-06 83761.5 0.0676344 0 
17 1.04422e+18 1.01349e-18 6.10718e-06 87457.3 0.0711472 0 
18 1.04626e+18 9.60343e-19 5.93444e-06 91683.6 0.0745609 0 
19 1.04829e+18 9.10921e-19 5.76974e-06 96486.7 0.07788 0 
20 1.05033e+18 8.64994e-19 5.6146e-06 101191 0.0811087 0 
21 1.05237e+18 8.19653e-19 5.46798e-06 106341 0.0842502 0 
22 1.05441e+18 7.74317e-19 5.32989e-06 112111 0.0873081 0 
23 1.05644e+18 7.37011e-19 5.19863e-06 117537 0.0902853 0 
24 1.05848e+18 7.01849e-19 5.07499e-06 122823 0.0931857 0 
25 1.06052e+18 6.66985e-19 4.9575e-06 128742 0.0960128 0 
26 1.06256e+18 6.33388e-19 4.84621e-06 135084 0.0987702 0 
27 1.06459e+18 6.02619e-19 4.74059e-06 141522 0.101462 0 
28 1.06663e+18 5.7206e-19 4.64088e-06 148440 0.104091 0 
29 1.06867e+18 5.40454e-19 4.54673e-06 156463 0.106661 0 
30 1.07071e+18 5.09922e-19 4.45797e-06 165213 0.109177 0 
31 1.07274e+18 4.84749e-19 4.37378e-06 173344 0.11164 0 
32 1.07478e+18 4.63706e-19 4.29405e-06 180556 0.114055 0 
