# Athena++ data at time=7.340000e+12  cycle=611320607  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35636.9 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05432e-05 45532 0.00381083 0 
3 1.01569e+18 2.29599e-18 1.00941e-05 41490.5 0.0091081 0 
4 1.01773e+18 2.16479e-18 9.6743e-06 43414.7 0.0146288 0 
5 1.01977e+18 2.04208e-18 9.28451e-06 45622.8 0.0200273 0 
6 1.02181e+18 1.92705e-18 8.91839e-06 48122.9 0.0252321 0 
7 1.02384e+18 1.81658e-18 8.57471e-06 50816.4 0.0302362 0 
8 1.02588e+18 1.70976e-18 8.2523e-06 53782.1 0.0350436 0 
9 1.02792e+18 1.61157e-18 7.94961e-06 56839.6 0.0396619 0 
10 1.02996e+18 1.51785e-18 7.6658e-06 60090.7 0.0441035 0 
11 1.03199e+18 1.43246e-18 7.39896e-06 63438.2 0.0483821 0 
12 1.03403e+18 1.3516e-18 7.14834e-06 66937.8 0.0525109 0 
13 1.03607e+18 1.27398e-18 6.91277e-06 70724.3 0.0565003 0 
14 1.03811e+18 1.19778e-18 6.69196e-06 74904.1 0.0603586 0 
15 1.04014e+18 1.12541e-18 6.48511e-06 79400.6 0.064093 0 
16 1.04218e+18 1.06109e-18 6.2913e-06 83918.3 0.0677106 0 
17 1.04422e+18 1.0135e-18 6.1072e-06 87597.9 0.0712168 0 
18 1.04626e+18 9.60348e-19 5.93445e-06 91807.7 0.0746187 0 
19 1.04829e+18 9.10926e-19 5.76975e-06 96593.6 0.0779217 0 
20 1.05033e+18 8.64998e-19 5.61462e-06 101279 0.0811324 0 
21 1.05237e+18 8.19659e-19 5.46799e-06 106408 0.0842566 0 
22 1.05441e+18 7.74323e-19 5.3299e-06 112154 0.0873001 0 
23 1.05644e+18 7.37017e-19 5.19866e-06 117556 0.0902673 0 
24 1.05848e+18 7.01857e-19 5.07501e-06 122818 0.0931623 0 
25 1.06052e+18 6.66995e-19 4.95753e-06 128712 0.0959884 0 
26 1.06256e+18 6.334e-19 4.84624e-06 135027 0.0987483 0 
27 1.06459e+18 6.02632e-19 4.74063e-06 141436 0.101445 0 
28 1.06663e+18 5.72077e-19 4.64093e-06 148325 0.10408 0 
29 1.06867e+18 5.40477e-19 4.54678e-06 156313 0.106658 0 
30 1.07071e+18 5.09945e-19 4.45803e-06 165025 0.10918 0 
31 1.07274e+18 4.84771e-19 4.37386e-06 173125 0.11165 0 
32 1.07478e+18 4.63732e-19 4.29414e-06 180305 0.11407 0 
33 1.07682e+18 4.42325e-19 4.21867e-06 188128 0.116443 0 
34 1.07886e+18 4.19598e-19 4.14671e-06 197556 0.118772 0 
35 1.08089e+18 3.96131e-19 4.07862e-06 208530 0.121058 0 
36 1.08293e+18 3.72406e-19 4.01435e-06 221070 0.123304 0 
37 1.08497e+18 3.45362e-19 3.9552e-06 237074 0.125512 0 
38 1.08701e+18 3.1604e-19 3.90065e-06 257493 0.127688 0 
39 1.08904e+18 2.97494e-19 3.8465e-06 274504 0.12983 0 
40 1.09108e+18 2.79011e-19 3.80059e-06 290247 0.131943 0 
41 1.09312e+18 2.58775e-19 3.756e-06 311526 0.134029 0 
42 1.09516e+18 2.4098e-19 3.71363e-06 333675 0.136089 0 
43 1.09719e+18 2.26022e-19 3.67534e-06 353837 0.138125 0 
44 1.09923e+18 2.15796e-19 3.63868e-06 369200 0.140139 0 
45 1.10127e+18 2.11435e-19 3.60298e-06 376572 0.142132 0 
46 1.10331e+18 2.07587e-19 3.57034e-06 381299 0.144104 0 
47 1.10534e+18 2.03699e-19 3.53739e-06 387206 0.146057 0 
48 1.10738e+18 1.99951e-19 3.50526e-06 393014 0.14799 0 
49 1.10942e+18 1.96325e-19 3.47386e-06 398790 0.149905 0 
50 1.11146e+18 1.92812e-19 3.44313e-06 404556 0.151801 0 
51 1.11349e+18 1.8941e-19 3.41308e-06 410287 0.153678 0 
52 1.11553e+18 1.86246e-19 3.38358e-06 415776 0.155538 0 
53 1.11757e+18 1.83297e-19 3.35473e-06 420927 0.15738 0 
54 1.11961e+18 1.80437e-19 3.32647e-06 426007 0.159205 0 
55 1.12164e+18 1.7765e-19 3.29871e-06 431120 0.161013 0 
56 1.12368e+18 1.74938e-19 3.27147e-06 436212 0.162804 0 
57 1.12572e+18 1.72298e-19 3.24474e-06 441288 0.16458 0 
58 1.12776e+18 1.69729e-19 3.21851e-06 446346 0.16634 0 
59 1.12979e+18 1.67227e-19 3.19275e-06 451387 0.168084 0 
60 1.13183e+18 1.64791e-19 3.16745e-06 456409 0.169813 0 
