# Athena++ data at time=1.040000e+12  cycle=86636118  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -49025.9 1.33464e-09 0 
2 1.01366e+18 2.44923e-18 1.05889e-05 25342.6 0.00240591 0 
3 1.01569e+18 2.32051e-18 1.0171e-05 20001.8 0.00529223 0 
4 1.01773e+18 2.19859e-18 9.77884e-06 20951.3 0.00812166 0 
5 1.01977e+18 2.08198e-18 9.4081e-06 22531.7 0.0106505 0 
6 1.02181e+18 1.97239e-18 9.05703e-06 24352.3 0.0129667 0 
7 1.02384e+18 1.86682e-18 8.72415e-06 26334.8 0.0153668 0 
8 1.02588e+18 1.76434e-18 8.40889e-06 28403.4 0.0181323 0 
9 1.02792e+18 1.66599e-18 8.11069e-06 30540.3 0.0213517 0 
10 1.02996e+18 1.57445e-18 7.82838e-06 32676.2 0.0248418 0 
11 1.03199e+18 1.48659e-18 7.56093e-06 34975.5 0.0282938 0 
12 1.03403e+18 1.40535e-18 7.30669e-06 37500.8 0.0315934 0 
13 1.03607e+18 1.32728e-18 7.06481e-06 40436.8 0.0350047 0 
14 1.03811e+18 1.25069e-18 6.83476e-06 43948.8 0.0391005 0 
15 1.04014e+18 1.17433e-18 6.61691e-06 48095.6 0.044657 0 
16 1.04218e+18 1.10396e-18 6.41107e-06 52692.4 0.0525562 0 
17 1.04422e+18 1.0457e-18 6.21489e-06 56662.4 0.0637211 0 
18 1.04626e+18 9.92413e-19 6.03112e-06 60666.4 0.0787951 0 
19 1.04829e+18 9.38264e-19 5.85685e-06 65701.4 0.097792 0 
20 1.05033e+18 8.90162e-19 5.69271e-06 70752.8 0.120081 0 
21 1.05237e+18 8.43772e-19 5.53882e-06 76169.6 0.144262 0 
22 1.05441e+18 7.97939e-19 5.39423e-06 82772.5 0.168344 0 
23 1.05644e+18 7.5501e-19 5.25791e-06 90331.7 0.190266 0 
24 1.05848e+18 7.18941e-19 5.12921e-06 98361.6 0.208527 0 
25 1.06052e+18 6.83659e-19 5.00758e-06 107756 0.222255 0 
26 1.06256e+18 6.48463e-19 4.89213e-06 119206 0.231523 0 
27 1.06459e+18 6.16059e-19 4.78169e-06 131637 0.237237 0 
28 1.06663e+18 5.85164e-19 4.67783e-06 145020 0.240592 0 
29 1.06867e+18 5.53573e-19 4.57958e-06 160441 0.242608 0 
30 1.07071e+18 5.20714e-19 4.48867e-06 177890 0.243957 0 
31 1.07274e+18 4.92833e-19 4.40168e-06 192792 0.245011 0 
32 1.07478e+18 4.72314e-19 4.32177e-06 202772 0.245951 0 
33 1.07682e+18 4.52063e-19 4.24725e-06 212489 0.246862 0 
34 1.07886e+18 4.30833e-19 4.17558e-06 223688 0.24778 0 
35 1.08089e+18 4.08621e-19 4.10733e-06 235997 0.248725 0 
36 1.08293e+18 3.85444e-19 4.04262e-06 249829 0.249717 0 
37 1.08497e+18 3.61728e-19 3.98221e-06 265775 0.250767 0 
38 1.08701e+18 3.36168e-19 3.92774e-06 284993 0.251878 0 
39 1.08904e+18 3.11754e-19 3.87841e-06 305175 0.253052 0 
40 1.09108e+18 2.96154e-19 3.83173e-06 318860 0.254282 0 
41 1.09312e+18 2.81365e-19 3.7925e-06 328763 0.255561 0 
42 1.09516e+18 2.65421e-19 3.75506e-06 339989 0.256882 0 
43 1.09719e+18 2.52351e-19 3.71974e-06 350393 0.258234 0 
44 1.09923e+18 2.39355e-19 3.68649e-06 361184 0.259623 0 
45 1.10127e+18 2.27077e-19 3.65499e-06 374692 0.261025 0 
46 1.10331e+18 2.17811e-19 3.62105e-06 384158 0.262381 0 
47 1.10534e+18 2.12086e-19 3.5903e-06 388052 0.263637 0 
48 1.10738e+18 2.08339e-19 3.55849e-06 391892 0.264803 0 
49 1.10942e+18 2.04884e-19 3.52845e-06 395526 0.265936 0 
