# Athena++ data at time=1.760000e+12  cycle=146600035  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -72005.8 1.36125e-09 0 
2 1.01366e+18 2.43399e-18 1.05405e-05 5519.8 0.00490777 0 
3 1.01569e+18 2.29862e-18 1.01023e-05 -1981.45 0.00796119 0 
4 1.01773e+18 2.16954e-18 9.68894e-06 -2349.94 0.0112794 0 
5 1.01977e+18 2.04751e-18 9.30141e-06 -2736.79 0.0160003 0 
6 1.02181e+18 1.93321e-18 8.93714e-06 -3004.51 0.0226878 0 
7 1.02384e+18 1.82345e-18 8.595e-06 -3083.24 0.0303932 0 
8 1.02588e+18 1.71724e-18 8.27353e-06 -2864.61 0.0374063 0 
9 1.02792e+18 1.61901e-18 7.97145e-06 -2367.8 0.0429885 0 
10 1.02996e+18 1.52554e-18 7.68765e-06 -1493.24 0.0475231 0 
11 1.03199e+18 1.43986e-18 7.42084e-06 -284.517 0.0516201 0 
12 1.03403e+18 1.35891e-18 7.16983e-06 1335.67 0.0556655 0 
13 1.03607e+18 1.28141e-18 6.93364e-06 3447.99 0.0597753 0 
14 1.03811e+18 1.20535e-18 6.71196e-06 6165.87 0.063887 0 
15 1.04014e+18 1.13195e-18 6.50396e-06 9230.95 0.0678679 0 
16 1.04218e+18 1.06784e-18 6.3099e-06 12616.7 0.0715925 0 
17 1.04422e+18 1.01957e-18 6.12584e-06 15968.5 0.0750099 0 
18 1.04626e+18 9.66368e-19 5.95247e-06 19816.4 0.0781852 0 
19 1.04829e+18 9.16731e-19 5.78837e-06 24120.3 0.0811891 0 
20 1.05033e+18 8.71291e-19 5.63394e-06 28888.7 0.0840936 0 
21 1.05237e+18 8.26585e-19 5.48807e-06 34645 0.0869613 0 
22 1.05441e+18 7.82295e-19 5.35126e-06 41764.7 0.0898248 0 
23 1.05644e+18 7.43796e-19 5.22095e-06 49071.7 0.0926858 0 
