# Athena++ data at time=6.920000e+12  cycle=576341618  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35214.1 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05431e-05 46000.1 0.003797 0 
3 1.01569e+18 2.29595e-18 1.0094e-05 41996.3 0.00908791 0 
4 1.01773e+18 2.16471e-18 9.67406e-06 43943.2 0.0145799 0 
5 1.01977e+18 2.04199e-18 9.28422e-06 46175.9 0.0199306 0 
6 1.02181e+18 1.92694e-18 8.91806e-06 48703.2 0.0250967 0 
7 1.02384e+18 1.81646e-18 8.57435e-06 51425.2 0.0300887 0 
8 1.02588e+18 1.70963e-18 8.25192e-06 54421.1 0.0349091 0 
9 1.02792e+18 1.61144e-18 7.9492e-06 57508.9 0.0395543 0 
10 1.02996e+18 1.5177e-18 7.66537e-06 60791.2 0.0440256 0 
11 1.03199e+18 1.43231e-18 7.3985e-06 64170.2 0.0483305 0 
12 1.03403e+18 1.35144e-18 7.14787e-06 67702.1 0.0524801 0 
13 1.03607e+18 1.27381e-18 6.91229e-06 71523.8 0.0564856 0 
14 1.03811e+18 1.19759e-18 6.69147e-06 75741.8 0.0603574 0 
15 1.04014e+18 1.12523e-18 6.4846e-06 80277.7 0.0641048 0 
16 1.04218e+18 1.06089e-18 6.29078e-06 84835 0.067736 0 
17 1.04422e+18 1.01332e-18 6.10665e-06 88545.8 0.0712569 0 
18 1.04626e+18 9.60165e-19 5.9339e-06 92790.5 0.0746732 0 
19 1.04829e+18 9.10748e-19 5.76918e-06 97618 0.0779889 0 
20 1.05033e+18 8.64809e-19 5.61404e-06 102344 0.0812089 0 
21 1.05237e+18 8.19455e-19 5.4674e-06 107518 0.084338 0 
22 1.05441e+18 7.741e-19 5.32931e-06 113312 0.0873813 0 
23 1.05644e+18 7.36831e-19 5.19805e-06 118753 0.0903429 0 
24 1.05848e+18 7.01662e-19 5.07441e-06 124055 0.0932276 0 
25 1.06052e+18 6.66785e-19 4.95691e-06 129998 0.0960394 0 
26 1.06256e+18 6.33192e-19 4.84562e-06 136358 0.0987823 0 
27 1.06459e+18 6.02422e-19 4.74e-06 142813 0.10146 0 
28 1.06663e+18 5.71847e-19 4.6403e-06 149753 0.104077 0 
29 1.06867e+18 5.40216e-19 4.54615e-06 157802 0.106636 0 
30 1.07071e+18 5.09709e-19 4.45739e-06 166567 0.109141 0 
31 1.07274e+18 4.84582e-19 4.37321e-06 174703 0.111595 0 
32 1.07478e+18 4.63528e-19 4.29349e-06 181930 0.114001 0 
33 1.07682e+18 4.42096e-19 4.21801e-06 189813 0.116362 0 
34 1.07886e+18 4.19347e-19 4.14605e-06 199311 0.118678 0 
35 1.08089e+18 3.95831e-19 4.07798e-06 210376 0.120954 0 
36 1.08293e+18 3.7208e-19 4.0137e-06 223018 0.12319 0 
37 1.08497e+18 3.45005e-19 3.95458e-06 239148 0.12539 0 
38 1.08701e+18 3.15788e-19 3.90001e-06 259674 0.127556 0 
39 1.08904e+18 2.972e-19 3.84591e-06 276804 0.129689 0 
40 1.09108e+18 2.78667e-19 3.80001e-06 292719 0.131793 0 
41 1.09312e+18 2.58474e-19 3.7554e-06 314134 0.13387 0 
42 1.09516e+18 2.40614e-19 3.71313e-06 336476 0.135921 0 
43 1.09719e+18 2.25784e-19 3.67476e-06 356684 0.137949 0 
44 1.09923e+18 2.15707e-19 3.63812e-06 371902 0.139954 0 
45 1.10127e+18 2.11351e-19 3.60245e-06 379264 0.141937 0 
46 1.10331e+18 2.07501e-19 3.56979e-06 384037 0.143901 0 
47 1.10534e+18 2.03613e-19 3.53684e-06 389976 0.145844 0 
48 1.10738e+18 1.99864e-19 3.50471e-06 395818 0.147768 0 
49 1.10942e+18 1.96237e-19 3.4733e-06 401626 0.149673 0 
50 1.11146e+18 1.92724e-19 3.44256e-06 407424 0.151559 0 
51 1.11349e+18 1.89321e-19 3.4125e-06 413184 0.153427 0 
52 1.11553e+18 1.86165e-19 3.383e-06 418689 0.155278 0 
53 1.11757e+18 1.83217e-19 3.35414e-06 423859 0.157111 0 
54 1.11961e+18 1.80357e-19 3.32588e-06 428969 0.158926 0 
55 1.12164e+18 1.77569e-19 3.29811e-06 434109 0.160725 0 
56 1.12368e+18 1.74857e-19 3.27087e-06 439230 0.162507 0 
57 1.12572e+18 1.72217e-19 3.24414e-06 444333 0.164273 0 
58 1.12776e+18 1.69648e-19 3.2179e-06 449421 0.166024 0 
59 1.12979e+18 1.67146e-19 3.19213e-06 454491 0.167758 0 
60 1.13183e+18 1.6471e-19 3.16684e-06 459544 0.169478 0 
61 1.13387e+18 1.62336e-19 3.14199e-06 464577 0.171182 0 
62 1.13591e+18 1.60024e-19 3.11759e-06 469586 0.172873 0 
63 1.13794e+18 1.57772e-19 3.09363e-06 474555 0.174549 0 
64 1.13998e+18 1.55644e-19 3.07006e-06 479336 0.176212 0 
65 1.14202e+18 1.53704e-19 3.04687e-06 483709 0.177862 0 
66 1.14406e+18 1.51818e-19 3.02416e-06 487914 0.179498 0 
67 1.14609e+18 1.49964e-19 3.00173e-06 492201 0.181121 0 
68 1.14813e+18 1.48147e-19 2.97964e-06 496496 0.182732 0 
69 1.15017e+18 1.46015e-19 2.95824e-06 501474 0.18433 0 
70 1.15221e+18 1.44578e-19 2.93637e-06 505410 0.185915 0 
71 1.15424e+18 1.43236e-19 2.91566e-06 508005 0.187488 0 
72 1.15628e+18 1.41885e-19 2.89488e-06 511075 0.189048 0 
73 1.15832e+18 1.40557e-19 2.87442e-06 514086 0.190596 0 
74 1.16036e+18 1.39248e-19 2.85421e-06 517099 0.192132 0 
75 1.16239e+18 1.37956e-19 2.83427e-06 520112 0.193656 0 
76 1.16443e+18 1.36682e-19 2.81457e-06 523124 0.195168 0 
77 1.16647e+18 1.35426e-19 2.79512e-06 526135 0.196668 0 
78 1.16851e+18 1.34187e-19 2.77592e-06 529144 0.198157 0 
79 1.17054e+18 1.32964e-19 2.75695e-06 532152 0.199635 0 
80 1.17258e+18 1.31759e-19 2.73822e-06 535157 0.201102 0 
81 1.17462e+18 1.30569e-19 2.71973e-06 538161 0.202558 0 
82 1.17666e+18 1.29396e-19 2.70146e-06 541163 0.204004 0 
83 1.17869e+18 1.28238e-19 2.68341e-06 544163 0.205438 0 
84 1.18073e+18 1.27096e-19 2.66559e-06 547160 0.206862 0 
85 1.18277e+18 1.25969e-19 2.64798e-06 550156 0.208276 0 
86 1.18481e+18 1.24857e-19 2.63059e-06 553149 0.20968 0 
87 1.18684e+18 1.2376e-19 2.61341e-06 556140 0.211073 0 
88 1.18888e+18 1.22677e-19 2.59644e-06 559128 0.212457 0 
89 1.19092e+18 1.21609e-19 2.57967e-06 562114 0.213831 0 
90 1.19296e+18 1.20554e-19 2.5631e-06 565097 0.215195 0 
91 1.19499e+18 1.19513e-19 2.54672e-06 568078 0.21655 0 
92 1.19703e+18 1.18486e-19 2.53055e-06 571055 0.217895 0 
93 1.19907e+18 1.17472e-19 2.51456e-06 574029 0.21923 0 
94 1.20111e+18 1.16472e-19 2.49877e-06 577001 0.220557 0 
95 1.20314e+18 1.15484e-19 2.48315e-06 579969 0.221874 0 
96 1.20518e+18 1.14509e-19 2.46773e-06 582933 0.223183 0 
97 1.20722e+18 1.13546e-19 2.45248e-06 585894 0.224483 0 
98 1.20926e+18 1.12596e-19 2.43741e-06 588850 0.225773 0 
99 1.21129e+18 1.11658e-19 2.42251e-06 591804 0.227055 0 
100 1.21333e+18 1.10732e-19 2.40779e-06 594752 0.228329 0 
101 1.21537e+18 1.09818e-19 2.39324e-06 597693 0.229594 0 
102 1.21741e+18 1.08916e-19 2.37886e-06 600618 0.230851 0 
103 1.21944e+18 1.08056e-19 2.36462e-06 603411 0.232099 0 
104 1.22148e+18 1.07226e-19 2.35058e-06 606048 0.233339 0 
105 1.22352e+18 1.06407e-19 2.33669e-06 608674 0.23457 0 
106 1.22556e+18 1.05596e-19 2.32294e-06 611314 0.235794 0 
107 1.22759e+18 1.04795e-19 2.30935e-06 613950 0.237009 0 
108 1.22963e+18 1.04002e-19 2.2959e-06 616582 0.238216 0 
109 1.23167e+18 1.03219e-19 2.28259e-06 619211 0.239414 0 
110 1.23371e+18 1.02444e-19 2.26943e-06 621837 0.240605 0 
111 1.23574e+18 1.01678e-19 2.25641e-06 624460 0.241788 0 
112 1.23778e+18 1.00921e-19 2.24352e-06 627080 0.242963 0 
113 1.23982e+18 1.00172e-19 2.23078e-06 629698 0.24413 0 
114 1.24186e+18 9.94314e-20 2.21817e-06 632313 0.24529 0 
115 1.24389e+18 9.86991e-20 2.20569e-06 634925 0.246442 0 
116 1.24593e+18 9.79748e-20 2.19334e-06 637534 0.247587 0 
117 1.24797e+18 9.72585e-20 2.18112e-06 640139 0.248724 0 
118 1.25001e+18 9.65502e-20 2.16903e-06 642741 0.249854 0 
119 1.25204e+18 9.58495e-20 2.15707e-06 645338 0.250976 0 
120 1.25408e+18 9.51566e-20 2.14523e-06 647932 0.252092 0 
121 1.25612e+18 9.44712e-20 2.13351e-06 650521 0.2532 0 
122 1.25816e+18 9.37933e-20 2.12191e-06 653105 0.254301 0 
123 1.26019e+18 9.31228e-20 2.11044e-06 655686 0.255395 0 
124 1.26223e+18 9.24594e-20 2.09908e-06 658263 0.256483 0 
125 1.26427e+18 9.18033e-20 2.08783e-06 660835 0.257564 0 
126 1.26631e+18 9.11542e-20 2.07671e-06 663403 0.258638 0 
127 1.26834e+18 9.0512e-20 2.06569e-06 665967 0.259705 0 
128 1.27038e+18 8.98767e-20 2.05479e-06 668526 0.260766 0 
129 1.27242e+18 8.92482e-20 2.044e-06 671082 0.26182 0 
130 1.27446e+18 8.86264e-20 2.03331e-06 673632 0.262868 0 
131 1.27649e+18 8.80112e-20 2.02274e-06 676177 0.263909 0 
132 1.27853e+18 8.74028e-20 2.01227e-06 678712 0.264944 0 
133 1.28057e+18 8.68016e-20 2.00192e-06 681220 0.265973 0 
134 1.28261e+18 8.62093e-20 1.99171e-06 683635 0.266996 0 
135 1.28464e+18 8.57649e-20 1.98146e-06 685261 0.268013 0 
136 1.28668e+18 8.53353e-20 1.97154e-06 686369 0.269024 0 
137 1.28872e+18 8.49041e-20 1.96158e-06 687713 0.270029 0 
138 1.29076e+18 8.44767e-20 1.9517e-06 689050 0.271028 0 
139 1.29279e+18 8.39735e-20 1.94197e-06 690893 0.272021 0 
140 1.29483e+18 8.34062e-20 1.93222e-06 693411 0.273008 0 
141 1.29687e+18 8.28396e-20 1.92253e-06 696023 0.27399 0 
142 1.29891e+18 8.22809e-20 1.91298e-06 698548 0.274966 0 
143 1.30094e+18 8.17262e-20 1.90351e-06 701091 0.275936 0 
144 1.30298e+18 8.11755e-20 1.89414e-06 703645 0.276901 0 
145 1.30502e+18 8.06288e-20 1.88486e-06 706208 0.277861 0 
146 1.30706e+18 8.00859e-20 1.87567e-06 708783 0.278814 0 
147 1.30909e+18 7.95469e-20 1.86656e-06 711370 0.279763 0 
148 1.31113e+18 7.90115e-20 1.85755e-06 713970 0.280706 0 
149 1.31317e+18 7.84799e-20 1.84862e-06 716578 0.281644 0 
150 1.31521e+18 7.79525e-20 1.83979e-06 719186 0.282576 0 
151 1.31724e+18 7.74304e-20 1.83106e-06 721723 0.283503 0 
152 1.31928e+18 7.69375e-20 1.82253e-06 723985 0.284426 0 
153 1.32132e+18 7.66991e-20 1.81367e-06 724545 0.285342 0 
154 1.32336e+18 7.62804e-20 1.80566e-06 725612 0.286255 0 
155 1.32539e+18 7.57988e-20 1.79695e-06 728387 0.287162 0 
156 1.32743e+18 7.53417e-20 1.78858e-06 730533 0.288064 0 
157 1.32947e+18 7.48897e-20 1.78029e-06 732682 0.288961 0 
158 1.33151e+18 7.44413e-20 1.77207e-06 734846 0.289853 0 
159 1.33354e+18 7.39968e-20 1.76393e-06 737008 0.29074 0 
160 1.33558e+18 7.35562e-20 1.75586e-06 739167 0.291623 0 
161 1.33762e+18 7.31194e-20 1.74787e-06 741323 0.2925 0 
162 1.33966e+18 7.26864e-20 1.73994e-06 743475 0.293373 0 
163 1.34169e+18 7.22571e-20 1.73209e-06 745623 0.294242 0 
164 1.34373e+18 7.18314e-20 1.7243e-06 747766 0.295106 0 
165 1.34577e+18 7.14094e-20 1.71659e-06 749906 0.295965 0 
166 1.34781e+18 7.0991e-20 1.70894e-06 752042 0.29682 0 
167 1.34984e+18 7.05762e-20 1.70136e-06 754173 0.29767 0 
168 1.35188e+18 7.01649e-20 1.69385e-06 756301 0.298516 0 
169 1.35392e+18 6.97572e-20 1.68641e-06 758424 0.299358 0 
170 1.35596e+18 6.93528e-20 1.67903e-06 760542 0.300195 0 
171 1.35799e+18 6.89519e-20 1.67172e-06 762656 0.301028 0 
172 1.36003e+18 6.85543e-20 1.66447e-06 764765 0.301857 0 
173 1.36207e+18 6.81601e-20 1.65728e-06 766869 0.302682 0 
174 1.36411e+18 6.77691e-20 1.65016e-06 768968 0.303503 0 
175 1.36614e+18 6.73814e-20 1.6431e-06 771062 0.304319 0 
176 1.36818e+18 6.69969e-20 1.6361e-06 773152 0.305132 0 
177 1.37022e+18 6.66155e-20 1.62916e-06 775238 0.30594 0 
178 1.37226e+18 6.62373e-20 1.62228e-06 777319 0.306745 0 
179 1.37429e+18 6.58621e-20 1.61547e-06 779397 0.307545 0 
180 1.37633e+18 6.549e-20 1.60871e-06 781471 0.308342 0 
181 1.37837e+18 6.51208e-20 1.60201e-06 783541 0.309135 0 
182 1.38041e+18 6.47546e-20 1.59536e-06 785609 0.309924 0 
183 1.38244e+18 6.43913e-20 1.58878e-06 787675 0.31071 0 
184 1.38448e+18 6.40309e-20 1.58225e-06 789739 0.311491 0 
185 1.38652e+18 6.36733e-20 1.57577e-06 791801 0.312269 0 
186 1.38856e+18 6.33184e-20 1.56935e-06 793861 0.313044 0 
187 1.39059e+18 6.29663e-20 1.56298e-06 795922 0.313814 0 
188 1.39263e+18 6.26169e-20 1.55667e-06 797981 0.314581 0 
189 1.39467e+18 6.22701e-20 1.55041e-06 800042 0.315345 0 
190 1.39671e+18 6.19259e-20 1.5442e-06 802103 0.316105 0 
191 1.39874e+18 6.15843e-20 1.53805e-06 804165 0.316862 0 
192 1.40078e+18 6.12452e-20 1.53194e-06 806228 0.317615 0 
193 1.40282e+18 6.09086e-20 1.52589e-06 808294 0.318364 0 
194 1.40486e+18 6.05745e-20 1.51988e-06 810362 0.319111 0 
195 1.40689e+18 6.02427e-20 1.51393e-06 812433 0.319853 0 
196 1.40893e+18 5.99133e-20 1.50802e-06 814508 0.320593 0 
197 1.41097e+18 5.95862e-20 1.50216e-06 816586 0.321329 0 
198 1.41301e+18 5.92613e-20 1.49635e-06 818668 0.322062 0 
199 1.41504e+18 5.89388e-20 1.49059e-06 820755 0.322791 0 
200 1.41708e+18 5.86184e-20 1.48488e-06 822846 0.323518 0 
201 1.41912e+18 5.83002e-20 1.47921e-06 824943 0.324241 0 
202 1.42116e+18 5.79841e-20 1.47358e-06 827045 0.32496 0 
203 1.42319e+18 5.76701e-20 1.468e-06 829153 0.325677 0 
204 1.42523e+18 5.73581e-20 1.46247e-06 831267 0.32639 0 
205 1.42727e+18 5.70482e-20 1.45698e-06 833388 0.3271 0 
206 1.42931e+18 5.67402e-20 1.45154e-06 835516 0.327807 0 
207 1.43134e+18 5.64341e-20 1.44614e-06 837651 0.328511 0 
208 1.43338e+18 5.61299e-20 1.44078e-06 839795 0.329212 0 
209 1.43542e+18 5.58276e-20 1.43546e-06 841947 0.32991 0 
210 1.43746e+18 5.55271e-20 1.43019e-06 844108 0.330604 0 
211 1.43949e+18 5.52283e-20 1.42496e-06 846279 0.331296 0 
212 1.44153e+18 5.49313e-20 1.41977e-06 848461 0.331985 0 
213 1.44357e+18 5.46359e-20 1.41462e-06 850654 0.33267 0 
214 1.44561e+18 5.43421e-20 1.40952e-06 852859 0.333353 0 
215 1.44764e+18 5.405e-20 1.40445e-06 855075 0.334033 0 
216 1.44968e+18 5.37593e-20 1.39942e-06 857305 0.33471 0 
217 1.45172e+18 5.34701e-20 1.39444e-06 859547 0.335384 0 
218 1.45376e+18 5.31822e-20 1.38949e-06 861804 0.336055 0 
219 1.45579e+18 5.28958e-20 1.38458e-06 864075 0.336724 0 
220 1.45783e+18 5.26107e-20 1.37972e-06 866359 0.337389 0 
221 1.45987e+18 5.2327e-20 1.37489e-06 868649 0.338052 0 
222 1.46191e+18 5.20478e-20 1.3701e-06 870899 0.338713 0 
223 1.46394e+18 5.17855e-20 1.36534e-06 872950 0.339371 0 
224 1.46598e+18 5.15302e-20 1.36065e-06 874843 0.340026 0 
225 1.46802e+18 5.12762e-20 1.35599e-06 876763 0.340678 0 
226 1.47006e+18 5.10237e-20 1.35136e-06 878693 0.341328 0 
227 1.47209e+18 5.0773e-20 1.34676e-06 880621 0.341976 0 
228 1.47413e+18 5.05242e-20 1.3422e-06 882544 0.342621 0 
229 1.47617e+18 5.02773e-20 1.33767e-06 884464 0.343263 0 
230 1.47821e+18 5.00322e-20 1.33318e-06 886380 0.343903 0 
231 1.48024e+18 4.9789e-20 1.32873e-06 888293 0.344541 0 
232 1.48228e+18 4.95475e-20 1.3243e-06 890202 0.345176 0 
233 1.48432e+18 4.93078e-20 1.31991e-06 892108 0.345809 0 
234 1.48636e+18 4.90699e-20 1.31555e-06 894010 0.346439 0 
235 1.48839e+18 4.88337e-20 1.31123e-06 895909 0.347067 0 
236 1.49043e+18 4.85992e-20 1.30693e-06 897803 0.347693 0 
237 1.49247e+18 4.83664e-20 1.30267e-06 899694 0.348316 0 
238 1.49451e+18 4.81353e-20 1.29844e-06 901582 0.348937 0 
239 1.49654e+18 4.79059e-20 1.29425e-06 903468 0.349556 0 
240 1.49858e+18 4.76778e-20 1.29008e-06 905358 0.350172 0 
241 1.50062e+18 4.7451e-20 1.28593e-06 907268 0.350786 0 
242 1.50266e+18 4.72099e-20 1.28183e-06 909411 0.351398 0 
243 1.50469e+18 4.6958e-20 1.27773e-06 911860 0.352008 0 
244 1.50673e+18 4.67042e-20 1.27366e-06 914388 0.352615 0 
245 1.50877e+18 4.64513e-20 1.26962e-06 916926 0.353221 0 
246 1.51081e+18 4.61991e-20 1.26561e-06 919482 0.353824 0 
247 1.51284e+18 4.59472e-20 1.26164e-06 922073 0.354425 0 
248 1.51488e+18 4.56949e-20 1.25769e-06 924706 0.355024 0 
249 1.51692e+18 4.54421e-20 1.25377e-06 927390 0.355621 0 
250 1.51896e+18 4.51885e-20 1.24989e-06 930132 0.356215 0 
251 1.52099e+18 4.49335e-20 1.24603e-06 932941 0.356808 0 
252 1.52303e+18 4.46767e-20 1.24219e-06 935829 0.357399 0 
253 1.52507e+18 4.44174e-20 1.23839e-06 938814 0.357987 0 
254 1.52711e+18 4.41546e-20 1.23461e-06 941917 0.358574 0 
255 1.52914e+18 4.38872e-20 1.23086e-06 945167 0.359158 0 
256 1.53118e+18 4.36133e-20 1.22713e-06 948609 0.359741 0 
257 1.53322e+18 4.33301e-20 1.22342e-06 952315 0.360322 0 
258 1.53526e+18 4.30326e-20 1.21972e-06 956414 0.3609 0 
259 1.53729e+18 4.271e-20 1.21602e-06 961173 0.361477 0 
260 1.53933e+18 4.23393e-20 1.21227e-06 967329 0.362051 0 
261 1.54137e+18 4.1861e-20 1.20822e-06 976306 0.362624 0 
262 1.54341e+18 3.93806e-20 1.20505e-06 1.02945e+06 0.363194 0 
263 1.54544e+18 3.09455e-20 1.19932e-06 1.2916e+06 0.363764 0 
264 1.54748e+18 2.09593e-20 1.17227e-06 1.93164e+06 0.364319 0 
265 1.54952e+18 1.55343e-20 1.13266e-06 2.63798e+06 0.364843 0 
266 1.55156e+18 1.28898e-20 1.10985e-06 3.1486e+06 0.365344 0 
267 1.55359e+18 1.13646e-20 1.09296e-06 3.54585e+06 0.36583 0 
268 1.55563e+18 1.03508e-20 1.07902e-06 3.87467e+06 0.366303 0 
269 1.55767e+18 9.60727e-21 1.06697e-06 4.15903e+06 0.366766 0 
270 1.55971e+18 9.02742e-21 1.05619e-06 4.41213e+06 0.36722 0 
271 1.56174e+18 8.55831e-21 1.04638e-06 4.64075e+06 0.367666 0 
272 1.56378e+18 8.16191e-21 1.03743e-06 4.85191e+06 0.368105 0 
273 1.56582e+18 7.81831e-21 1.02893e-06 5.0513e+06 0.368538 0 
274 1.56786e+18 7.51681e-21 1.0209e-06 5.2398e+06 0.368964 0 
275 1.56989e+18 7.24814e-21 1.01327e-06 5.4194e+06 0.369386 0 
276 1.57193e+18 7.00602e-21 1.00596e-06 5.59184e+06 0.369801 0 
277 1.57397e+18 6.78561e-21 9.98929e-07 5.75815e+06 0.370212 0 
278 1.57601e+18 6.58356e-21 9.92129e-07 5.91928e+06 0.370617 0 
279 1.57804e+18 6.39748e-21 9.85553e-07 6.07549e+06 0.371018 0 
280 1.58008e+18 6.22541e-21 9.79181e-07 6.22716e+06 0.371415 0 
281 1.58212e+18 6.06547e-21 9.73002e-07 6.3747e+06 0.371807 0 
282 1.58416e+18 5.91604e-21 9.66989e-07 6.51871e+06 0.372195 0 
283 1.58619e+18 5.77656e-21 9.61101e-07 6.65917e+06 0.372579 0 
