# Athena++ data at time=6.930000e+12  cycle=577174451  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35240.3 1.33464e-09 0 
2 1.01366e+18 2.43484e-18 1.05432e-05 45964.4 0.00378838 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41958.9 0.00907299 0 
4 1.01773e+18 2.16475e-18 9.67419e-06 43904.9 0.0145695 0 
5 1.01977e+18 2.04204e-18 9.28438e-06 46137 0.0199242 0 
6 1.02181e+18 1.927e-18 8.91825e-06 48664.3 0.0250873 0 
7 1.02384e+18 1.81653e-18 8.57456e-06 51386.9 0.0300727 0 
8 1.02588e+18 1.7097e-18 8.25214e-06 54384.2 0.0348886 0 
9 1.02792e+18 1.61152e-18 7.94944e-06 57474.2 0.039533 0 
10 1.02996e+18 1.51779e-18 7.66562e-06 60759.5 0.0440057 0 
11 1.03199e+18 1.4324e-18 7.39876e-06 64142.2 0.0483125 0 
12 1.03403e+18 1.35153e-18 7.14813e-06 67678.2 0.0524633 0 
13 1.03607e+18 1.27391e-18 6.91255e-06 71504 0.0564692 0 
14 1.03811e+18 1.19769e-18 6.69173e-06 75726.4 0.060341 0 
15 1.04014e+18 1.12532e-18 6.48487e-06 80267.4 0.0640879 0 
16 1.04218e+18 1.06099e-18 6.29105e-06 84828.9 0.0677185 0 
17 1.04422e+18 1.01341e-18 6.10693e-06 88544.1 0.0712392 0 
18 1.04626e+18 9.60258e-19 5.93418e-06 92792.2 0.0746556 0 
19 1.04829e+18 9.10837e-19 5.76947e-06 97622.7 0.0779717 0 
20 1.05033e+18 8.64902e-19 5.61433e-06 102351 0.0811926 0 
21 1.05237e+18 8.19555e-19 5.46769e-06 107527 0.0843227 0 
22 1.05441e+18 7.74208e-19 5.3296e-06 113323 0.0873671 0 
23 1.05644e+18 7.36919e-19 5.19834e-06 118770 0.0903298 0 
24 1.05848e+18 7.01753e-19 5.07469e-06 124076 0.0932157 0 
25 1.06052e+18 6.66881e-19 4.95719e-06 130022 0.0960285 0 
26 1.06256e+18 6.33286e-19 4.8459e-06 136389 0.0987724 0 
27 1.06459e+18 6.02515e-19 4.74028e-06 142851 0.101451 0 
28 1.06663e+18 5.71948e-19 4.64057e-06 149797 0.104068 0 
29 1.06867e+18 5.40328e-19 4.54642e-06 157851 0.106627 0 
30 1.07071e+18 5.0981e-19 4.45766e-06 166628 0.109133 0 
31 1.07274e+18 4.84661e-19 4.37348e-06 174780 0.111587 0 
32 1.07478e+18 4.63612e-19 4.29376e-06 182013 0.113993 0 
33 1.07682e+18 4.4219e-19 4.21828e-06 189897 0.116353 0 
34 1.07886e+18 4.19449e-19 4.14632e-06 199396 0.118669 0 
35 1.08089e+18 3.95949e-19 4.07823e-06 210458 0.120945 0 
36 1.08293e+18 3.72205e-19 4.01395e-06 223096 0.123181 0 
37 1.08497e+18 3.45136e-19 3.95481e-06 239222 0.125381 0 
38 1.08701e+18 3.15876e-19 3.90023e-06 259767 0.127547 0 
39 1.08904e+18 2.97291e-19 3.84609e-06 276907 0.12968 0 
40 1.09108e+18 2.78768e-19 3.80018e-06 292801 0.131785 0 
41 1.09312e+18 2.58558e-19 3.75557e-06 314220 0.133862 0 
42 1.09516e+18 2.40706e-19 3.71325e-06 336555 0.135914 0 
43 1.09719e+18 2.2584e-19 3.6749e-06 356784 0.137941 0 
44 1.09923e+18 2.15727e-19 3.63825e-06 372062 0.139947 0 
45 1.10127e+18 2.11368e-19 3.60256e-06 379439 0.14193 0 
46 1.10331e+18 2.07519e-19 3.56991e-06 384209 0.143894 0 
47 1.10534e+18 2.0363e-19 3.53695e-06 390152 0.145838 0 
48 1.10738e+18 1.99881e-19 3.50482e-06 395999 0.147763 0 
49 1.10942e+18 1.96254e-19 3.47341e-06 401814 0.149668 0 
50 1.11146e+18 1.9274e-19 3.44267e-06 407620 0.151555 0 
51 1.11349e+18 1.89337e-19 3.4126e-06 413389 0.153424 0 
52 1.11553e+18 1.86179e-19 3.3831e-06 418905 0.155274 0 
53 1.11757e+18 1.83231e-19 3.35424e-06 424085 0.157108 0 
54 1.11961e+18 1.8037e-19 3.32597e-06 429203 0.158924 0 
55 1.12164e+18 1.77581e-19 3.29821e-06 434351 0.160723 0 
56 1.12368e+18 1.74869e-19 3.27096e-06 439479 0.162506 0 
57 1.12572e+18 1.72229e-19 3.24423e-06 444590 0.164273 0 
58 1.12776e+18 1.69659e-19 3.21798e-06 449683 0.166024 0 
59 1.12979e+18 1.67157e-19 3.19221e-06 454758 0.167759 0 
60 1.13183e+18 1.6472e-19 3.16691e-06 459814 0.169479 0 
61 1.13387e+18 1.62346e-19 3.14206e-06 464849 0.171183 0 
62 1.13591e+18 1.60033e-19 3.11766e-06 469860 0.172874 0 
63 1.13794e+18 1.57781e-19 3.09369e-06 474830 0.174549 0 
64 1.13998e+18 1.55651e-19 3.07012e-06 479613 0.176211 0 
65 1.14202e+18 1.5371e-19 3.04692e-06 483986 0.17786 0 
66 1.14406e+18 1.51823e-19 3.02421e-06 488188 0.179495 0 
67 1.14609e+18 1.49969e-19 3.00178e-06 492472 0.181117 0 
68 1.14813e+18 1.48151e-19 2.97968e-06 496765 0.182727 0 
69 1.15017e+18 1.46018e-19 2.95828e-06 501743 0.184324 0 
70 1.15221e+18 1.44581e-19 2.9364e-06 505678 0.185909 0 
71 1.15424e+18 1.43239e-19 2.91569e-06 508270 0.187481 0 
72 1.15628e+18 1.41888e-19 2.89491e-06 511337 0.189041 0 
