# Athena++ data at time=3.290000e+12  cycle=274023361  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -37529.9 1.33464e-09 0 
2 1.01366e+18 2.43487e-18 1.05433e-05 43423 0.00389599 0 
3 1.01569e+18 2.29625e-18 1.00949e-05 39206.7 0.00923089 0 
4 1.01773e+18 2.16523e-18 9.67565e-06 41020.3 0.0148222 0 
5 1.01977e+18 2.0426e-18 9.28611e-06 43106.7 0.0203679 0 
6 1.02181e+18 1.92765e-18 8.92022e-06 45469.2 0.0257562 0 
7 1.02384e+18 1.81726e-18 8.57671e-06 48016.4 0.0309509 0 
8 1.02588e+18 1.71052e-18 8.25446e-06 50823.8 0.0359595 0 
9 1.02792e+18 1.61236e-18 7.95192e-06 53719.4 0.0407848 0 
10 1.02996e+18 1.51871e-18 7.66822e-06 56801.2 0.0454104 0 
11 1.03199e+18 1.43333e-18 7.4015e-06 59975.8 0.0498239 0 
12 1.03403e+18 1.3525e-18 7.15098e-06 63297.3 0.0540398 0 
13 1.03607e+18 1.27496e-18 6.9155e-06 66891.1 0.0580942 0 
14 1.03811e+18 1.19884e-18 6.69475e-06 70862 0.0620251 0 
15 1.04014e+18 1.1264e-18 6.48796e-06 75145.7 0.0658549 0 
16 1.04218e+18 1.06214e-18 6.29421e-06 79453.3 0.0695882 0 
17 1.04422e+18 1.01448e-18 6.11021e-06 82968.3 0.0732167 0 
18 1.04626e+18 9.61351e-19 5.93745e-06 86999.3 0.076732 0 
19 1.04829e+18 9.11894e-19 5.77285e-06 91578.7 0.0801274 0 
20 1.05033e+18 8.66021e-19 5.61775e-06 96066.4 0.083403 0 
21 1.05237e+18 8.20751e-19 5.47114e-06 100977 0.0865637 0 
22 1.05441e+18 7.75502e-19 5.33304e-06 106488 0.0896183 0 
23 1.05644e+18 7.37986e-19 5.20183e-06 111701 0.0925742 0 
24 1.05848e+18 7.02849e-19 5.07812e-06 116769 0.0954395 0 
25 1.06052e+18 6.68037e-19 4.96061e-06 122421 0.0982226 0 
26 1.06256e+18 6.34403e-19 4.84927e-06 128498 0.100931 0 
27 1.06459e+18 6.03613e-19 4.74359e-06 134670 0.103573 0 
28 1.06663e+18 5.73105e-19 4.64377e-06 141289 0.106154 0 
29 1.06867e+18 5.41587e-19 4.54948e-06 148960 0.108682 0 
30 1.07071e+18 5.109e-19 4.46062e-06 157388 0.111162 0 
31 1.07274e+18 4.85495e-19 4.37633e-06 165279 0.113598 0 
32 1.07478e+18 4.64465e-19 4.29646e-06 172237 0.115992 0 
33 1.07682e+18 4.43091e-19 4.22086e-06 179797 0.118348 0 
34 1.07886e+18 4.20379e-19 4.14876e-06 188934 0.120668 0 
35 1.08089e+18 3.97004e-19 4.08052e-06 199557 0.122955 0 
36 1.08293e+18 3.7329e-19 4.01612e-06 211742 0.125208 0 
37 1.08497e+18 3.45455e-19 3.9569e-06 227568 0.127433 0 
38 1.08701e+18 3.16601e-19 3.90207e-06 247178 0.129631 0 
39 1.08904e+18 2.98337e-19 3.84824e-06 263261 0.131799 0 
40 1.09108e+18 2.79878e-19 3.8021e-06 278616 0.133938 0 
