# Athena++ data at time=6.570000e+12  cycle=547192460  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35754.1 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05431e-05 45405.3 0.0038167 0 
3 1.01569e+18 2.29599e-18 1.00941e-05 41354.2 0.00911303 0 
4 1.01773e+18 2.16479e-18 9.67431e-06 43273.8 0.0146289 0 
5 1.01977e+18 2.04209e-18 9.28452e-06 45477.1 0.0200246 0 
6 1.02181e+18 1.92705e-18 8.9184e-06 47972.2 0.0252305 0 
7 1.02384e+18 1.81658e-18 8.57471e-06 50661.1 0.0302382 0 
8 1.02588e+18 1.70976e-18 8.2523e-06 53622.5 0.0350493 0 
9 1.02792e+18 1.61157e-18 7.9496e-06 56675.8 0.0396694 0 
10 1.02996e+18 1.51785e-18 7.66579e-06 59923.3 0.0441103 0 
11 1.03199e+18 1.43246e-18 7.39894e-06 63267.5 0.0483867 0 
12 1.03403e+18 1.35159e-18 7.14832e-06 66764.1 0.0525132 0 
13 1.03607e+18 1.27398e-18 6.91275e-06 70547.8 0.056501 0 
14 1.03811e+18 1.19777e-18 6.69194e-06 74725.1 0.060359 0 
15 1.04014e+18 1.1254e-18 6.48508e-06 79218.9 0.0640943 0 
16 1.04218e+18 1.06107e-18 6.29127e-06 83734.7 0.0677137 0 
17 1.04422e+18 1.01349e-18 6.10717e-06 87414.3 0.071222 0 
18 1.04626e+18 9.60336e-19 5.93441e-06 91623.7 0.0746259 0 
19 1.04829e+18 9.10914e-19 5.76971e-06 96408.5 0.0779305 0 
20 1.05033e+18 8.64985e-19 5.61458e-06 101094 0.0811418 0 
21 1.05237e+18 8.19644e-19 5.46795e-06 106223 0.0842654 0 
22 1.05441e+18 7.74307e-19 5.32986e-06 111970 0.0873075 0 
23 1.05644e+18 7.37003e-19 5.19861e-06 117372 0.0902724 0 
24 1.05848e+18 7.01841e-19 5.07497e-06 122636 0.0931649 0 
25 1.06052e+18 6.66977e-19 4.95748e-06 128532 0.0959887 0 
26 1.06256e+18 6.33382e-19 4.84619e-06 134849 0.098747 0 
27 1.06459e+18 6.02614e-19 4.74058e-06 141261 0.101442 0 
28 1.06663e+18 5.72057e-19 4.64087e-06 148152 0.104078 0 
29 1.06867e+18 5.40453e-19 4.54673e-06 156144 0.106656 0 
30 1.07071e+18 5.09924e-19 4.45797e-06 164860 0.10918 0 
31 1.07274e+18 4.84754e-19 4.3738e-06 172961 0.111652 0 
32 1.07478e+18 4.63713e-19 4.29408e-06 180144 0.114074 0 
33 1.07682e+18 4.42304e-19 4.2186e-06 187970 0.116449 0 
34 1.07886e+18 4.19574e-19 4.14665e-06 197403 0.118779 0 
35 1.08089e+18 3.96103e-19 4.07856e-06 208382 0.121067 0 
36 1.08293e+18 3.72375e-19 4.01429e-06 220929 0.123314 0 
37 1.08497e+18 3.45329e-19 3.95514e-06 236940 0.125524 0 
38 1.08701e+18 3.16016e-19 3.90059e-06 257358 0.1277 0 
39 1.08904e+18 2.97469e-19 3.84645e-06 274371 0.129842 0 
40 1.09108e+18 2.78981e-19 3.80054e-06 290126 0.131955 0 
41 1.09312e+18 2.58749e-19 3.75595e-06 311413 0.134041 0 
42 1.09516e+18 2.4095e-19 3.71359e-06 333573 0.136101 0 
43 1.09719e+18 2.26002e-19 3.67529e-06 353738 0.138137 0 
44 1.09923e+18 2.15788e-19 3.63863e-06 369086 0.140151 0 
45 1.10127e+18 2.11428e-19 3.60294e-06 376455 0.142143 0 
46 1.10331e+18 2.0758e-19 3.57029e-06 381188 0.144115 0 
47 1.10534e+18 2.03692e-19 3.53734e-06 387099 0.146067 0 
48 1.10738e+18 1.99944e-19 3.50522e-06 392911 0.147999 0 
49 1.10942e+18 1.96318e-19 3.47382e-06 398691 0.149913 0 
50 1.11146e+18 1.92805e-19 3.44309e-06 404462 0.151808 0 
51 1.11349e+18 1.89403e-19 3.41303e-06 410197 0.153685 0 
52 1.11553e+18 1.86239e-19 3.38354e-06 415689 0.155544 0 
