# Athena++ data at time=2.500000e+12  cycle=208229617  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -29961.2 1.33464e-09 0 
2 1.01366e+18 2.43467e-18 1.05427e-05 51859.7 0.00389835 0 
3 1.01569e+18 2.29521e-18 1.00917e-05 48341.7 0.00975163 0 
4 1.01773e+18 2.16346e-18 9.6702e-06 50585.3 0.0153045 0 
5 1.01977e+18 2.04054e-18 9.2797e-06 53128.7 0.0201015 0 
6 1.02181e+18 1.92527e-18 8.91299e-06 55998.2 0.0246466 0 
7 1.02384e+18 1.81457e-18 8.56879e-06 59086 0.0291961 0 
8 1.02588e+18 1.70748e-18 8.24583e-06 62494.9 0.0336683 0 
9 1.02792e+18 1.60914e-18 7.94247e-06 66038.1 0.0379706 0 
10 1.02996e+18 1.51509e-18 7.65794e-06 69845.1 0.0421426 0 
11 1.03199e+18 1.4295e-18 7.39021e-06 73809.1 0.0462576 0 
12 1.03403e+18 1.34832e-18 7.13873e-06 77990.9 0.0503092 0 
13 1.03607e+18 1.27023e-18 6.90227e-06 82555.2 0.0542086 0 
14 1.03811e+18 1.1935e-18 6.68072e-06 87617.7 0.057866 0 
15 1.04014e+18 1.12123e-18 6.47312e-06 93018.3 0.0612629 0 
16 1.04218e+18 1.05654e-18 6.27885e-06 98452.3 0.0644569 0 
17 1.04422e+18 1.00923e-18 6.09412e-06 102895 0.067535 0 
18 1.04626e+18 9.55967e-19 5.92137e-06 107916 0.0705824 0 
19 1.04829e+18 9.06722e-19 5.75633e-06 113611 0.073659 0 
20 1.05033e+18 8.60602e-19 5.6012e-06 119173 0.0767937 0 
21 1.05237e+18 8.15009e-19 5.45463e-06 125253 0.0799827 0 
22 1.05441e+18 7.69355e-19 5.31679e-06 131982 0.0831966 0 
23 1.05644e+18 7.32976e-19 5.18545e-06 138084 0.0863996 0 
24 1.05848e+18 6.9773e-19 5.06213e-06 143997 0.0895493 0 
25 1.06052e+18 6.62609e-19 4.94463e-06 150666 0.0926078 0 
26 1.06256e+18 6.29096e-19 4.83333e-06 157613 0.0955511 0 
27 1.06459e+18 5.98297e-19 4.72767e-06 164579 0.0983685 0 
28 1.06663e+18 5.67327e-19 4.62794e-06 172094 0.101058 0 
29 1.06867e+18 5.35044e-19 4.5338e-06 180815 0.103622 0 
30 1.07071e+18 5.05045e-19 4.44491e-06 189970 0.106074 0 
31 1.07274e+18 4.80867e-19 4.36065e-06 198184 0.108426 0 
32 1.07478e+18 4.59543e-19 4.28101e-06 205751 0.110689 0 
33 1.07682e+18 4.3764e-19 4.20549e-06 214213 0.112875 0 
34 1.07886e+18 4.14533e-19 4.13369e-06 224285 0.114995 0 
35 1.08089e+18 3.90334e-19 4.06608e-06 236220 0.117061 0 
