# Athena++ data at time=4.450000e+12  cycle=370631896  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36245.3 1.33464e-09 0 
2 1.01366e+18 2.43476e-18 1.0543e-05 44883.7 0.00386245 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 40785.7 0.00918579 0 
4 1.01773e+18 2.16475e-18 9.67418e-06 42677.6 0.0147071 0 
5 1.01977e+18 2.04203e-18 9.28433e-06 44850.4 0.0200851 0 
6 1.02181e+18 1.92698e-18 8.91816e-06 47311.1 0.0252466 0 
7 1.02384e+18 1.81648e-18 8.57443e-06 49963.6 0.030205 0 
8 1.02588e+18 1.70965e-18 8.25197e-06 52885.9 0.034987 0 
9 1.02792e+18 1.61145e-18 7.94924e-06 55899.2 0.0396006 0 
10 1.02996e+18 1.51771e-18 7.66539e-06 59105.9 0.044042 0 
11 1.03199e+18 1.43232e-18 7.39852e-06 62408.6 0.0483097 0 
12 1.03403e+18 1.35144e-18 7.14787e-06 65863.3 0.0524128 0 
13 1.03607e+18 1.27381e-18 6.91228e-06 69603.3 0.0563669 0 
14 1.03811e+18 1.19758e-18 6.69145e-06 73734.3 0.0601875 0 
15 1.04014e+18 1.12522e-18 6.48458e-06 78177.3 0.0638859 0 
16 1.04218e+18 1.06089e-18 6.29077e-06 82644.5 0.0674707 0 
17 1.04422e+18 1.01332e-18 6.10667e-06 86283.4 0.0709455 0 
18 1.04626e+18 9.60164e-19 5.9339e-06 90449.6 0.0743175 0 
19 1.04829e+18 9.10756e-19 5.76921e-06 95183.5 0.077592 0 
20 1.05033e+18 8.64822e-19 5.61408e-06 99820.9 0.080775 0 
21 1.05237e+18 8.19473e-19 5.46745e-06 104900 0.0838719 0 
22 1.05441e+18 7.74127e-19 5.32938e-06 110594 0.0868881 0 
23 1.05644e+18 7.36863e-19 5.19815e-06 115943 0.0898267 0 
24 1.05848e+18 7.01701e-19 5.07453e-06 121158 0.0926918 0 
25 1.06052e+18 6.66834e-19 4.95705e-06 127006 0.0954863 0 
26 1.06256e+18 6.3325e-19 4.84579e-06 133269 0.0982135 0 
27 1.06459e+18 6.02492e-19 4.74021e-06 139626 0.100876 0 
28 1.06663e+18 5.71935e-19 4.64054e-06 146462 0.103478 0 
29 1.06867e+18 5.4033e-19 4.54643e-06 154391 0.106022 0 
30 1.07071e+18 5.09828e-19 4.45772e-06 163032 0.108513 0 
31 1.07274e+18 4.84691e-19 4.37359e-06 171059 0.110954 0 
32 1.07478e+18 4.63659e-19 4.29391e-06 178189 0.113347 0 
33 1.07682e+18 4.42252e-19 4.21846e-06 185971 0.115695 0 
34 1.07886e+18 4.19529e-19 4.14653e-06 195353 0.118002 0 
35 1.08089e+18 3.96063e-19 4.07848e-06 206283 0.12027 0 
36 1.08293e+18 3.72347e-19 4.01423e-06 218782 0.122501 0 
37 1.08497e+18 3.45313e-19 3.95512e-06 234732 0.124697 0 
38 1.08701e+18 3.16012e-19 3.90058e-06 255051 0.126864 0 
39 1.08904e+18 2.97491e-19 3.8465e-06 271978 0.128999 0 
40 1.09108e+18 2.79016e-19 3.80061e-06 287696 0.131108 0 
