# Athena++ data at time=2.110000e+12  cycle=175749162  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -47178.6 1.33464e-09 0 
2 1.01366e+18 2.43481e-18 1.05431e-05 32731.5 0.00427996 0 
3 1.01569e+18 2.29712e-18 1.00976e-05 27422.6 0.00851641 0 
4 1.01773e+18 2.16732e-18 9.68211e-06 28337 0.0124996 0 
5 1.01977e+18 2.0453e-18 9.29452e-06 29302.7 0.017011 0 
6 1.02181e+18 1.93112e-18 8.93077e-06 30245.2 0.022178 0 
7 1.02384e+18 1.82158e-18 8.58947e-06 31125.7 0.0276866 0 
8 1.02588e+18 1.71578e-18 8.26937e-06 32019.8 0.0331578 0 
9 1.02792e+18 1.61818e-18 7.969e-06 32907.3 0.0383146 0 
10 1.02996e+18 1.52525e-18 7.68684e-06 33937.6 0.0429942 0 
11 1.03199e+18 1.44006e-18 7.42143e-06 35113.3 0.047137 0 
12 1.03403e+18 1.35948e-18 7.1715e-06 36531.8 0.0508111 0 
13 1.03607e+18 1.28232e-18 6.93619e-06 38212.7 0.0541938 0 
14 1.03811e+18 1.20655e-18 6.71514e-06 40178 0.0575122 0 
15 1.04014e+18 1.13337e-18 6.50805e-06 42396.3 0.0609706 0 
16 1.04218e+18 1.0693e-18 6.31391e-06 44600.7 0.0646983 0 
17 1.04422e+18 1.02095e-18 6.13007e-06 46284.3 0.0687386 0 
18 1.04626e+18 9.6777e-19 5.95668e-06 48340.5 0.073054 0 
19 1.04829e+18 9.17973e-19 5.79237e-06 50730.6 0.0774963 0 
20 1.05033e+18 8.72348e-19 5.6372e-06 53175.7 0.0818752 0 
21 1.05237e+18 8.27402e-19 5.49046e-06 56021 0.0860249 0 
22 1.05441e+18 7.82563e-19 5.35199e-06 59481.4 0.0898454 0 
23 1.05644e+18 7.43726e-19 5.22072e-06 63077.8 0.0933081 0 
24 1.05848e+18 7.08666e-19 5.09646e-06 66753 0.0964469 0 
25 1.06052e+18 6.74046e-19 4.97852e-06 70991.2 0.099331 0 
26 1.06256e+18 6.4011e-19 4.86664e-06 75811.3 0.102034 0 
27 1.06459e+18 6.09164e-19 4.76045e-06 80890.3 0.104613 0 
28 1.06663e+18 5.78909e-19 4.66001e-06 86508.6 0.107117 0 
29 1.06867e+18 5.47814e-19 4.56492e-06 93134.9 0.109581 0 
30 1.07071e+18 5.1483e-19 4.47617e-06 101461 0.112028 0 
31 1.07274e+18 4.89667e-19 4.39068e-06 109182 0.11446 0 
32 1.07478e+18 4.68949e-19 4.31083e-06 115598 0.116872 0 
33 1.07682e+18 4.47809e-19 4.23458e-06 122988 0.119261 0 
34 1.07886e+18 4.25622e-19 4.16194e-06 131800 0.121624 0 
35 1.08089e+18 4.02623e-19 4.09312e-06 142191 0.123954 0 
36 1.08293e+18 3.78898e-19 4.02785e-06 154215 0.126245 0 
37 1.08497e+18 3.52119e-19 3.96766e-06 170010 0.128485 0 
38 1.08701e+18 3.23554e-19 3.91168e-06 191574 0.130663 0 
39 1.08904e+18 3.02025e-19 3.856e-06 212073 0.132786 0 
40 1.09108e+18 2.82815e-19 3.80731e-06 230781 0.134867 0 
41 1.09312e+18 2.61639e-19 3.76174e-06 254529 0.1369 0 
42 1.09516e+18 2.44127e-19 3.71814e-06 279723 0.138877 0 
43 1.09719e+18 2.2762e-19 3.67924e-06 302231 0.140818 0 
44 1.09923e+18 2.16726e-19 3.64441e-06 322450 0.142722 0 
45 1.10127e+18 2.11841e-19 3.60553e-06 334020 0.144589 0 
46 1.10331e+18 2.07832e-19 3.57188e-06 338814 0.14644 0 
47 1.10534e+18 2.0388e-19 3.53852e-06 345605 0.148279 0 
48 1.10738e+18 2.00053e-19 3.5059e-06 352934 0.150105 0 
49 1.10942e+18 1.96355e-19 3.47404e-06 360327 0.151917 0 
50 1.11146e+18 1.92781e-19 3.44291e-06 367815 0.153713 0 
51 1.11349e+18 1.89341e-19 3.41261e-06 375373 0.155492 0 
52 1.11553e+18 1.86161e-19 3.38295e-06 382626 0.157247 0 
53 1.11757e+18 1.83215e-19 3.35411e-06 389460 0.158971 0 
54 1.11961e+18 1.80353e-19 3.32583e-06 396332 0.160662 0 
55 1.12164e+18 1.77547e-19 3.29793e-06 403403 0.162318 0 
56 1.12368e+18 1.74791e-19 3.27036e-06 410650 0.163945 0 
57 1.12572e+18 1.72085e-19 3.24312e-06 418059 0.165548 0 
58 1.12776e+18 1.69437e-19 3.21629e-06 425555 0.167133 0 
59 1.12979e+18 1.6686e-19 3.18996e-06 433030 0.168701 0 
60 1.13183e+18 1.64368e-19 3.16423e-06 440338 0.170256 0 
61 1.13387e+18 1.6197e-19 3.13919e-06 447301 0.171797 0 
62 1.13591e+18 1.59665e-19 3.11484e-06 453832 0.173326 0 
63 1.13794e+18 1.57442e-19 3.09108e-06 460149 0.174842 0 
64 1.13998e+18 1.55359e-19 3.06753e-06 466439 0.176347 0 
65 1.14202e+18 1.53403e-19 3.04418e-06 472891 0.177841 0 
66 1.14406e+18 1.51469e-19 3.02103e-06 479696 0.179326 0 
67 1.14609e+18 1.49571e-19 2.99821e-06 486394 0.180805 0 
68 1.14813e+18 1.4774e-19 2.97599e-06 492639 0.182278 0 
69 1.15017e+18 1.45714e-19 2.95448e-06 498869 0.183749 0 
70 1.15221e+18 1.44293e-19 2.93281e-06 503869 0.185217 0 
71 1.15424e+18 1.42954e-19 2.91213e-06 507870 0.186684 0 
72 1.15628e+18 1.41608e-19 2.89142e-06 512338 0.18815 0 
73 1.15832e+18 1.40292e-19 2.8711e-06 516913 0.189614 0 
74 1.16036e+18 1.39008e-19 2.85122e-06 521831 0.191073 0 
75 1.16239e+18 1.37753e-19 2.83173e-06 527039 0.192528 0 
76 1.16443e+18 1.36514e-19 2.81246e-06 532172 0.193978 0 
77 1.16647e+18 1.35274e-19 2.79322e-06 536827 0.195423 0 
78 1.16851e+18 1.34031e-19 2.77399e-06 540927 0.196862 0 
79 1.17054e+18 1.32798e-19 2.75489e-06 544735 0.198294 0 
80 1.17258e+18 1.31584e-19 2.73606e-06 548592 0.199721 0 
81 1.17462e+18 1.30395e-19 2.71757e-06 552677 0.201143 0 
82 1.17666e+18 1.29229e-19 2.69939e-06 556979 0.202559 0 
83 1.17869e+18 1.28081e-19 2.68147e-06 561402 0.203969 0 
84 1.18073e+18 1.26948e-19 2.66376e-06 565876 0.20537 0 
85 1.18277e+18 1.2583e-19 2.64626e-06 570373 0.206762 0 
86 1.18481e+18 1.24726e-19 2.62897e-06 574880 0.20814 0 
87 1.18684e+18 1.23637e-19 2.61189e-06 579372 0.209504 0 
88 1.18888e+18 1.22562e-19 2.59502e-06 583819 0.210849 0 
89 1.19092e+18 1.21502e-19 2.57836e-06 588210 0.212177 0 
90 1.19296e+18 1.20459e-19 2.56192e-06 592556 0.213485 0 
91 1.19499e+18 1.19432e-19 2.54572e-06 596884 0.214774 0 
92 1.19703e+18 1.18421e-19 2.52975e-06 601202 0.216046 0 
93 1.19907e+18 1.17425e-19 2.51397e-06 605478 0.217302 0 
94 1.20111e+18 1.1644e-19 2.49836e-06 609648 0.218545 0 
95 1.20314e+18 1.1546e-19 2.48286e-06 613649 0.219777 0 
96 1.20518e+18 1.14486e-19 2.46744e-06 617462 0.220999 0 
97 1.20722e+18 1.13517e-19 2.45211e-06 621134 0.222213 0 
98 1.20926e+18 1.12556e-19 2.43691e-06 624755 0.22342 0 
99 1.21129e+18 1.11606e-19 2.42188e-06 628417 0.22462 0 
100 1.21333e+18 1.1067e-19 2.40703e-06 632177 0.225813 0 
101 1.21537e+18 1.09749e-19 2.3924e-06 636028 0.226999 0 
102 1.21741e+18 1.08843e-19 2.37798e-06 639913 0.228178 0 
103 1.21944e+18 1.07988e-19 2.36372e-06 643585 0.22935 0 
104 1.22148e+18 1.07159e-19 2.34968e-06 646978 0.230517 0 
105 1.22352e+18 1.06339e-19 2.33579e-06 650277 0.231679 0 
106 1.22556e+18 1.05527e-19 2.32203e-06 653463 0.232836 0 
107 1.22759e+18 1.04723e-19 2.30841e-06 656518 0.233989 0 
108 1.22963e+18 1.03928e-19 2.29492e-06 659456 0.235137 0 
109 1.23167e+18 1.0314e-19 2.28156e-06 662294 0.236282 0 
110 1.23371e+18 1.0236e-19 2.26833e-06 665060 0.237423 0 
