# Athena++ data at time=4.130000e+12  cycle=343981265  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35847.7 1.33464e-09 0 
2 1.01366e+18 2.43491e-18 1.05434e-05 45264.7 0.00375763 0 
3 1.01569e+18 2.29615e-18 1.00946e-05 41199.3 0.00894238 0 
4 1.01773e+18 2.16503e-18 9.67503e-06 43104 0.0143712 0 
5 1.01977e+18 2.04237e-18 9.28538e-06 45291.9 0.0197006 0 
6 1.02181e+18 1.92738e-18 8.9194e-06 47767.9 0.0248245 0 
7 1.02384e+18 1.81696e-18 8.57582e-06 50434.4 0.0297351 0 
8 1.02588e+18 1.71019e-18 8.25351e-06 53368.6 0.0344604 0 
9 1.02792e+18 1.61202e-18 7.95092e-06 56392.1 0.0390219 0 
10 1.02996e+18 1.51835e-18 7.66719e-06 59604.9 0.0434248 0 
11 1.03199e+18 1.43297e-18 7.40044e-06 62911.4 0.0476668 0 
12 1.03403e+18 1.35214e-18 7.14991e-06 66366.9 0.0517507 0 
13 1.03607e+18 1.27458e-18 6.91443e-06 70103.2 0.0556874 0 
14 1.03811e+18 1.19843e-18 6.69369e-06 74225.9 0.0594934 0 
15 1.04014e+18 1.12603e-18 6.4869e-06 78667.4 0.0631843 0 
16 1.04218e+18 1.06176e-18 6.29315e-06 83127.9 0.0667715 0 
17 1.04422e+18 1.01413e-18 6.10912e-06 86762 0.0702606 0 
18 1.04626e+18 9.61001e-19 5.9364e-06 90923.4 0.0736559 0 
19 1.04829e+18 9.11555e-19 5.77176e-06 95657.9 0.0769579 0 
20 1.05033e+18 8.65666e-19 5.61666e-06 100295 0.0801682 0 
21 1.05237e+18 8.20375e-19 5.47006e-06 105369 0.0832895 0 
22 1.05441e+18 7.75099e-19 5.33197e-06 111060 0.086326 0 
23 1.05644e+18 7.37656e-19 5.20075e-06 116436 0.089282 0 
24 1.05848e+18 7.02517e-19 5.07708e-06 121671 0.092163 0 
25 1.06052e+18 6.67696e-19 4.9596e-06 127522 0.0949741 0 
26 1.06256e+18 6.34083e-19 4.84831e-06 133812 0.0977196 0 
27 1.06459e+18 6.0331e-19 4.74267e-06 140204 0.100403 0 
28 1.06663e+18 5.72803e-19 4.64294e-06 147069 0.103029 0 
29 1.06867e+18 5.41279e-19 4.54873e-06 155030 0.1056 0 
30 1.07071e+18 5.10652e-19 4.45995e-06 163760 0.10812 0 
31 1.07274e+18 4.8532e-19 4.37573e-06 171920 0.11059 0 
32 1.07478e+18 4.64305e-19 4.29595e-06 179124 0.113013 0 
33 1.07682e+18 4.42948e-19 4.22045e-06 186950 0.115392 0 
34 1.07886e+18 4.20254e-19 4.14843e-06 196402 0.117728 0 
35 1.08089e+18 3.96884e-19 4.08026e-06 207394 0.120023 0 
36 1.08293e+18 3.73181e-19 4.0159e-06 219993 0.122279 0 
37 1.08497e+18 3.45455e-19 3.95692e-06 236350 0.124498 0 
38 1.08701e+18 3.16551e-19 3.90194e-06 256702 0.126684 0 
39 1.08904e+18 2.98219e-19 3.84799e-06 273439 0.128835 0 
40 1.09108e+18 2.79777e-19 3.80191e-06 289330 0.130956 0 
41 1.09312e+18 2.59397e-19 3.75723e-06 310888 0.133047 0 
42 1.09516e+18 2.41682e-19 3.71461e-06 333250 0.13511 0 
43 1.09719e+18 2.26449e-19 3.67638e-06 353873 0.137149 0 
44 1.09923e+18 2.15939e-19 3.63957e-06 369870 0.139166 0 
45 1.10127e+18 2.11562e-19 3.60378e-06 377435 0.141161 0 
46 1.10331e+18 2.07716e-19 3.57115e-06 382219 0.143136 0 
47 1.10534e+18 2.03824e-19 3.53818e-06 388226 0.145092 0 
48 1.10738e+18 2.00072e-19 3.50604e-06 394135 0.147028 0 
49 1.10942e+18 1.96443e-19 3.47462e-06 400011 0.148945 0 
50 1.11146e+18 1.92926e-19 3.44387e-06 405880 0.150842 0 
51 1.11349e+18 1.89521e-19 3.4138e-06 411715 0.15272 0 
52 1.11553e+18 1.86343e-19 3.38429e-06 417319 0.154579 0 
