# Athena++ data at time=5.120000e+12  cycle=426431664  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69431e-16 0 0 3.83719e-05 
2 1.01366e+18 5.4778 31475 4.01978e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78592 31956.9 1.45394e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11217 32484.3 1.76371e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45361 33048.8 1.79246e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81165 33640.7 1.84041e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19718 34311.4 1.98164e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61653 35084.4 2.09672e-17 0 0 3.73123e-05 
9 1.02792e+18 8.0486 35856.7 2.07087e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51187 36711.8 2.17666e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98375 37546.2 2.1217e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48384 38444.9 2.25398e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0222 39443.4 2.43306e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6183 40613.5 2.68291e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2569 41889 2.73738e-17 0 0 3.62961e-05 
16 1.04218e+18 11.893 43101.2 2.35234e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4029 43804.2 1.78627e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0385 44921.4 2.60691e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6927 46044.3 2.44233e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3642 47186.2 2.51066e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1005 48497 2.83093e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9235 50041.8 2.97428e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6645 51278.1 2.45416e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4324 52567.3 2.6906e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2737 54035.9 2.97075e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1694 55624.9 3.05674e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0713 57191.5 3.04438e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0635 58981.4 3.50296e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2114 61167.1 4.06287e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4511 63562 4.0563e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5735 65595.8 3.34519e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5918 67323.9 3.1303e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7301 69344.7 3.81195e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0727 71857 4.5812e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6265 74871.4 5.27046e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3974 78391.1 6.22627e-17 0 0 3.34846e-05 
