# Athena++ data at time=7.170000e+12  cycle=597162445  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35601.8 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45582 0.00382587 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41545.5 0.00914051 0 
4 1.01773e+18 2.16472e-18 9.67407e-06 43475.4 0.0146529 0 
5 1.01977e+18 2.04199e-18 9.28422e-06 45690.2 0.0200229 0 
6 1.02181e+18 1.92694e-18 8.91806e-06 48198.6 0.0251949 0 
7 1.02384e+18 1.81645e-18 8.57433e-06 50902.1 0.0301706 0 
8 1.02588e+18 1.70961e-18 8.25188e-06 53879.8 0.0349589 0 
9 1.02792e+18 1.61142e-18 7.94914e-06 56950.1 0.0395682 0 
10 1.02996e+18 1.51768e-18 7.6653e-06 60215.9 0.0440074 0 
11 1.03199e+18 1.43228e-18 7.39842e-06 63579.3 0.0482853 0 
12 1.03403e+18 1.35141e-18 7.14778e-06 67096 0.0524123 0 
13 1.03607e+18 1.27377e-18 6.91218e-06 70902.2 0.0564005 0 
14 1.03811e+18 1.19755e-18 6.69135e-06 75104.7 0.0602615 0 
15 1.04014e+18 1.12519e-18 6.48448e-06 79623.2 0.064005 0 
16 1.04218e+18 1.06085e-18 6.29066e-06 84164.2 0.0676383 0 
17 1.04422e+18 1.01328e-18 6.10653e-06 87863.5 0.0711652 0 
18 1.04626e+18 9.60124e-19 5.93378e-06 92094 0.0745893 0 
19 1.04829e+18 9.10711e-19 5.76906e-06 96901.9 0.0779133 0 
20 1.05033e+18 8.64772e-19 5.61393e-06 101609 0.0811412 0 
21 1.05237e+18 8.19418e-19 5.4673e-06 106762 0.0842777 0 
22 1.05441e+18 7.74064e-19 5.32921e-06 112533 0.0873281 0 
23 1.05644e+18 7.36805e-19 5.19796e-06 117949 0.0902971 0 
24 1.05848e+18 7.01638e-19 5.07433e-06 123227 0.0931896 0 
25 1.06052e+18 6.66763e-19 4.95684e-06 129142 0.09601 0 
26 1.06256e+18 6.33175e-19 4.84557e-06 135472 0.0987624 0 
27 1.06459e+18 6.02411e-19 4.73997e-06 141894 0.10145 0 
28 1.06663e+18 5.71841e-19 4.64028e-06 148799 0.104078 0 
29 1.06867e+18 5.40215e-19 4.54615e-06 156805 0.106648 0 
30 1.07071e+18 5.09716e-19 4.45741e-06 165522 0.109164 0 
31 1.07274e+18 4.84593e-19 4.37325e-06 173612 0.111629 0 
32 1.07478e+18 4.63546e-19 4.29355e-06 180795 0.114046 0 
33 1.07682e+18 4.42122e-19 4.21809e-06 188628 0.116415 0 
34 1.07886e+18 4.19383e-19 4.14615e-06 198063 0.118741 0 
35 1.08089e+18 3.95883e-19 4.07809e-06 209051 0.121025 0 
36 1.08293e+18 3.72146e-19 4.01383e-06 221600 0.123269 0 
37 1.08497e+18 3.45084e-19 3.95472e-06 237609 0.125476 0 
38 1.08701e+18 3.1585e-19 3.90017e-06 257998 0.12765 0 
39 1.08904e+18 2.97286e-19 3.84608e-06 274995 0.12979 0 
40 1.09108e+18 2.78769e-19 3.80018e-06 290767 0.131902 0 
41 1.09312e+18 2.58569e-19 3.75559e-06 312022 0.133986 0 
42 1.09516e+18 2.40738e-19 3.7133e-06 334169 0.136044 0 
43 1.09719e+18 2.25868e-19 3.67497e-06 354246 0.138078 0 
44 1.09923e+18 2.1574e-19 3.63833e-06 369436 0.14009 0 
45 1.10127e+18 2.11383e-19 3.60265e-06 376764 0.14208 0 
46 1.10331e+18 2.07532e-19 3.56999e-06 381496 0.144048 0 
47 1.10534e+18 2.03644e-19 3.53703e-06 387394 0.145997 0 
48 1.10738e+18 1.99895e-19 3.5049e-06 393194 0.147925 0 
49 1.10942e+18 1.96268e-19 3.4735e-06 398961 0.149834 0 
50 1.11146e+18 1.92754e-19 3.44276e-06 404718 0.151724 0 
51 1.11349e+18 1.89351e-19 3.4127e-06 410440 0.153596 0 
52 1.11553e+18 1.86192e-19 3.38319e-06 415911 0.15545 0 
53 1.11757e+18 1.83244e-19 3.35433e-06 421049 0.157286 0 
54 1.11961e+18 1.80383e-19 3.32607e-06 426123 0.159106 0 
55 1.12164e+18 1.77594e-19 3.2983e-06 431228 0.160909 0 
56 1.12368e+18 1.74882e-19 3.27106e-06 436312 0.162696 0 
57 1.12572e+18 1.72242e-19 3.24433e-06 441379 0.164467 0 
58 1.12776e+18 1.69673e-19 3.21808e-06 446430 0.166222 0 
59 1.12979e+18 1.67171e-19 3.19232e-06 451462 0.167961 0 
60 1.13183e+18 1.64734e-19 3.16702e-06 456476 0.169685 0 
61 1.13387e+18 1.6236e-19 3.14217e-06 461470 0.171394 0 
62 1.13591e+18 1.60048e-19 3.11777e-06 466439 0.173088 0 
63 1.13794e+18 1.57796e-19 3.09381e-06 471369 0.174768 0 
64 1.13998e+18 1.55665e-19 3.07025e-06 476118 0.176433 0 
65 1.14202e+18 1.53724e-19 3.04705e-06 480460 0.178085 0 
66 1.14406e+18 1.51838e-19 3.02434e-06 484629 0.179723 0 
67 1.14609e+18 1.49984e-19 3.00191e-06 488881 0.181347 0 
68 1.14813e+18 1.48167e-19 2.97982e-06 493143 0.182957 0 
69 1.15017e+18 1.4603e-19 2.95842e-06 498094 0.184555 0 
70 1.15221e+18 1.44593e-19 2.93655e-06 502008 0.18614 0 
71 1.15424e+18 1.43251e-19 2.91584e-06 504579 0.187711 0 
72 1.15628e+18 1.419e-19 2.89507e-06 507625 0.18927 0 
73 1.15832e+18 1.40572e-19 2.8746e-06 510613 0.190817 0 
74 1.16036e+18 1.39263e-19 2.8544e-06 513603 0.192351 0 
75 1.16239e+18 1.37971e-19 2.83445e-06 516594 0.193873 0 
76 1.16443e+18 1.36698e-19 2.81476e-06 519584 0.195383 0 
77 1.16647e+18 1.35441e-19 2.79531e-06 522574 0.196881 0 
78 1.16851e+18 1.34202e-19 2.77611e-06 525563 0.198367 0 
79 1.17054e+18 1.3298e-19 2.75715e-06 528551 0.199842 0 
80 1.17258e+18 1.31775e-19 2.73842e-06 531538 0.201305 0 
81 1.17462e+18 1.30585e-19 2.71992e-06 534524 0.202758 0 
82 1.17666e+18 1.29412e-19 2.70166e-06 537508 0.204199 0 
83 1.17869e+18 1.28255e-19 2.68362e-06 540492 0.20563 0 
84 1.18073e+18 1.27113e-19 2.6658e-06 543474 0.20705 0 
85 1.18277e+18 1.25986e-19 2.64819e-06 546454 0.20846 0 
86 1.18481e+18 1.24875e-19 2.63081e-06 549433 0.209859 0 
87 1.18684e+18 1.23778e-19 2.61363e-06 552410 0.211248 0 
88 1.18888e+18 1.22695e-19 2.59666e-06 555385 0.212627 0 
89 1.19092e+18 1.21627e-19 2.57989e-06 558357 0.213997 0 
90 1.19296e+18 1.20573e-19 2.56333e-06 561328 0.215356 0 
91 1.19499e+18 1.19533e-19 2.54696e-06 564297 0.216706 0 
92 1.19703e+18 1.18506e-19 2.53079e-06 567263 0.218046 0 
93 1.19907e+18 1.17493e-19 2.51481e-06 570227 0.219377 0 
94 1.20111e+18 1.16493e-19 2.49902e-06 573188 0.220699 0 
95 1.20314e+18 1.15506e-19 2.48342e-06 576147 0.222011 0 
96 1.20518e+18 1.14531e-19 2.46799e-06 579103 0.223314 0 
97 1.20722e+18 1.13569e-19 2.45275e-06 582056 0.224608 0 
98 1.20926e+18 1.12619e-19 2.43769e-06 585006 0.225893 0 
99 1.21129e+18 1.11682e-19 2.4228e-06 587952 0.227169 0 
100 1.21333e+18 1.10756e-19 2.40808e-06 590895 0.228437 0 
101 1.21537e+18 1.09843e-19 2.39354e-06 593831 0.229696 0 
102 1.21741e+18 1.08941e-19 2.37916e-06 596752 0.230946 0 
103 1.21944e+18 1.08079e-19 2.36494e-06 599550 0.232188 0 
104 1.22148e+18 1.0725e-19 2.35089e-06 602190 0.233421 0 
105 1.22352e+18 1.06432e-19 2.33701e-06 604810 0.234646 0 
106 1.22556e+18 1.05621e-19 2.32327e-06 607448 0.235862 0 
107 1.22759e+18 1.0482e-19 2.30968e-06 610081 0.237071 0 
108 1.22963e+18 1.04029e-19 2.29624e-06 612711 0.238271 0 
109 1.23167e+18 1.03246e-19 2.28294e-06 615339 0.239463 0 
110 1.23371e+18 1.02472e-19 2.26979e-06 617965 0.240648 0 
111 1.23574e+18 1.01706e-19 2.25677e-06 620587 0.241824 0 
112 1.23778e+18 1.0095e-19 2.24389e-06 623207 0.242993 0 
113 1.23982e+18 1.00201e-19 2.23115e-06 625824 0.244154 0 
114 1.24186e+18 9.94612e-20 2.21855e-06 628438 0.245307 0 
115 1.24389e+18 9.87294e-20 2.20608e-06 631049 0.246453 0 
116 1.24593e+18 9.80058e-20 2.19373e-06 633657 0.247591 0 
117 1.24797e+18 9.72901e-20 2.18152e-06 636261 0.248722 0 
118 1.25001e+18 9.65822e-20 2.16944e-06 638862 0.249846 0 
119 1.25204e+18 9.58822e-20 2.15748e-06 641460 0.250963 0 
120 1.25408e+18 9.51898e-20 2.14565e-06 644055 0.252072 0 
121 1.25612e+18 9.45049e-20 2.13393e-06 646645 0.253174 0 
122 1.25816e+18 9.38275e-20 2.12234e-06 649233 0.254269 0 
123 1.26019e+18 9.31574e-20 2.11087e-06 651816 0.255358 0 
124 1.26223e+18 9.24946e-20 2.09952e-06 654396 0.256439 0 
125 1.26427e+18 9.18389e-20 2.08828e-06 656972 0.257514 0 
126 1.26631e+18 9.11902e-20 2.07716e-06 659543 0.258582 0 
127 1.26834e+18 9.05485e-20 2.06615e-06 662111 0.259644 0 
128 1.27038e+18 8.99136e-20 2.05525e-06 664675 0.260699 0 
129 1.27242e+18 8.92855e-20 2.04446e-06 667234 0.261747 0 
130 1.27446e+18 8.86641e-20 2.03378e-06 669788 0.26279 0 
131 1.27649e+18 8.80493e-20 2.0232e-06 672336 0.263826 0 
132 1.27853e+18 8.74412e-20 2.01274e-06 674875 0.264856 0 
133 1.28057e+18 8.68403e-20 2.00239e-06 677389 0.265879 0 
134 1.28261e+18 8.6248e-20 1.99218e-06 679820 0.266897 0 
135 1.28464e+18 8.57861e-20 1.98196e-06 681549 0.267909 0 
136 1.28668e+18 8.53554e-20 1.97201e-06 682719 0.268916 0 
137 1.28872e+18 8.49252e-20 1.96207e-06 684029 0.269916 0 
138 1.29076e+18 8.4498e-20 1.9522e-06 685365 0.270911 0 
139 1.29279e+18 8.40132e-20 1.94245e-06 687097 0.271901 0 
140 1.29483e+18 8.34495e-20 1.93273e-06 689531 0.272885 0 
141 1.29687e+18 8.28822e-20 1.92303e-06 692174 0.273863 0 
142 1.29891e+18 8.2324e-20 1.91348e-06 694693 0.274836 0 
143 1.30094e+18 8.17698e-20 1.90402e-06 697228 0.275804 0 
144 1.30298e+18 8.12196e-20 1.89465e-06 699777 0.276766 0 
145 1.30502e+18 8.06733e-20 1.88537e-06 702334 0.277722 0 
146 1.30706e+18 8.01309e-20 1.87618e-06 704902 0.278673 0 
147 1.30909e+18 7.95923e-20 1.86707e-06 707481 0.279619 0 
148 1.31113e+18 7.90574e-20 1.85806e-06 710072 0.280559 0 
149 1.31317e+18 7.85262e-20 1.84913e-06 712670 0.281495 0 
150 1.31521e+18 7.7999e-20 1.8403e-06 715270 0.282424 0 
151 1.31724e+18 7.74768e-20 1.83156e-06 717821 0.283349 0 
152 1.31928e+18 7.69654e-20 1.82302e-06 720209 0.284269 0 
153 1.32132e+18 7.67004e-20 1.81416e-06 721025 0.285183 0 
154 1.32336e+18 7.63133e-20 1.8061e-06 721924 0.286093 0 
155 1.32539e+18 7.58408e-20 1.79748e-06 724411 0.286998 0 
156 1.32743e+18 7.53817e-20 1.78909e-06 726626 0.287898 0 
157 1.32947e+18 7.49298e-20 1.7808e-06 728764 0.288793 0 
158 1.33151e+18 7.44816e-20 1.77258e-06 730916 0.289683 0 
159 1.33354e+18 7.40371e-20 1.76444e-06 733068 0.290569 0 
160 1.33558e+18 7.35965e-20 1.75637e-06 735216 0.29145 0 
161 1.33762e+18 7.31597e-20 1.74837e-06 737363 0.292326 0 
162 1.33966e+18 7.27266e-20 1.74044e-06 739508 0.293198 0 
163 1.34169e+18 7.22972e-20 1.73258e-06 741650 0.294065 0 
164 1.34373e+18 7.18714e-20 1.72479e-06 743791 0.294928 0 
165 1.34577e+18 7.14493e-20 1.71707e-06 745929 0.295786 0 
166 1.34781e+18 7.10306e-20 1.70942e-06 748066 0.296641 0 
167 1.34984e+18 7.06155e-20 1.70184e-06 750200 0.29749 0 
168 1.35188e+18 7.02038e-20 1.69432e-06 752333 0.298336 0 
169 1.35392e+18 6.97956e-20 1.68686e-06 754464 0.299177 0 
170 1.35596e+18 6.93907e-20 1.67948e-06 756594 0.300014 0 
171 1.35799e+18 6.89891e-20 1.67215e-06 758721 0.300847 0 
172 1.36003e+18 6.85909e-20 1.66489e-06 760847 0.301676 0 
173 1.36207e+18 6.81959e-20 1.6577e-06 762972 0.302501 0 
174 1.36411e+18 6.78041e-20 1.65056e-06 765095 0.303322 0 
175 1.36614e+18 6.74155e-20 1.64349e-06 767217 0.304138 0 
176 1.36818e+18 6.70301e-20 1.63648e-06 769338 0.304951 0 
177 1.37022e+18 6.66477e-20 1.62953e-06 771457 0.30576 0 
178 1.37226e+18 6.62684e-20 1.62263e-06 773576 0.306565 0 
179 1.37429e+18 6.58921e-20 1.6158e-06 775693 0.307367 0 
180 1.37633e+18 6.55187e-20 1.60903e-06 777809 0.308164 0 
181 1.37837e+18 6.51484e-20 1.60231e-06 779924 0.308958 0 
182 1.38041e+18 6.47809e-20 1.59565e-06 782039 0.309748 0 
183 1.38244e+18 6.44163e-20 1.58905e-06 784152 0.310534 0 
184 1.38448e+18 6.40545e-20 1.5825e-06 786265 0.311317 0 
185 1.38652e+18 6.36955e-20 1.57601e-06 788377 0.312096 0 
186 1.38856e+18 6.33392e-20 1.56957e-06 790489 0.312871 0 
187 1.39059e+18 6.29857e-20 1.56319e-06 792601 0.313643 0 
188 1.39263e+18 6.26349e-20 1.55686e-06 794712 0.314412 0 
189 1.39467e+18 6.22867e-20 1.55058e-06 796822 0.315176 0 
190 1.39671e+18 6.19411e-20 1.54436e-06 798933 0.315938 0 
191 1.39874e+18 6.1598e-20 1.53819e-06 801044 0.316695 0 
192 1.40078e+18 6.12575e-20 1.53207e-06 803154 0.31745 0 
193 1.40282e+18 6.09195e-20 1.526e-06 805265 0.3182 0 
194 1.40486e+18 6.0584e-20 1.51998e-06 807377 0.318948 0 
195 1.40689e+18 6.02509e-20 1.51401e-06 809489 0.319692 0 
196 1.40893e+18 5.99202e-20 1.50809e-06 811602 0.320432 0 
197 1.41097e+18 5.95918e-20 1.50222e-06 813716 0.321169 0 
198 1.41301e+18 5.92657e-20 1.4964e-06 815831 0.321903 0 
199 1.41504e+18 5.8942e-20 1.49062e-06 817948 0.322633 0 
200 1.41708e+18 5.86204e-20 1.48489e-06 820067 0.32336 0 
201 1.41912e+18 5.83011e-20 1.47921e-06 822188 0.324084 0 
202 1.42116e+18 5.79839e-20 1.47358e-06 824311 0.324804 0 
203 1.42319e+18 5.76689e-20 1.46799e-06 826436 0.325521 0 
204 1.42523e+18 5.7356e-20 1.46245e-06 828565 0.326235 0 
205 1.42727e+18 5.70451e-20 1.45695e-06 830697 0.326946 0 
206 1.42931e+18 5.67362e-20 1.4515e-06 832833 0.327654 0 
207 1.43134e+18 5.64293e-20 1.44609e-06 834973 0.328358 0 
208 1.43338e+18 5.61243e-20 1.44073e-06 837117 0.32906 0 
209 1.43542e+18 5.58212e-20 1.43541e-06 839267 0.329758 0 
210 1.43746e+18 5.552e-20 1.43013e-06 841422 0.330454 0 
211 1.43949e+18 5.52206e-20 1.4249e-06 843583 0.331146 0 
212 1.44153e+18 5.49229e-20 1.4197e-06 845750 0.331836 0 
213 1.44357e+18 5.46269e-20 1.41455e-06 847924 0.332522 0 
214 1.44561e+18 5.43325e-20 1.40944e-06 850106 0.333206 0 
215 1.44764e+18 5.40398e-20 1.40437e-06 852297 0.333887 0 
216 1.44968e+18 5.37485e-20 1.39934e-06 854497 0.334565 0 
217 1.45172e+18 5.34588e-20 1.39435e-06 856706 0.33524 0 
218 1.45376e+18 5.31705e-20 1.38941e-06 858927 0.335912 0 
219 1.45579e+18 5.28836e-20 1.3845e-06 861158 0.336582 0 
220 1.45783e+18 5.25981e-20 1.37963e-06 863400 0.337249 0 
221 1.45987e+18 5.23141e-20 1.3748e-06 865644 0.337913 0 
222 1.46191e+18 5.20362e-20 1.37001e-06 867830 0.338575 0 
223 1.46394e+18 5.17743e-20 1.36525e-06 869820 0.339233 0 
224 1.46598e+18 5.15187e-20 1.36056e-06 871674 0.33989 0 
225 1.46802e+18 5.12644e-20 1.35589e-06 873553 0.340543 0 
226 1.47006e+18 5.10116e-20 1.35126e-06 875439 0.341195 0 
227 1.47209e+18 5.07606e-20 1.34667e-06 877321 0.341843 0 
228 1.47413e+18 5.05116e-20 1.34211e-06 879198 0.342489 0 
229 1.47617e+18 5.02645e-20 1.33758e-06 881071 0.343133 0 
230 1.47821e+18 5.00192e-20 1.33309e-06 882940 0.343774 0 
231 1.48024e+18 4.97757e-20 1.32863e-06 884805 0.344413 0 
232 1.48228e+18 4.9534e-20 1.3242e-06 886666 0.345049 0 
233 1.48432e+18 4.92941e-20 1.31981e-06 888524 0.345683 0 
234 1.48636e+18 4.90559e-20 1.31546e-06 890377 0.346315 0 
235 1.48839e+18 4.88195e-20 1.31113e-06 892227 0.346944 0 
236 1.49043e+18 4.85848e-20 1.30684e-06 894073 0.347571 0 
237 1.49247e+18 4.83519e-20 1.30258e-06 895916 0.348195 0 
238 1.49451e+18 4.81206e-20 1.29835e-06 897755 0.348817 0 
239 1.49654e+18 4.78909e-20 1.29415e-06 899593 0.349437 0 
240 1.49858e+18 4.76626e-20 1.28998e-06 901436 0.350055 0 
241 1.50062e+18 4.74347e-20 1.28583e-06 903311 0.35067 0 
242 1.50266e+18 4.71908e-20 1.28174e-06 905442 0.351284 0 
243 1.50469e+18 4.69373e-20 1.27763e-06 907865 0.351895 0 
244 1.50673e+18 4.66832e-20 1.27356e-06 910327 0.352504 0 
245 1.50877e+18 4.64304e-20 1.26953e-06 912793 0.35311 0 
246 1.51081e+18 4.61783e-20 1.26552e-06 915278 0.353715 0 
247 1.51284e+18 4.59264e-20 1.26155e-06 917797 0.354317 0 
248 1.51488e+18 4.56742e-20 1.25761e-06 920358 0.354918 0 
249 1.51692e+18 4.54215e-20 1.2537e-06 922969 0.355516 0 
250 1.51896e+18 4.5168e-20 1.24981e-06 925635 0.356112 0 
251 1.52099e+18 4.49133e-20 1.24596e-06 928368 0.356706 0 
252 1.52303e+18 4.46568e-20 1.24213e-06 931178 0.357298 0 
253 1.52507e+18 4.43979e-20 1.23833e-06 934083 0.357889 0 
254 1.52711e+18 4.41357e-20 1.23456e-06 937103 0.358477 0 
255 1.52914e+18 4.38689e-20 1.23081e-06 940269 0.359063 0 
256 1.53118e+18 4.35959e-20 1.22709e-06 943625 0.359647 0 
257 1.53322e+18 4.33137e-20 1.22338e-06 947240 0.360229 0 
258 1.53526e+18 4.30175e-20 1.21969e-06 951243 0.36081 0 
