# Athena++ data at time=5.050000e+12  cycle=420601832  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35902.5 1.33464e-09 0 
2 1.01366e+18 2.43477e-18 1.0543e-05 45258.3 0.0038496 0 
3 1.01569e+18 2.29593e-18 1.00939e-05 41194 0.00918661 0 
4 1.01773e+18 2.16472e-18 9.67408e-06 43107.6 0.014727 0 
5 1.01977e+18 2.04199e-18 9.28422e-06 45304.4 0.0201329 0 
6 1.02181e+18 1.92693e-18 8.91804e-06 47792.6 0.0253429 0 
7 1.02384e+18 1.81644e-18 8.57431e-06 50474.6 0.0303559 0 
8 1.02588e+18 1.7096e-18 8.25185e-06 53429 0.0351803 0 
9 1.02792e+18 1.6114e-18 7.94911e-06 56475.4 0.0398257 0 
10 1.02996e+18 1.51766e-18 7.66526e-06 59716.5 0.0443024 0 
11 1.03199e+18 1.43227e-18 7.39838e-06 63054.5 0.0486183 0 
12 1.03403e+18 1.35139e-18 7.14774e-06 66545.4 0.0527803 0 
13 1.03607e+18 1.27376e-18 6.91214e-06 70324.3 0.0567953 0 
14 1.03811e+18 1.19753e-18 6.69131e-06 74497.7 0.0606724 0 
15 1.04014e+18 1.12517e-18 6.48443e-06 78985.4 0.0644228 0 
16 1.04218e+18 1.06084e-18 6.29062e-06 83497 0.0680579 0 
17 1.04422e+18 1.01327e-18 6.1065e-06 87173 0.0715863 0 
18 1.04626e+18 9.60111e-19 5.93374e-06 91378.9 0.0750157 0 
19 1.04829e+18 9.10702e-19 5.76903e-06 96158.5 0.0783503 0 
20 1.05033e+18 8.64763e-19 5.6139e-06 100840 0.0815937 0 
21 1.05237e+18 8.19408e-19 5.46727e-06 105966 0.0847484 0 
22 1.05441e+18 7.74053e-19 5.32919e-06 111710 0.0878176 0 
23 1.05644e+18 7.36797e-19 5.19794e-06 117104 0.0908037 0 
24 1.05848e+18 7.01628e-19 5.0743e-06 122362 0.0937105 0 
25 1.06052e+18 6.66752e-19 4.95681e-06 128261 0.0965415 0 
26 1.06256e+18 6.33161e-19 4.84552e-06 134578 0.0993007 0 
27 1.06459e+18 6.02392e-19 4.73991e-06 140994 0.101992 0 
28 1.06663e+18 5.71814e-19 4.6402e-06 147900 0.10462 0 
29 1.06867e+18 5.40176e-19 4.54605e-06 155920 0.107188 0 
30 1.07071e+18 5.09669e-19 4.45728e-06 164662 0.1097 0 
31 1.07274e+18 4.84545e-19 4.37309e-06 172780 0.11216 0 
32 1.07478e+18 4.63483e-19 4.29335e-06 180007 0.114571 0 
33 1.07682e+18 4.42035e-19 4.21784e-06 187909 0.116936 0 
34 1.07886e+18 4.19267e-19 4.14584e-06 197438 0.119257 0 
35 1.08089e+18 3.9572e-19 4.07774e-06 208563 0.121536 0 
36 1.08293e+18 3.71934e-19 4.01341e-06 221298 0.123776 0 
37 1.08497e+18 3.44814e-19 3.95426e-06 237559 0.12598 0 
38 1.08701e+18 3.15617e-19 3.89959e-06 258175 0.128151 0 
39 1.08904e+18 2.96987e-19 3.84548e-06 275427 0.13029 0 
40 1.09108e+18 2.78381e-19 3.79952e-06 291606 0.1324 0 
41 1.09312e+18 2.58176e-19 3.75482e-06 313255 0.134482 0 
42 1.09516e+18 2.40228e-19 3.7126e-06 335907 0.136539 0 
43 1.09719e+18 2.25509e-19 3.67409e-06 356278 0.138572 0 
44 1.09923e+18 2.15594e-19 3.63742e-06 371351 0.140584 0 
45 1.10127e+18 2.11242e-19 3.60176e-06 378690 0.142574 0 
46 1.10331e+18 2.07383e-19 3.56905e-06 383542 0.144545 0 
47 1.10534e+18 2.03491e-19 3.53606e-06 389530 0.146498 0 
48 1.10738e+18 1.99738e-19 3.5039e-06 395417 0.148431 0 
49 1.10942e+18 1.96107e-19 3.47246e-06 401269 0.150345 0 
50 1.11146e+18 1.92591e-19 3.4417e-06 407106 0.152241 0 
51 1.11349e+18 1.89186e-19 3.41162e-06 412903 0.154118 0 
52 1.11553e+18 1.8604e-19 3.38209e-06 418420 0.155978 0 
53 1.11757e+18 1.83092e-19 3.35322e-06 423605 0.15782 0 
54 1.11961e+18 1.80228e-19 3.32493e-06 428747 0.159645 0 
55 1.12164e+18 1.77439e-19 3.29715e-06 433910 0.161453 0 
56 1.12368e+18 1.74725e-19 3.2699e-06 439049 0.163244 0 
57 1.12572e+18 1.72085e-19 3.24315e-06 444168 0.16502 0 
58 1.12776e+18 1.69515e-19 3.2169e-06 449266 0.166779 0 
59 1.12979e+18 1.67013e-19 3.19113e-06 454344 0.168522 0 
60 1.13183e+18 1.64576e-19 3.16583e-06 459399 0.17025 0 
61 1.13387e+18 1.62202e-19 3.14098e-06 464431 0.171962 0 
62 1.13591e+18 1.5989e-19 3.11657e-06 469435 0.17366 0 
63 1.13794e+18 1.57639e-19 3.09261e-06 474395 0.175343 0 
64 1.13998e+18 1.55527e-19 3.06904e-06 479132 0.177011 0 
65 1.14202e+18 1.53589e-19 3.04586e-06 483471 0.178666 0 
66 1.14406e+18 1.51702e-19 3.02313e-06 487675 0.180306 0 
67 1.14609e+18 1.49849e-19 3.00071e-06 491947 0.181933 0 
68 1.14813e+18 1.48032e-19 2.97862e-06 496223 0.183546 0 
69 1.15017e+18 1.45932e-19 2.9572e-06 501117 0.185146 0 
70 1.15221e+18 1.44497e-19 2.93536e-06 504989 0.186733 0 
71 1.15424e+18 1.43154e-19 2.91464e-06 507588 0.188307 0 
72 1.15628e+18 1.41803e-19 2.89386e-06 510641 0.189869 0 
73 1.15832e+18 1.40475e-19 2.8734e-06 513638 0.191418 0 
74 1.16036e+18 1.39165e-19 2.85319e-06 516635 0.192955 0 
75 1.16239e+18 1.37874e-19 2.83325e-06 519631 0.19448 0 
76 1.16443e+18 1.366e-19 2.81355e-06 522626 0.195993 0 
77 1.16647e+18 1.35344e-19 2.7941e-06 525619 0.197495 0 
78 1.16851e+18 1.34104e-19 2.7749e-06 528610 0.198984 0 
79 1.17054e+18 1.32882e-19 2.75594e-06 531599 0.200462 0 
80 1.17258e+18 1.31677e-19 2.73722e-06 534585 0.201929 0 
81 1.17462e+18 1.30487e-19 2.71872e-06 537570 0.203384 0 
82 1.17666e+18 1.29314e-19 2.70046e-06 540552 0.204829 0 
83 1.17869e+18 1.28157e-19 2.68242e-06 543532 0.206262 0 
84 1.18073e+18 1.27015e-19 2.6646e-06 546510 0.207684 0 
85 1.18277e+18 1.25889e-19 2.647e-06 549484 0.209096 0 
86 1.18481e+18 1.24777e-19 2.62962e-06 552456 0.210498 0 
87 1.18684e+18 1.2368e-19 2.61244e-06 555426 0.211888 0 
88 1.18888e+18 1.22598e-19 2.59547e-06 558392 0.213269 0 
89 1.19092e+18 1.2153e-19 2.57871e-06 561355 0.214639 0 
90 1.19296e+18 1.20476e-19 2.56215e-06 564315 0.216 0 
91 1.19499e+18 1.19436e-19 2.54579e-06 567271 0.21735 0 
92 1.19703e+18 1.18409e-19 2.52962e-06 570225 0.218691 0 
93 1.19907e+18 1.17396e-19 2.51364e-06 573174 0.220023 0 
94 1.20111e+18 1.16396e-19 2.49785e-06 576121 0.221344 0 
95 1.20314e+18 1.15409e-19 2.48225e-06 579063 0.222657 0 
96 1.20518e+18 1.14435e-19 2.46683e-06 582002 0.22396 0 
97 1.20722e+18 1.13473e-19 2.4516e-06 584937 0.225254 0 
98 1.20926e+18 1.12523e-19 2.43654e-06 587867 0.226539 0 
99 1.21129e+18 1.11586e-19 2.42165e-06 590794 0.227815 0 
100 1.21333e+18 1.1066e-19 2.40694e-06 593715 0.229083 0 
101 1.21537e+18 1.09747e-19 2.39239e-06 596628 0.230341 0 
102 1.21741e+18 1.08846e-19 2.37803e-06 599523 0.231592 0 
103 1.21944e+18 1.07993e-19 2.3638e-06 602263 0.232834 0 
104 1.22148e+18 1.07164e-19 2.34977e-06 604858 0.234067 0 
105 1.22352e+18 1.06345e-19 2.33588e-06 607466 0.235292 0 
106 1.22556e+18 1.05535e-19 2.32215e-06 610079 0.236509 0 
107 1.22759e+18 1.04734e-19 2.30856e-06 612688 0.237719 0 
108 1.22963e+18 1.03942e-19 2.29512e-06 615294 0.23892 0 
109 1.23167e+18 1.03159e-19 2.28182e-06 617896 0.240113 0 
110 1.23371e+18 1.02385e-19 2.26866e-06 620495 0.241299 0 
111 1.23574e+18 1.0162e-19 2.25565e-06 623091 0.242476 0 
112 1.23778e+18 1.00863e-19 2.24277e-06 625683 0.243647 0 
113 1.23982e+18 1.00114e-19 2.23004e-06 628272 0.244809 0 
114 1.24186e+18 9.93744e-20 2.21743e-06 630857 0.245964 0 
115 1.24389e+18 9.86425e-20 2.20496e-06 633438 0.247112 0 
116 1.24593e+18 9.79188e-20 2.19262e-06 636016 0.248253 0 
117 1.24797e+18 9.72031e-20 2.18041e-06 638591 0.249386 0 
118 1.25001e+18 9.64953e-20 2.16833e-06 641161 0.250512 0 
119 1.25204e+18 9.57952e-20 2.15638e-06 643728 0.251631 0 
120 1.25408e+18 9.51028e-20 2.14455e-06 646291 0.252743 0 
121 1.25612e+18 9.4418e-20 2.13284e-06 648851 0.253848 0 
