# Athena++ data at time=1.180000e+12  cycle=98295769  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.94957e-16 0 0 3.83719e-05 
2 1.01366e+18 5.48842 31491.4 6.57077e-17 0 0 3.82178e-05 
3 1.01569e+18 5.80994 31995.1 2.8881e-17 0 0 3.80646e-05 
4 1.01773e+18 6.1541 32553.4 3.34055e-17 0 0 3.79124e-05 
5 1.01977e+18 6.50811 33137.1 3.26163e-17 0 0 3.7761e-05 
6 1.02181e+18 6.8805 33757.9 3.30692e-17 0 0 3.76106e-05 
7 1.02384e+18 7.28104 34462.2 3.44786e-17 0 0 3.7461e-05 
8 1.02588e+18 7.71387 35262.3 3.51118e-17 0 0 3.73124e-05 
9 1.02792e+18 8.15754 36054.3 3.40927e-17 0 0 3.71646e-05 
10 1.02996e+18 8.632 36928.5 3.59295e-17 0 0 3.70177e-05 
11 1.03199e+18 9.11551 37783.4 3.6105e-17 0 0 3.68717e-05 
12 1.03403e+18 9.62885 38708.7 4.02999e-17 0 0 3.67265e-05 
13 1.03607e+18 10.1885 39762.7 4.68033e-17 0 0 3.65822e-05 
14 1.03811e+18 10.8133 41012.2 5.41108e-17 0 0 3.64387e-05 
15 1.04014e+18 11.4531 42257.3 5.14144e-17 0 0 3.62961e-05 
16 1.04218e+18 12.0288 43203.1 -3.08288e-14 0 0 3.61543e-05 
17 1.04422e+18 12.6258 44193 4.91906e-17 0 0 3.60134e-05 
18 1.04626e+18 13.2969 45383.3 5.43843e-17 0 0 3.58733e-05 
19 1.04829e+18 13.9612 46495 4.96147e-17 0 0 3.5734e-05 
20 1.05033e+18 14.6734 47728.8 5.25583e-17 0 0 3.55954e-05 
21 1.05237e+18 15.4632 49166.8 5.45236e-17 0 0 3.54577e-05 
22 1.05441e+18 16.283 50653.1 4.89919e-17 0 0 3.53208e-05 
23 1.05644e+18 17.0419 51905.8 4.04397e-17 0 0 3.51847e-05 
24 1.05848e+18 17.8541 53295.7 4.3515e-17 0 0 3.50494e-05 
25 1.06052e+18 18.7504 54895.6 4.52888e-17 0 0 3.49149e-05 
26 1.06256e+18 19.6452 56448.8 4.16193e-17 0 0 3.47811e-05 
27 1.06459e+18 20.5863 58109.5 4.33588e-17 0 0 3.46481e-05 
28 1.06663e+18 21.6455 60073.4 4.87002e-17 0 0 3.45158e-05 
29 1.06867e+18 22.8892 62520.3 5.15003e-17 0 0 3.43844e-05 
30 1.07071e+18 24.0683 64764.4 4.427e-17 0 0 3.42536e-05 
31 1.07274e+18 25.0031 66316 3.02918e-17 0 0 3.41236e-05 
32 1.07478e+18 25.9915 68022.3 3.76033e-17 0 0 3.39944e-05 
33 1.07682e+18 27.1231 70065.6 4.622e-17 0 0 3.38658e-05 
34 1.07886e+18 28.433 72539.7 5.72276e-17 0 0 3.3738e-05 
35 1.08089e+18 29.9797 75580.7 7.18982e-17 0 0 3.3611e-05 
36 1.08293e+18 31.7424 79098.8 8.49041e-17 0 0 3.34846e-05 
37 1.08497e+18 34.089 84044.9 1.20555e-16 0 0 3.3359e-05 
38 1.08701e+18 37.0068 90313 1.36431e-16 0 0 3.3234e-05 
39 1.08904e+18 39.3654 95056.6 1.00269e-16 0 0 3.31098e-05 
40 1.09108e+18 42.0072 100590 1.23745e-16 0 0 3.29862e-05 
41 1.09312e+18 45.145 107206 1.47722e-16 0 0 3.28634e-05 
42 1.09516e+18 48.8462 115168 1.50988e-16 0 0 3.27412e-05 
43 1.09719e+18 51.3605 120181 7.44295e-17 0 0 3.26197e-05 
44 1.09923e+18 52.9136 123086 4.3662e-17 0 0 3.24989e-05 
45 1.10127e+18 53.7653 124334 2.32542e-17 0 0 3.23788e-05 
46 1.10331e+18 54.5437 125469 2.69183e-17 0 0 3.22593e-05 
47 1.10534e+18 55.3553 126649 2.90248e-17 0 0 3.21405e-05 
48 1.10738e+18 56.1676 127826 2.91691e-17 0 0 3.20223e-05 
49 1.10942e+18 56.9791 128999 2.9302e-17 0 0 3.19048e-05 
50 1.11146e+18 57.7875 130163 2.87868e-17 0 0 3.17879e-05 
51 1.11349e+18 58.586 131310 2.69617e-17 0 0 3.16717e-05 
52 1.11553e+18 59.3121 132298 2.35712e-17 0 0 3.15561e-05 
53 1.11757e+18 60.0064 133226 2.34579e-17 0 0 3.14412e-05 
54 1.11961e+18 60.7016 134152 2.49763e-17 0 0 3.13268e-05 
55 1.12164e+18 61.4044 135085 2.68272e-17 0 0 3.12131e-05 
56 1.12368e+18 62.1163 136028 2.80986e-17 0 0 3.11e-05 
57 1.12572e+18 62.8322 136974 2.77931e-17 0 0 3.09876e-05 
58 1.12776e+18 63.5423 137909 2.58531e-17 0 0 3.08757e-05 
