# Athena++ data at time=1.260000e+12  cycle=104958426  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -37706.1 1.33464e-09 0 
2 1.01366e+18 2.43429e-18 1.05415e-05 43423.6 0.00332394 0 
3 1.01569e+18 2.29538e-18 1.00922e-05 39075.6 0.00671192 0 
4 1.01773e+18 2.16443e-18 9.67318e-06 40627 0.0100361 0 
5 1.01977e+18 2.042e-18 9.28424e-06 42247.3 0.014033 0 
6 1.02181e+18 1.92744e-18 8.91959e-06 43910.6 0.0188488 0 
7 1.02384e+18 1.81765e-18 8.57787e-06 45515.5 0.0239654 0 
8 1.02588e+18 1.71168e-18 8.25775e-06 47146.2 0.028583 0 
9 1.02792e+18 1.61429e-18 7.95758e-06 48749.9 0.0322231 0 
10 1.02996e+18 1.52141e-18 7.67591e-06 50526 0.0349625 0 
11 1.03199e+18 1.43654e-18 7.411e-06 52522 0.0371439 0 
12 1.03403e+18 1.35612e-18 7.16162e-06 54933.4 0.0390847 0 
13 1.03607e+18 1.27894e-18 6.92668e-06 57934.7 0.0409884 0 
14 1.03811e+18 1.20305e-18 6.70588e-06 61708.2 0.0429665 0 
15 1.04014e+18 1.13007e-18 6.49854e-06 66211.7 0.0450705 0 
16 1.04218e+18 1.06571e-18 6.30402e-06 71099.8 0.0473106 0 
17 1.04422e+18 1.01739e-18 6.11914e-06 75511.7 0.0496667 0 
18 1.04626e+18 9.63994e-19 5.94536e-06 80538.3 0.052123 0 
19 1.04829e+18 9.14052e-19 5.77976e-06 86135.4 0.0546332 0 
20 1.05033e+18 8.67943e-19 5.62364e-06 91674.7 0.0571462 0 
21 1.05237e+18 8.22398e-19 5.4759e-06 97709.5 0.0596289 0 
22 1.05441e+18 7.76826e-19 5.33656e-06 104583 0.062074 0 
23 1.05644e+18 7.38523e-19 5.20359e-06 111410 0.0645025 0 
24 1.05848e+18 7.02833e-19 5.07807e-06 118348 0.0669672 0 
25 1.06052e+18 6.67397e-19 4.95871e-06 126318 0.069539 0 
26 1.06256e+18 6.33234e-19 4.84574e-06 134882 0.0722987 0 
27 1.06459e+18 6.02132e-19 4.73912e-06 143417 0.0753355 0 
28 1.06663e+18 5.71409e-19 4.63908e-06 152493 0.078739 0 
29 1.06867e+18 5.39815e-19 4.54517e-06 163248 0.0825854 0 
30 1.07071e+18 5.09474e-19 4.45674e-06 175268 0.0869336 0 
31 1.07274e+18 4.84539e-19 4.37306e-06 186511 0.091843 0 
32 1.07478e+18 4.63752e-19 4.29419e-06 196952 0.0973806 0 
33 1.07682e+18 4.42379e-19 4.2188e-06 209456 0.103573 0 
34 1.07886e+18 4.19144e-19 4.14548e-06 226625 0.110386 0 
35 1.08089e+18 3.94462e-19 4.07497e-06 250100 0.117736 0 
36 1.08293e+18 3.6911e-19 4.00786e-06 278975 0.125509 0 
37 1.08497e+18 3.41249e-19 3.9483e-06 309736 0.133537 0 
38 1.08701e+18 3.14672e-19 3.89727e-06 334370 0.141631 0 
39 1.08904e+18 3.00037e-19 3.85189e-06 342989 0.149868 0 
40 1.09108e+18 2.86845e-19 3.81445e-06 339563 0.158243 0 
41 1.09312e+18 2.76534e-19 3.7846e-06 318362 0.166731 0 
42 1.09516e+18 2.73543e-19 3.76774e-06 263727 0.175432 0 
43 1.09719e+18 2.77135e-19 3.76154e-06 186368 0.184486 0 
44 1.09923e+18 2.80114e-19 3.75455e-06 110441 0.193913 0 
45 1.10127e+18 2.77065e-19 3.73681e-06 57806.7 0.203512 0 
46 1.10331e+18 2.67778e-19 3.70894e-06 31606 0.212947 0 
47 1.10534e+18 2.56233e-19 3.67998e-06 26154 0.221948 0 
48 1.10738e+18 2.44873e-19 3.64636e-06 39261.9 0.23039 0 
49 1.10942e+18 2.28377e-19 3.61029e-06 79339.5 0.238137 0 
50 1.11146e+18 2.13469e-19 3.56489e-06 127418 0.245102 0 
51 1.11349e+18 2.06587e-19 3.52279e-06 149152 0.251408 0 
52 1.11553e+18 2.02907e-19 3.49147e-06 158575 0.2572 0 
53 1.11757e+18 1.9939e-19 3.4611e-06 172263 0.262522 0 
54 1.11961e+18 1.95975e-19 3.43137e-06 188133 0.267366 0 
55 1.12164e+18 1.92647e-19 3.40216e-06 203584 0.271732 0 
56 1.12368e+18 1.89382e-19 3.37332e-06 218564 0.275642 0 
57 1.12572e+18 1.86233e-19 3.34517e-06 233779 0.279122 0 
58 1.12776e+18 1.83228e-19 3.31775e-06 249359 0.282203 0 
59 1.12979e+18 1.80477e-19 3.29063e-06 263890 0.284922 0 
60 1.13183e+18 1.77775e-19 3.26382e-06 276718 0.287318 0 
61 1.13387e+18 1.75061e-19 3.23688e-06 288516 0.289429 0 
62 1.13591e+18 1.72387e-19 3.21021e-06 299596 0.291298 0 
63 1.13794e+18 1.69807e-19 3.18418e-06 310510 0.292962 0 
64 1.13998e+18 1.67351e-19 3.15904e-06 321730 0.294457 0 
65 1.14202e+18 1.65026e-19 3.13487e-06 333457 0.295814 0 
66 1.14406e+18 1.62823e-19 3.11158e-06 345599 0.297059 0 
67 1.14609e+18 1.60718e-19 3.08904e-06 357768 0.298212 0 
68 1.14813e+18 1.58678e-19 3.06699e-06 369408 0.299289 0 
69 1.15017e+18 1.56665e-19 3.04513e-06 380083 0.300303 0 
70 1.15221e+18 1.54637e-19 3.02315e-06 389729 0.301267 0 
71 1.15424e+18 1.52574e-19 3.0009e-06 398665 0.302192 0 
72 1.15628e+18 1.50615e-19 2.97815e-06 406730 0.303091 0 
73 1.15832e+18 1.48719e-19 2.95558e-06 413933 0.303975 0 
74 1.16036e+18 1.4685e-19 2.93326e-06 420797 0.304853 0 
75 1.16239e+18 1.45028e-19 2.91135e-06 427417 0.305732 0 
76 1.16443e+18 1.43262e-19 2.88994e-06 434111 0.306615 0 
77 1.16647e+18 1.41379e-19 2.86887e-06 440840 0.307505 0 
78 1.16851e+18 1.40004e-19 2.84792e-06 446438 0.3084 0 
79 1.17054e+18 1.38689e-19 2.82773e-06 451434 0.3093 0 
80 1.17258e+18 1.37371e-19 2.80752e-06 456778 0.310205 0 
81 1.17462e+18 1.36069e-19 2.78756e-06 462005 0.31111 0 
82 1.17666e+18 1.34783e-19 2.76782e-06 467152 0.312011 0 
83 1.17869e+18 1.3352e-19 2.74839e-06 472304 0.312905 0 
84 1.18073e+18 1.32283e-19 2.72932e-06 477557 0.313788 0 
85 1.18277e+18 1.31069e-19 2.71057e-06 482842 0.314657 0 
86 1.18481e+18 1.29868e-19 2.692e-06 487903 0.315512 0 
87 1.18684e+18 1.28668e-19 2.67349e-06 492505 0.316352 0 
88 1.18888e+18 1.2747e-19 2.65503e-06 496659 0.317182 0 
89 1.19092e+18 1.26279e-19 2.63668e-06 500615 0.318003 0 
90 1.19296e+18 1.25104e-19 2.61856e-06 504672 0.318821 0 
91 1.19499e+18 1.23948e-19 2.6007e-06 509000 0.319638 0 
92 1.19703e+18 1.22809e-19 2.58309e-06 513604 0.320455 0 
93 1.19907e+18 1.21684e-19 2.56567e-06 518396 0.321272 0 
94 1.20111e+18 1.2057e-19 2.54842e-06 523283 0.322089 0 
95 1.20314e+18 1.19464e-19 2.53131e-06 528209 0.322903 0 
96 1.20518e+18 1.18368e-19 2.51433e-06 533135 0.323716 0 
97 1.20722e+18 1.17281e-19 2.49751e-06 538017 0.324527 0 
98 1.20926e+18 1.16203e-19 2.48084e-06 542806 0.325338 0 
99 1.21129e+18 1.15138e-19 2.46434e-06 547465 0.32615 0 
100 1.21333e+18 1.14086e-19 2.44804e-06 551996 0.326963 0 
101 1.21537e+18 1.13051e-19 2.43197e-06 556437 0.327779 0 
102 1.21741e+18 1.12035e-19 2.41616e-06 560839 0.328596 0 
103 1.21944e+18 1.11037e-19 2.4006e-06 565229 0.329412 0 
104 1.22148e+18 1.10057e-19 2.38529e-06 569579 0.330221 0 
105 1.22352e+18 1.09093e-19 2.3702e-06 573822 0.33102 0 
106 1.22556e+18 1.08143e-19 2.35531e-06 577898 0.331802 0 
107 1.22759e+18 1.07207e-19 2.34062e-06 581815 0.332563 0 
108 1.22963e+18 1.0631e-19 2.32608e-06 585521 0.333299 0 
109 1.23167e+18 1.05454e-19 2.31177e-06 589070 0.33401 0 
110 1.23371e+18 1.04614e-19 2.29768e-06 592765 0.334697 0 
111 1.23574e+18 1.03788e-19 2.2838e-06 596755 0.335364 0 
112 1.23778e+18 1.02976e-19 2.27015e-06 601056 0.336017 0 
113 1.23982e+18 1.02179e-19 2.25672e-06 605670 0.336661 0 
114 1.24186e+18 1.01393e-19 2.24345e-06 610537 0.337303 0 
115 1.24389e+18 1.00615e-19 2.23033e-06 615564 0.337948 0 
116 1.24593e+18 9.98428e-20 2.2173e-06 620646 0.338599 0 
117 1.24797e+18 9.90741e-20 2.20435e-06 625697 0.339257 0 
118 1.25001e+18 9.83095e-20 2.19149e-06 630669 0.339922 0 
119 1.25204e+18 9.7551e-20 2.17873e-06 635549 0.340593 0 
120 1.25408e+18 9.68013e-20 2.16611e-06 640349 0.341266 0 
121 1.25612e+18 9.60638e-20 2.15368e-06 645083 0.341939 0 
122 1.25816e+18 9.53407e-20 2.14146e-06 649765 0.342606 0 
123 1.26019e+18 9.46334e-20 2.12947e-06 654403 0.343264 0 
124 1.26223e+18 9.39413e-20 2.1177e-06 659006 0.343909 0 
125 1.26427e+18 9.3263e-20 2.10613e-06 663602 0.344539 0 
126 1.26631e+18 9.25961e-20 2.09473e-06 668235 0.345151 0 
127 1.26834e+18 9.19393e-20 2.08348e-06 672959 0.345742 0 
128 1.27038e+18 9.12923e-20 2.07238e-06 677803 0.346312 0 
129 1.27242e+18 9.06566e-20 2.06145e-06 682747 0.346859 0 
130 1.27446e+18 9.00343e-20 2.05071e-06 687716 0.347384 0 
131 1.27649e+18 8.94269e-20 2.04019e-06 692611 0.347887 0 
132 1.27853e+18 8.88338e-20 2.02987e-06 697358 0.348371 0 
133 1.28057e+18 8.8252e-20 2.01971e-06 701952 0.348837 0 
134 1.28261e+18 8.76769e-20 2.00965e-06 706464 0.349289 0 
135 1.28464e+18 8.71047e-20 1.99966e-06 710988 0.34973 0 
136 1.28668e+18 8.6534e-20 1.9897e-06 715570 0.350164 0 
137 1.28872e+18 8.59673e-20 1.97982e-06 720177 0.350595 0 
138 1.29076e+18 8.54075e-20 1.97004e-06 724703 0.351025 0 
139 1.29279e+18 8.48631e-20 1.96049e-06 729141 0.351459 0 
140 1.29483e+18 8.44391e-20 1.95083e-06 732383 0.351898 0 
141 1.29687e+18 8.4042e-20 1.94166e-06 734483 0.352346 0 
142 1.29891e+18 8.36437e-20 1.93246e-06 736782 0.352803 0 
143 1.30094e+18 8.32485e-20 1.92333e-06 739076 0.35327 0 
144 1.30298e+18 8.28538e-20 1.91421e-06 741316 0.353747 0 
145 1.30502e+18 8.23738e-20 1.90531e-06 744518 0.354236 0 
146 1.30706e+18 8.18488e-20 1.89615e-06 748854 0.354734 0 
147 1.30909e+18 8.13328e-20 1.88715e-06 753016 0.355242 0 
148 1.31113e+18 8.08254e-20 1.87829e-06 756894 0.355759 0 
149 1.31317e+18 8.03211e-20 1.86949e-06 760533 0.356284 0 
150 1.31521e+18 7.98189e-20 1.86076e-06 763909 0.356815 0 
