# Athena++ data at time=8.070000e+12  cycle=672117422  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35719.3 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.0543e-05 45455 0.00383018 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41406.8 0.00913652 0 
4 1.01773e+18 2.16472e-18 9.67408e-06 43329.2 0.0146518 0 
5 1.01977e+18 2.04199e-18 9.28423e-06 45535.6 0.0200478 0 
6 1.02181e+18 1.92694e-18 8.91806e-06 48034.3 0.0252517 0 
7 1.02384e+18 1.81645e-18 8.57433e-06 50727 0.0302478 0 
8 1.02588e+18 1.70961e-18 8.25188e-06 53692.7 0.0350415 0 
9 1.02792e+18 1.61142e-18 7.94914e-06 56750.3 0.039648 0 
10 1.02996e+18 1.51768e-18 7.66529e-06 60002.6 0.0440841 0 
11 1.03199e+18 1.43228e-18 7.39842e-06 63351.8 0.0483626 0 
12 1.03403e+18 1.3514e-18 7.14777e-06 66854 0.052493 0 
13 1.03607e+18 1.27377e-18 6.91218e-06 70644.6 0.0564828 0 
14 1.03811e+18 1.19754e-18 6.69134e-06 74830.3 0.0603397 0 
15 1.04014e+18 1.12518e-18 6.48446e-06 79331.5 0.0640713 0 
16 1.04218e+18 1.06084e-18 6.29064e-06 83856.1 0.0676865 0 
17 1.04422e+18 1.01327e-18 6.10652e-06 87542.6 0.0711918 0 
18 1.04626e+18 9.60115e-19 5.93376e-06 91760.5 0.0745953 0 
19 1.04829e+18 9.10702e-19 5.76904e-06 96555.1 0.077903 0 
20 1.05033e+18 8.64761e-19 5.61389e-06 101251 0.0811209 0 
21 1.05237e+18 8.19403e-19 5.46725e-06 106394 0.0842539 0 
22 1.05441e+18 7.74045e-19 5.32916e-06 112157 0.0873061 0 
23 1.05644e+18 7.36787e-19 5.1979e-06 117567 0.0902807 0 
24 1.05848e+18 7.01616e-19 5.07426e-06 122842 0.0931808 0 
25 1.06052e+18 6.66737e-19 4.95677e-06 128756 0.0960093 0 
26 1.06256e+18 6.33147e-19 4.84548e-06 135088 0.0987693 0 
27 1.06459e+18 6.02379e-19 4.73987e-06 141515 0.101464 0 
28 1.06663e+18 5.71803e-19 4.64017e-06 148428 0.104096 0 
29 1.06867e+18 5.40169e-19 4.54604e-06 156448 0.106669 0 
30 1.07071e+18 5.09672e-19 4.45729e-06 165180 0.109187 0 
