# Athena++ data at time=4.600000e+12  cycle=383124379  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35039.2 1.33464e-09 0 
2 1.01366e+18 2.4349e-18 1.05434e-05 46162.2 0.00375907 0 
3 1.01569e+18 2.29606e-18 1.00943e-05 42174.3 0.00903957 0 
4 1.01773e+18 2.16487e-18 9.67453e-06 44127.5 0.0145904 0 
5 1.01977e+18 2.04218e-18 9.28481e-06 46367.1 0.0200338 0 
6 1.02181e+18 1.92717e-18 8.91877e-06 48902.1 0.025273 0 
7 1.02384e+18 1.81673e-18 8.57516e-06 51632.1 0.0302926 0 
8 1.02588e+18 1.70994e-18 8.25281e-06 54636.4 0.0351001 0 
9 1.02792e+18 1.61177e-18 7.95017e-06 57733.3 0.0397101 0 
10 1.02996e+18 1.51807e-18 7.66641e-06 61024.1 0.0441402 0 
11 1.03199e+18 1.43268e-18 7.3996e-06 64411.8 0.0484088 0 
12 1.03403e+18 1.35183e-18 7.14902e-06 67951.5 0.0525319 0 
13 1.03607e+18 1.27424e-18 6.91348e-06 71779.1 0.05652 0 
14 1.03811e+18 1.19806e-18 6.69269e-06 76000.7 0.0603793 0 
15 1.04014e+18 1.12567e-18 6.48585e-06 80543 0.0641128 0 
16 1.04218e+18 1.06136e-18 6.29205e-06 85101.8 0.0677245 0 
17 1.04422e+18 1.01374e-18 6.10795e-06 88812.6 0.071219 0 
18 1.04626e+18 9.60604e-19 5.93521e-06 93053.8 0.0746033 0 
19 1.04829e+18 9.11164e-19 5.77051e-06 97877.3 0.0778842 0 
20 1.05033e+18 8.65244e-19 5.61537e-06 102595 0.0810697 0 
21 1.05237e+18 8.19917e-19 5.46874e-06 107752 0.0841668 0 
22 1.05441e+18 7.74595e-19 5.33063e-06 113525 0.0871818 0 
23 1.05644e+18 7.37234e-19 5.19937e-06 118955 0.090119 0 
24 1.05848e+18 7.02075e-19 5.0757e-06 124240 0.0929826 0 
25 1.06052e+18 6.67219e-19 4.95819e-06 130148 0.0957761 0 
26 1.06256e+18 6.33612e-19 4.84688e-06 136479 0.0985033 0 
27 1.06459e+18 6.02834e-19 4.74124e-06 142900 0.101167 0 
28 1.06663e+18 5.72286e-19 4.64151e-06 149790 0.103772 0 
