# Athena++ data at time=3.700000e+12  cycle=308169481  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -33762.4 1.33464e-09 0 
2 1.01366e+18 2.43493e-18 1.05435e-05 47561 0.00369683 0 
3 1.01569e+18 2.29599e-18 1.00941e-05 43690 0.00895504 0 
4 1.01773e+18 2.16471e-18 9.67405e-06 45714.4 0.0144684 0 
5 1.01977e+18 2.042e-18 9.28426e-06 48032.6 0.0198374 0 
6 1.02181e+18 1.92697e-18 8.91815e-06 50656 0.0250093 0 
7 1.02384e+18 1.81651e-18 8.57449e-06 53479.9 0.0299982 0 
8 1.02588e+18 1.70969e-18 8.2521e-06 56585.1 0.0348115 0 
9 1.02792e+18 1.61151e-18 7.94942e-06 59785.2 0.039458 0 
10 1.02996e+18 1.51779e-18 7.66562e-06 63182.8 0.0439546 0 
11 1.03199e+18 1.4324e-18 7.39877e-06 66679.3 0.0483165 0 
12 1.03403e+18 1.35154e-18 7.14817e-06 70330.2 0.0525474 0 
13 1.03607e+18 1.27392e-18 6.9126e-06 74277.1 0.0566427 0 
14 1.03811e+18 1.19771e-18 6.69179e-06 78627.1 0.0605979 0 
15 1.04014e+18 1.12535e-18 6.48493e-06 83303.2 0.064416 0 
16 1.04218e+18 1.06101e-18 6.29111e-06 87993.8 0.0681076 0 
17 1.04422e+18 1.01342e-18 6.10696e-06 91810.5 0.0716875 0 
18 1.04626e+18 9.60278e-19 5.93424e-06 96167.8 0.0751666 0 
19 1.04829e+18 9.10844e-19 5.76949e-06 101129 0.0785524 0 
20 1.05033e+18 8.64902e-19 5.61432e-06 105979 0.0818512 0 
21 1.05237e+18 8.19545e-19 5.46766e-06 111283 0.0850664 0 
22 1.05441e+18 7.74184e-19 5.32953e-06 117217 0.0881998 0 
23 1.05644e+18 7.36883e-19 5.19822e-06 122788 0.0912539 0 
24 1.05848e+18 7.01702e-19 5.07453e-06 128213 0.0942307 0 
25 1.06052e+18 6.66809e-19 4.95698e-06 134286 0.0971315 0 
26 1.06256e+18 6.33196e-19 4.84563e-06 140783 0.0999584 0 
27 1.06459e+18 6.02403e-19 4.73994e-06 147372 0.102714 0 
28 1.06663e+18 5.71804e-19 4.64018e-06 154450 0.1054 0 
29 1.06867e+18 5.40138e-19 4.54596e-06 162652 0.10802 0 
30 1.07071e+18 5.09614e-19 4.45714e-06 171576 0.110578 0 
31 1.07274e+18 4.84483e-19 4.37288e-06 179862 0.113075 0 
32 1.07478e+18 4.63398e-19 4.29308e-06 187222 0.115518 0 
33 1.07682e+18 4.4193e-19 4.21754e-06 195248 0.117908 0 
34 1.07886e+18 4.19141e-19 4.14552e-06 204924 0.120249 0 
35 1.08089e+18 3.9555e-19 4.07738e-06 216210 0.122544 0 
36 1.08293e+18 3.7174e-19 4.01303e-06 229101 0.124796 0 
37 1.08497e+18 3.44594e-19 3.95389e-06 245560 0.127008 0 
38 1.08701e+18 3.15474e-19 3.89923e-06 266466 0.129183 0 
39 1.08904e+18 2.96779e-19 3.84506e-06 283971 0.131323 0 
40 1.09108e+18 2.78152e-19 3.79914e-06 300279 0.133433 0 
41 1.09312e+18 2.58004e-19 3.75448e-06 322084 0.135514 0 
42 1.09516e+18 2.40001e-19 3.7123e-06 344924 0.137568 0 
43 1.09719e+18 2.25377e-19 3.67377e-06 365326 0.139597 0 
44 1.09923e+18 2.15554e-19 3.63717e-06 380382 0.141604 0 
45 1.10127e+18 2.11202e-19 3.60152e-06 387771 0.143589 0 
46 1.10331e+18 2.07348e-19 3.56883e-06 392639 0.145556 0 
47 1.10534e+18 2.03459e-19 3.53586e-06 398656 0.147503 0 
48 1.10738e+18 1.99709e-19 3.50371e-06 404577 0.149433 0 
49 1.10942e+18 1.96081e-19 3.47229e-06 410460 0.151344 0 
50 1.11146e+18 1.92567e-19 3.44155e-06 416326 0.153238 0 
51 1.11349e+18 1.89165e-19 3.41149e-06 422149 0.155115 0 
52 1.11553e+18 1.86024e-19 3.38197e-06 427686 0.156975 0 
53 1.11757e+18 1.83079e-19 3.35313e-06 432888 0.158818 0 
54 1.11961e+18 1.80218e-19 3.32486e-06 438047 0.160644 0 
55 1.12164e+18 1.77432e-19 3.2971e-06 443223 0.162455 0 
56 1.12368e+18 1.74722e-19 3.26987e-06 448372 0.164249 0 
57 1.12572e+18 1.72085e-19 3.24315e-06 453498 0.166027 0 
58 1.12776e+18 1.69518e-19 3.21693e-06 458601 0.16779 0 
59 1.12979e+18 1.6702e-19 3.19118e-06 463679 0.169536 0 
60 1.13183e+18 1.64586e-19 3.16591e-06 468731 0.171268 0 
61 1.13387e+18 1.62217e-19 3.14108e-06 473757 0.172985 0 
62 1.13591e+18 1.59908e-19 3.11671e-06 478752 0.174687 0 
63 1.13794e+18 1.57661e-19 3.09278e-06 483698 0.176375 0 
64 1.13998e+18 1.5555e-19 3.06924e-06 488427 0.17805 0 
65 1.14202e+18 1.53614e-19 3.04608e-06 492755 0.179711 0 
66 1.14406e+18 1.51731e-19 3.02339e-06 496936 0.181359 0 
67 1.14609e+18 1.49881e-19 3.00099e-06 501187 0.182993 0 
68 1.14813e+18 1.48067e-19 2.97893e-06 505441 0.184613 0 
69 1.15017e+18 1.4596e-19 2.95755e-06 510356 0.186221 0 
70 1.15221e+18 1.44526e-19 2.93571e-06 514244 0.187814 0 
71 1.15424e+18 1.43185e-19 2.91503e-06 516810 0.189395 0 
72 1.15628e+18 1.41837e-19 2.89428e-06 519842 0.190962 0 
73 1.15832e+18 1.40511e-19 2.87384e-06 522816 0.192516 0 
74 1.16036e+18 1.39203e-19 2.85366e-06 525791 0.194058 0 
75 1.16239e+18 1.37913e-19 2.83373e-06 528763 0.195586 0 
76 1.16443e+18 1.36641e-19 2.81406e-06 531734 0.197102 0 
77 1.16647e+18 1.35387e-19 2.79464e-06 534701 0.198606 0 
78 1.16851e+18 1.34149e-19 2.77545e-06 537666 0.200098 0 
79 1.17054e+18 1.32929e-19 2.75651e-06 540629 0.201577 0 
80 1.17258e+18 1.31725e-19 2.73781e-06 543588 0.203044 0 
81 1.17462e+18 1.30537e-19 2.71933e-06 546544 0.2045 0 
82 1.17666e+18 1.29366e-19 2.70108e-06 549498 0.205944 0 
83 1.17869e+18 1.2821e-19 2.68306e-06 552449 0.207375 0 
84 1.18073e+18 1.27069e-19 2.66526e-06 555398 0.208796 0 
85 1.18277e+18 1.25944e-19 2.64767e-06 558345 0.210204 0 
