# Athena++ data at time=6.900000e+12  cycle=574675951  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35393.7 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45817.5 0.00381939 0 
3 1.01569e+18 2.29589e-18 1.00938e-05 41798.8 0.00911403 0 
4 1.01773e+18 2.16464e-18 9.67385e-06 43739.5 0.0145924 0 
5 1.01977e+18 2.04191e-18 9.28396e-06 45965.8 0.0199398 0 
6 1.02181e+18 1.92684e-18 8.91775e-06 48486.5 0.0251172 0 
7 1.02384e+18 1.81633e-18 8.57399e-06 51201.9 0.0301223 0 
8 1.02588e+18 1.70948e-18 8.25151e-06 54191.2 0.0349485 0 
9 1.02792e+18 1.61128e-18 7.94875e-06 57272 0.0395926 0 
10 1.02996e+18 1.51753e-18 7.66488e-06 60547.4 0.0440601 0 
11 1.03199e+18 1.43213e-18 7.39798e-06 63919 0.0483617 0 
12 1.03403e+18 1.35125e-18 7.14732e-06 67443.1 0.0525095 0 
13 1.03607e+18 1.2736e-18 6.9117e-06 71256.7 0.0565146 0 
14 1.03811e+18 1.19736e-18 6.69086e-06 75466.5 0.060387 0 
15 1.04014e+18 1.12501e-18 6.48397e-06 79991.4 0.0641353 0 
16 1.04218e+18 1.06067e-18 6.29015e-06 84539.4 0.0677671 0 
17 1.04422e+18 1.01311e-18 6.10601e-06 88242.3 0.0712879 0 
18 1.04626e+18 9.59951e-19 5.93326e-06 92479.8 0.0747031 0 
19 1.04829e+18 9.10548e-19 5.76854e-06 97298.7 0.0780171 0 
20 1.05033e+18 8.64602e-19 5.61341e-06 102018 0.081235 0 
21 1.05237e+18 8.19238e-19 5.46678e-06 107187 0.0843616 0 
22 1.05441e+18 7.73871e-19 5.3287e-06 112979 0.0874023 0 
23 1.05644e+18 7.36648e-19 5.19745e-06 118410 0.0903614 0 
24 1.05848e+18 7.01478e-19 5.07383e-06 123706 0.0932437 0 
25 1.06052e+18 6.66594e-19 4.95634e-06 129647 0.0960534 0 
26 1.06256e+18 6.3301e-19 4.84507e-06 136002 0.0987947 0 
27 1.06459e+18 6.02245e-19 4.73947e-06 142451 0.101471 0 
28 1.06663e+18 5.71661e-19 4.63978e-06 149390 0.104088 0 
29 1.06867e+18 5.40012e-19 4.54566e-06 157440 0.106647 0 
30 1.07071e+18 5.09532e-19 4.45691e-06 166198 0.109152 0 
31 1.07274e+18 4.84446e-19 4.37275e-06 174318 0.111606 0 
32 1.07478e+18 4.63388e-19 4.29305e-06 181543 0.114013 0 
33 1.07682e+18 4.41945e-19 4.21758e-06 189435 0.116373 0 
34 1.07886e+18 4.19189e-19 4.14564e-06 198941 0.11869 0 
35 1.08089e+18 3.95651e-19 4.07759e-06 210024 0.120965 0 
36 1.08293e+18 3.71893e-19 4.01333e-06 222687 0.123201 0 
37 1.08497e+18 3.44808e-19 3.95425e-06 238840 0.1254 0 
38 1.08701e+18 3.15652e-19 3.89968e-06 259353 0.127566 0 
39 1.08904e+18 2.97059e-19 3.84562e-06 276481 0.129698 0 
40 1.09108e+18 2.78506e-19 3.79973e-06 292448 0.131802 0 
41 1.09312e+18 2.58337e-19 3.75514e-06 313877 0.133878 0 
42 1.09516e+18 2.40462e-19 3.71292e-06 336248 0.135928 0 
43 1.09719e+18 2.25691e-19 3.67453e-06 356438 0.137955 0 
44 1.09923e+18 2.15675e-19 3.63792e-06 371563 0.139959 0 
45 1.10127e+18 2.11324e-19 3.60228e-06 378904 0.141941 0 
46 1.10331e+18 2.07474e-19 3.56962e-06 383689 0.143904 0 
47 1.10534e+18 2.03588e-19 3.53668e-06 389632 0.145846 0 
48 1.10738e+18 1.9984e-19 3.50456e-06 395479 0.147769 0 
49 1.10942e+18 1.96215e-19 3.47316e-06 401293 0.149673 0 
50 1.11146e+18 1.92703e-19 3.44243e-06 407096 0.151558 0 
51 1.11349e+18 1.89302e-19 3.41238e-06 412863 0.153425 0 
52 1.11553e+18 1.86149e-19 3.38288e-06 418370 0.155274 0 
53 1.11757e+18 1.83202e-19 3.35403e-06 423542 0.157106 0 
54 1.11961e+18 1.80342e-19 3.32577e-06 428658 0.15892 0 
55 1.12164e+18 1.77555e-19 3.29801e-06 433802 0.160718 0 
56 1.12368e+18 1.74844e-19 3.27078e-06 438926 0.1625 0 
57 1.12572e+18 1.72205e-19 3.24405e-06 444033 0.164265 0 
58 1.12776e+18 1.69637e-19 3.21781e-06 449123 0.166016 0 
59 1.12979e+18 1.67135e-19 3.19205e-06 454195 0.167752 0 
60 1.13183e+18 1.647e-19 3.16676e-06 459249 0.169473 0 
61 1.13387e+18 1.62327e-19 3.14192e-06 464284 0.171179 0 
62 1.13591e+18 1.60015e-19 3.11752e-06 469293 0.172872 0 
63 1.13794e+18 1.57764e-19 3.09356e-06 474263 0.174551 0 
64 1.13998e+18 1.55637e-19 3.07e-06 479041 0.176216 0 
