# Athena++ data at time=7.240000e+12  cycle=602992276  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35931.7 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45218.8 0.00382391 0 
3 1.01569e+18 2.29597e-18 1.0094e-05 41152.8 0.00911842 0 
4 1.01773e+18 2.16477e-18 9.67423e-06 43065.2 0.0146373 0 
5 1.01977e+18 2.04205e-18 9.28441e-06 45260.7 0.0200352 0 
6 1.02181e+18 1.92701e-18 8.91827e-06 47747.9 0.0252275 0 
7 1.02384e+18 1.81653e-18 8.57456e-06 50429.2 0.030208 0 
8 1.02588e+18 1.7097e-18 8.25213e-06 53383.3 0.034993 0 
9 1.02792e+18 1.61151e-18 7.94942e-06 56430.3 0.0395989 0 
10 1.02996e+18 1.51778e-18 7.66559e-06 59672.5 0.0440382 0 
11 1.03199e+18 1.43239e-18 7.39874e-06 63012.6 0.0483196 0 
12 1.03403e+18 1.35152e-18 7.14811e-06 66506.4 0.0524506 0 
13 1.03607e+18 1.2739e-18 6.91253e-06 70288.9 0.0564391 0 
14 1.03811e+18 1.19769e-18 6.69172e-06 74467.5 0.0602943 0 
15 1.04014e+18 1.12532e-18 6.48486e-06 78963 0.0640257 0 
16 1.04218e+18 1.06099e-18 6.29105e-06 83483.5 0.0676434 0 
17 1.04422e+18 1.01341e-18 6.10695e-06 87171 0.0711545 0 
18 1.04626e+18 9.60262e-19 5.93419e-06 91389.5 0.0745668 0 
19 1.04829e+18 9.10845e-19 5.76949e-06 96183.7 0.0778846 0 
20 1.05033e+18 8.64915e-19 5.61436e-06 100881 0.0811121 0 
21 1.05237e+18 8.19571e-19 5.46774e-06 106025 0.0842523 0 
22 1.05441e+18 7.7423e-19 5.32966e-06 111792 0.0873088 0 
23 1.05644e+18 7.36941e-19 5.19841e-06 117213 0.0902846 0 
24 1.05848e+18 7.01779e-19 5.07477e-06 122496 0.0931836 0 
25 1.06052e+18 6.66913e-19 4.95728e-06 128416 0.0960094 0 
26 1.06256e+18 6.3332e-19 4.846e-06 134758 0.0987659 0 
27 1.06459e+18 6.02554e-19 4.7404e-06 141197 0.101457 0 
28 1.06663e+18 5.71993e-19 4.6407e-06 148120 0.104085 0 
29 1.06867e+18 5.40384e-19 4.54656e-06 156150 0.106656 0 
30 1.07071e+18 5.09862e-19 4.45781e-06 164903 0.109172 0 
31 1.07274e+18 4.84705e-19 4.37363e-06 173035 0.111636 0 
32 1.07478e+18 4.63663e-19 4.29392e-06 180250 0.114052 0 
33 1.07682e+18 4.42248e-19 4.21845e-06 188117 0.116421 0 
34 1.07886e+18 4.19514e-19 4.14649e-06 197595 0.118747 0 
35 1.08089e+18 3.96032e-19 4.07841e-06 208632 0.121031 0 
36 1.08293e+18 3.72297e-19 4.01413e-06 221246 0.123275 0 
37 1.08497e+18 3.45242e-19 3.95499e-06 237338 0.125483 0 
38 1.08701e+18 3.1595e-19 3.90042e-06 257831 0.127658 0 
39 1.08904e+18 2.97389e-19 3.84629e-06 274918 0.129799 0 
40 1.09108e+18 2.78886e-19 3.80038e-06 290774 0.131911 0 
41 1.09312e+18 2.58659e-19 3.75577e-06 312157 0.133996 0 
42 1.09516e+18 2.40838e-19 3.71344e-06 334434 0.136055 0 
43 1.09719e+18 2.25926e-19 3.6751e-06 354668 0.13809 0 
44 1.09923e+18 2.15758e-19 3.63844e-06 370001 0.140102 0 
45 1.10127e+18 2.11399e-19 3.60275e-06 377379 0.142093 0 
46 1.10331e+18 2.0755e-19 3.5701e-06 382139 0.144065 0 
47 1.10534e+18 2.03662e-19 3.53715e-06 388073 0.146016 0 
48 1.10738e+18 1.99913e-19 3.50502e-06 393908 0.147949 0 
49 1.10942e+18 1.96286e-19 3.47362e-06 399710 0.149862 0 
50 1.11146e+18 1.92773e-19 3.44288e-06 405501 0.151757 0 
51 1.11349e+18 1.89371e-19 3.41282e-06 411256 0.153634 0 
52 1.11553e+18 1.8621e-19 3.38332e-06 416761 0.155494 0 
53 1.11757e+18 1.83262e-19 3.35446e-06 421930 0.157336 0 
54 1.11961e+18 1.80401e-19 3.3262e-06 427031 0.159161 0 
55 1.12164e+18 1.77613e-19 3.29844e-06 432164 0.160969 0 
56 1.12368e+18 1.74901e-19 3.2712e-06 437276 0.16276 0 
57 1.12572e+18 1.72262e-19 3.24447e-06 442370 0.164536 0 
58 1.12776e+18 1.69693e-19 3.21823e-06 447447 0.166295 0 
59 1.12979e+18 1.67191e-19 3.19247e-06 452505 0.168038 0 
60 1.13183e+18 1.64754e-19 3.16717e-06 457545 0.169765 0 
