# Athena++ data at time=1.600000e+11  cycle=13325310  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 8.73176e-16 0 0 3.83719e-05 
2 1.01366e+18 5.45418 31438.7 -1.67873e-16 0 0 3.82178e-05 
3 1.01569e+18 5.69227 31809 -1.10488e-15 0 0 3.80646e-05 
4 1.01773e+18 10.0714 39555.2 -2.00806e-14 0 0 3.79124e-05 
5 1.01977e+18 45.5745 108447 -5.36068e-15 0 0 3.7761e-05 
6 1.02181e+18 51.2409 119948 3.69903e-17 0 0 3.76106e-05 
7 1.02384e+18 51.1383 119740 6.7209e-17 0 0 3.7461e-05 
8 1.02588e+18 50.9923 119450 5.75937e-17 0 0 3.73124e-05 
9 1.02792e+18 50.8772 119220 5.77586e-17 0 0 3.71646e-05 
10 1.02996e+18 50.7531 118972 5.77127e-17 0 0 3.70177e-05 
11 1.03199e+18 50.6315 118730 5.75414e-17 0 0 3.68717e-05 
12 1.03403e+18 50.5099 118488 5.73998e-17 0 0 3.67265e-05 
13 1.03607e+18 50.3889 118246 5.72576e-17 0 0 3.65822e-05 
14 1.03811e+18 50.2684 118006 5.71167e-17 0 0 3.64387e-05 
15 1.04014e+18 50.1482 117767 5.69792e-17 0 0 3.62961e-05 
16 1.04218e+18 50.0285 117529 5.68444e-17 0 0 3.61543e-05 
17 1.04422e+18 49.9092 117291 5.67045e-17 0 0 3.60134e-05 
18 1.04626e+18 49.7903 117054 5.65677e-17 0 0 3.58733e-05 
19 1.04829e+18 49.6718 116819 5.64553e-17 0 0 3.5734e-05 
20 1.05033e+18 49.5538 116584 5.63195e-17 0 0 3.55954e-05 
21 1.05237e+18 49.4359 116350 5.61093e-17 0 0 3.54577e-05 
22 1.05441e+18 49.3183 116116 5.60457e-17 0 0 3.53208e-05 
23 1.05644e+18 49.2019 115885 5.62595e-17 0 0 3.51847e-05 
24 1.05848e+18 49.0853 115653 5.5452e-17 0 0 3.50494e-05 
25 1.06052e+18 48.967 115418 5.41449e-17 0 0 3.49149e-05 
26 1.06256e+18 48.8547 115195 5.96797e-17 0 0 3.47811e-05 
27 1.06459e+18 48.7433 114904 5.81599e-17 0 0 3.46481e-05 
28 1.06663e+18 48.6313 114658 5.8541e-17 0 0 3.45158e-05 
29 1.06867e+18 48.5186 114411 5.83631e-17 0 0 3.43844e-05 
30 1.07071e+18 48.4064 114166 5.81263e-17 0 0 3.42536e-05 
31 1.07274e+18 48.2946 113922 5.79338e-17 0 0 3.41236e-05 
32 1.07478e+18 48.183 113679 5.77403e-17 0 0 3.39944e-05 
33 1.07682e+18 48.0719 113437 5.75477e-17 0 0 3.38658e-05 
34 1.07886e+18 47.961 113197 5.73558e-17 0 0 3.3738e-05 
35 1.08089e+18 47.8506 112957 5.71648e-17 0 0 3.3611e-05 
36 1.08293e+18 47.7405 112719 5.69745e-17 0 0 3.34846e-05 
37 1.08497e+18 47.6307 112482 5.67849e-17 0 0 3.3359e-05 
38 1.08701e+18 47.5213 112246 5.6596e-17 0 0 3.3234e-05 
39 1.08904e+18 47.4123 112011 5.64077e-17 0 0 3.31098e-05 
40 1.09108e+18 47.3037 111778 5.62201e-17 0 0 3.29862e-05 
41 1.09312e+18 47.1954 111545 5.6033e-17 0 0 3.28634e-05 
42 1.09516e+18 47.0875 111314 5.58466e-17 0 0 3.27412e-05 
43 1.09719e+18 46.98 111084 5.56608e-17 0 0 3.26197e-05 
44 1.09923e+18 46.8728 110855 5.54756e-17 0 0 3.24989e-05 
45 1.10127e+18 46.7661 110627 5.5291e-17 0 0 3.23788e-05 
46 1.10331e+18 46.6597 110401 5.5107e-17 0 0 3.22593e-05 
47 1.10534e+18 46.5537 110175 5.49236e-17 0 0 3.21405e-05 
48 1.10738e+18 46.4481 109951 5.47409e-17 0 0 3.20223e-05 
49 1.10942e+18 46.3428 109728 5.45587e-17 0 0 3.19048e-05 
50 1.11146e+18 46.238 109506 5.43771e-17 0 0 3.17879e-05 
51 1.11349e+18 46.1336 109285 5.41961e-17 0 0 3.16717e-05 
52 1.11553e+18 46.0295 109066 5.40158e-17 0 0 3.15561e-05 
53 1.11757e+18 45.9258 108847 5.3836e-17 0 0 3.14412e-05 
54 1.11961e+18 45.8225 108630 5.36569e-17 0 0 3.13268e-05 
55 1.12164e+18 45.7197 108414 5.34785e-17 0 0 3.12131e-05 
56 1.12368e+18 45.6172 108199 5.33007e-17 0 0 3.11e-05 
57 1.12572e+18 45.5151 107985 5.31237e-17 0 0 3.09876e-05 
58 1.12776e+18 45.4134 107772 5.29473e-17 0 0 3.08757e-05 
59 1.12979e+18 45.312 107561 5.27717e-17 0 0 3.07644e-05 
60 1.13183e+18 45.2111 107350 5.25967e-17 0 0 3.06538e-05 
61 1.13387e+18 45.1106 107141 5.24225e-17 0 0 3.05437e-05 
62 1.13591e+18 45.0104 106933 5.22488e-17 0 0 3.04342e-05 
63 1.13794e+18 44.9107 106726 5.20758e-17 0 0 3.03253e-05 
64 1.13998e+18 44.8113 106520 5.19034e-17 0 0 3.0217e-05 
65 1.14202e+18 44.7123 106315 5.17315e-17 0 0 3.01093e-05 
66 1.14406e+18 44.6137 106111 5.15601e-17 0 0 3.00021e-05 
67 1.14609e+18 44.5155 105908 5.13892e-17 0 0 2.98956e-05 
68 1.14813e+18 44.4177 105707 5.12189e-17 0 0 2.97896e-05 
69 1.15017e+18 44.3203 105506 5.10492e-17 0 0 2.96841e-05 
70 1.15221e+18 44.2233 105307 5.08795e-17 0 0 2.95792e-05 
71 1.15424e+18 44.1267 105108 5.07104e-17 0 0 2.94749e-05 
72 1.15628e+18 44.0305 104911 5.05453e-17 0 0 2.93711e-05 
73 1.15832e+18 43.9346 104715 5.03743e-17 0 0 2.92679e-05 
74 1.16036e+18 43.8392 104519 5.01839e-17 0 0 2.91652e-05 
75 1.16239e+18 43.7441 104325 5.00863e-17 0 0 2.9063e-05 
76 1.16443e+18 43.6494 104132 4.9833e-17 0 0 2.89614e-05 
77 1.16647e+18 43.5556 103937 5.17973e-17 0 0 2.88603e-05 
78 1.16851e+18 43.4628 103734 5.15013e-17 0 0 2.87597e-05 
79 1.17054e+18 43.3706 103532 5.13678e-17 0 0 2.86597e-05 
80 1.17258e+18 43.2786 103331 5.11909e-17 0 0 2.85602e-05 
81 1.17462e+18 43.187 103132 5.10049e-17 0 0 2.84612e-05 
82 1.17666e+18 43.0958 102934 5.08208e-17 0 0 2.83627e-05 
83 1.17869e+18 43.0049 102737 5.06378e-17 0 0 2.82648e-05 
84 1.18073e+18 42.9144 102541 5.04557e-17 0 0 2.81673e-05 
85 1.18277e+18 42.8242 102346 5.02747e-17 0 0 2.80703e-05 
86 1.18481e+18 42.7344 102152 5.00946e-17 0 0 2.79739e-05 
87 1.18684e+18 42.645 101959 4.99157e-17 0 0 2.78779e-05 
88 1.18888e+18 42.5559 101767 4.97379e-17 0 0 2.77824e-05 
89 1.19092e+18 42.4671 101577 4.95612e-17 0 0 2.76874e-05 
90 1.19296e+18 42.3787 101387 4.93856e-17 0 0 2.75929e-05 
91 1.19499e+18 42.2906 101198 4.92112e-17 0 0 2.74989e-05 
92 1.19703e+18 42.2029 101011 4.9038e-17 0 0 2.74054e-05 
93 1.19907e+18 42.1155 100824 4.88659e-17 0 0 2.73123e-05 
94 1.20111e+18 42.0284 100639 4.86949e-17 0 0 2.72198e-05 
95 1.20314e+18 41.9416 100454 4.85251e-17 0 0 2.71276e-05 
96 1.20518e+18 41.8551 100271 4.83565e-17 0 0 2.7036e-05 
97 1.20722e+18 41.769 100088 4.81891e-17 0 0 2.69448e-05 
98 1.20926e+18 41.6831 99906.2 4.80228e-17 0 0 2.68541e-05 
99 1.21129e+18 41.5976 99725.4 4.78577e-17 0 0 2.67638e-05 
100 1.21333e+18 41.5124 99545.5 4.76937e-17 0 0 2.6674e-05 
101 1.21537e+18 41.4274 99366.6 4.75309e-17 0 0 2.65847e-05 
102 1.21741e+18 41.3428 99188.5 4.73692e-17 0 0 2.64957e-05 
103 1.21944e+18 41.2584 99011.3 4.72087e-17 0 0 2.64073e-05 
104 1.22148e+18 41.1744 98835 4.70493e-17 0 0 2.63193e-05 
105 1.22352e+18 41.0906 98659.5 4.68911e-17 0 0 2.62317e-05 
106 1.22556e+18 41.0071 98484.9 4.67337e-17 0 0 2.61445e-05 
107 1.22759e+18 40.9238 98311.1 4.65778e-17 0 0 2.60578e-05 
108 1.22963e+18 40.8409 98138.1 4.64245e-17 0 0 2.59715e-05 
109 1.23167e+18 40.7582 97966 4.62642e-17 0 0 2.58857e-05 
110 1.23371e+18 40.6757 97794.7 4.61081e-17 0 0 2.58002e-05 
111 1.23574e+18 40.5936 97624.2 4.59948e-17 0 0 2.57152e-05 
112 1.23778e+18 40.5118 97452.7 4.63451e-17 0 0 2.56306e-05 
113 1.23982e+18 40.4304 97280.6 4.61658e-17 0 0 2.55465e-05 
114 1.24186e+18 40.3493 97109.4 4.60217e-17 0 0 2.54627e-05 
115 1.24389e+18 40.2684 96939 4.5864e-17 0 0 2.53794e-05 
116 1.24593e+18 40.1877 96769.4 4.5706e-17 0 0 2.52964e-05 
117 1.24797e+18 40.1073 96600.6 4.55495e-17 0 0 2.52139e-05 
118 1.25001e+18 40.0271 96432.6 4.53942e-17 0 0 2.51318e-05 
119 1.25204e+18 39.9471 96265.4 4.524e-17 0 0 2.505e-05 
120 1.25408e+18 39.8674 96098.9 4.5087e-17 0 0 2.49687e-05 
121 1.25612e+18 39.7879 95933.3 4.4935e-17 0 0 2.48878e-05 
122 1.25816e+18 39.7086 95768.3 4.47841e-17 0 0 2.48072e-05 
123 1.26019e+18 39.6296 95604.2 4.46344e-17 0 0 2.47271e-05 
124 1.26223e+18 39.5508 95440.8 4.44856e-17 0 0 2.46473e-05 
125 1.26427e+18 39.4721 95278.1 4.43379e-17 0 0 2.45679e-05 
126 1.26631e+18 39.3938 95116.1 4.41911e-17 0 0 2.44889e-05 
127 1.26834e+18 39.3156 94954.9 4.40454e-17 0 0 2.44103e-05 
128 1.27038e+18 39.2376 94794.4 4.39006e-17 0 0 2.43321e-05 
129 1.27242e+18 39.1599 94634.6 4.37567e-17 0 0 2.42542e-05 
130 1.27446e+18 39.0823 94475.5 4.36138e-17 0 0 2.41767e-05 
131 1.27649e+18 39.005 94317.1 4.34718e-17 0 0 2.40996e-05 
132 1.27853e+18 38.9279 94159.4 4.33306e-17 0 0 2.40228e-05 
133 1.28057e+18 38.851 94002.4 4.31904e-17 0 0 2.39465e-05 
134 1.28261e+18 38.7743 93846.1 4.3051e-17 0 0 2.38704e-05 
135 1.28464e+18 38.6978 93690.5 4.29124e-17 0 0 2.37948e-05 
136 1.28668e+18 38.6215 93535.6 4.27747e-17 0 0 2.37195e-05 
137 1.28872e+18 38.5455 93381.3 4.26378e-17 0 0 2.36445e-05 
138 1.29076e+18 38.4696 93227.8 4.25017e-17 0 0 2.357e-05 
139 1.29279e+18 38.394 93074.9 4.23664e-17 0 0 2.34957e-05 
140 1.29483e+18 38.3185 92922.6 4.22319e-17 0 0 2.34218e-05 
141 1.29687e+18 38.2433 92771.1 4.20981e-17 0 0 2.33483e-05 
142 1.29891e+18 38.1683 92620.1 4.1965e-17 0 0 2.32751e-05 
143 1.30094e+18 38.0934 92469.9 4.18326e-17 0 0 2.32023e-05 
144 1.30298e+18 38.0188 92320.3 4.1701e-17 0 0 2.31297e-05 
145 1.30502e+18 37.9444 92171.4 4.157e-17 0 0 2.30576e-05 
146 1.30706e+18 37.8702 92023.1 4.14398e-17 0 0 2.29857e-05 
147 1.30909e+18 37.7962 91875.4 4.13102e-17 0 0 2.29143e-05 
148 1.31113e+18 37.7224 91728.5 4.11813e-17 0 0 2.28431e-05 
149 1.31317e+18 37.6488 91582.1 4.1053e-17 0 0 2.27723e-05 
150 1.31521e+18 37.5755 91436.4 4.09255e-17 0 0 2.27018e-05 
151 1.31724e+18 37.5023 91291.3 4.07986e-17 0 0 2.26316e-05 
152 1.31928e+18 37.4293 91146.9 4.06724e-17 0 0 2.25617e-05 
153 1.32132e+18 37.3566 91003.1 4.05469e-17 0 0 2.24922e-05 
154 1.32336e+18 37.284 90859.9 4.0422e-17 0 0 2.2423e-05 
155 1.32539e+18 37.2117 90717.4 4.02977e-17 0 0 2.23541e-05 
156 1.32743e+18 37.1395 90575.5 4.01741e-17 0 0 2.22855e-05 
157 1.32947e+18 37.0676 90434.2 4.00511e-17 0 0 2.22173e-05 
158 1.33151e+18 36.9959 90293.5 3.99288e-17 0 0 2.21493e-05 
159 1.33354e+18 36.9244 90153.5 3.98071e-17 0 0 2.20817e-05 
160 1.33558e+18 36.8531 90014 3.9686e-17 0 0 2.20144e-05 
161 1.33762e+18 36.782 89875.2 3.95655e-17 0 0 2.19474e-05 
162 1.33966e+18 36.7111 89737 3.94453e-17 0 0 2.18807e-05 
163 1.34169e+18 36.6404 89599.4 3.93267e-17 0 0 2.18143e-05 
164 1.34373e+18 36.5699 89462.4 3.92106e-17 0 0 2.17482e-05 
165 1.34577e+18 36.4996 89326 3.9072e-17 0 0 2.16824e-05 
166 1.34781e+18 36.4295 89190.1 3.90033e-17 0 0 2.16168e-05 
167 1.34984e+18 36.3598 89055.3 3.9015e-17 0 0 2.15516e-05 
168 1.35188e+18 36.2896 88919.7 3.74882e-17 0 0 2.14867e-05 
