# Athena++ data at time=1.000000e+12  cycle=83304789  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 2056.16 1.33464e-09 0 
2 1.01366e+18 2.4393e-18 1.05573e-05 85481.1 0.0019266 0 
3 1.01569e+18 2.30127e-18 1.01106e-05 86812.2 0.00458093 0 
4 1.01773e+18 2.17059e-18 9.69221e-06 92913.3 0.00697398 0 
5 1.01977e+18 2.04945e-18 9.30746e-06 99087.1 0.00928083 0 
6 1.02181e+18 1.93614e-18 8.94606e-06 105291 0.0119258 0 
7 1.02384e+18 1.82752e-18 8.60706e-06 111407 0.0151297 0 
8 1.02588e+18 1.7226e-18 8.2888e-06 117415 0.0187754 0 
9 1.02792e+18 1.62515e-18 7.98955e-06 122812 0.0224442 0 
10 1.02996e+18 1.53261e-18 7.70782e-06 127375 0.0258563 0 
11 1.03199e+18 1.44671e-18 7.44119e-06 131144 0.0292659 0 
12 1.03403e+18 1.36503e-18 7.18787e-06 134557 0.0333995 0 
13 1.03607e+18 1.28573e-18 6.94582e-06 138068 0.0393116 0 
14 1.03811e+18 1.20625e-18 6.71435e-06 142248 0.0482389 0 
15 1.04014e+18 1.12816e-18 6.49304e-06 147616 0.0612807 0 
16 1.04218e+18 1.05812e-18 6.28317e-06 153633 0.0790018 0 
17 1.04422e+18 1.00573e-18 6.08343e-06 157644 0.101267 0 
18 1.04626e+18 9.48195e-19 5.89826e-06 161393 0.126814 0 
19 1.04829e+18 8.95334e-19 5.72024e-06 165799 0.153376 0 
20 1.05033e+18 8.44821e-19 5.55368e-06 169506 0.17825 0 
21 1.05237e+18 7.94651e-19 5.39745e-06 172763 0.199077 0 
22 1.05441e+18 7.50173e-19 5.25273e-06 175296 0.214593 0 
23 1.05644e+18 7.1191e-19 5.11775e-06 176973 0.224869 0 
24 1.05848e+18 6.75512e-19 4.99432e-06 178495 0.230981 0 
25 1.06052e+18 6.41272e-19 4.88138e-06 181262 0.234392 0 
26 1.06256e+18 6.11243e-19 4.77793e-06 185730 0.236337 0 
27 1.06459e+18 5.83286e-19 4.68398e-06 192683 0.237587 0 
28 1.06663e+18 5.56356e-19 4.59883e-06 202619 0.238539 0 
29 1.06867e+18 5.30544e-19 4.52333e-06 215904 0.239389 0 
30 1.07071e+18 5.08435e-19 4.45394e-06 230689 0.24024 0 
31 1.07274e+18 4.89479e-19 4.39e-06 244655 0.241148 0 
32 1.07478e+18 4.74613e-19 4.32933e-06 257858 0.242142 0 
33 1.07682e+18 4.60046e-19 4.27179e-06 271746 0.243236 0 
34 1.07886e+18 4.4503e-19 4.21537e-06 286854 0.244431 0 
35 1.08089e+18 4.29247e-19 4.15993e-06 302203 0.245717 0 
36 1.08293e+18 4.12232e-19 4.10467e-06 317945 0.247077 0 
37 1.08497e+18 3.93708e-19 4.04919e-06 334986 0.248489 0 
38 1.08701e+18 3.74028e-19 3.9933e-06 354006 0.249932 0 
39 1.08904e+18 3.50505e-19 3.93935e-06 376608 0.251393 0 
40 1.09108e+18 3.24085e-19 3.88576e-06 401305 0.252862 0 
41 1.09312e+18 3.02847e-19 3.83406e-06 423963 0.254316 0 
42 1.09516e+18 2.84178e-19 3.78489e-06 447186 0.255734 0 
43 1.09719e+18 2.62886e-19 3.73889e-06 477361 0.257113 0 
44 1.09923e+18 2.43529e-19 3.69236e-06 510155 0.258464 0 
45 1.10127e+18 2.26183e-19 3.65256e-06 539627 0.259789 0 
46 1.10331e+18 2.1465e-19 3.61457e-06 562068 0.261089 0 
47 1.10534e+18 2.10002e-19 3.57724e-06 570927 0.262361 0 
48 1.10738e+18 2.06114e-19 3.54443e-06 575110 0.263599 0 
49 1.10942e+18 2.02015e-19 3.51021e-06 582486 0.26478 0 
50 1.11146e+18 1.97976e-19 3.47629e-06 591520 0.265881 0 
51 1.11349e+18 1.9406e-19 3.44309e-06 601481 0.266894 0 
52 1.11553e+18 1.9034e-19 3.41109e-06 611276 0.267829 0 
53 1.11757e+18 1.86888e-19 3.38077e-06 619867 0.268711 0 
54 1.11961e+18 1.8393e-19 3.35199e-06 626467 0.269567 0 
55 1.12164e+18 1.81221e-19 3.32494e-06 631543 0.270421 0 
56 1.12368e+18 1.78659e-19 3.29893e-06 636082 0.271287 0 
57 1.12572e+18 1.76223e-19 3.27383e-06 640240 0.272172 0 
58 1.12776e+18 1.73885e-19 3.24943e-06 644247 0.273082 0 
59 1.12979e+18 1.71612e-19 3.22551e-06 648383 0.274016 0 
60 1.13183e+18 1.69373e-19 3.20182e-06 652934 0.274977 0 
61 1.13387e+18 1.67144e-19 3.1782e-06 658039 0.275963 0 
62 1.13591e+18 1.64927e-19 3.15466e-06 663445 0.276971 0 
63 1.13794e+18 1.62751e-19 3.13144e-06 668504 0.277998 0 
64 1.13998e+18 1.60648e-19 3.10877e-06 672606 0.279039 0 
65 1.14202e+18 1.58622e-19 3.08666e-06 675703 0.280089 0 
66 1.14406e+18 1.56641e-19 3.06489e-06 678224 0.281143 0 
67 1.14609e+18 1.54677e-19 3.04324e-06 680795 0.282194 0 
68 1.14813e+18 1.52846e-19 3.02138e-06 683730 0.283233 0 
69 1.15017e+18 1.51024e-19 2.99933e-06 687454 0.284253 0 
70 1.15221e+18 1.4914e-19 2.97673e-06 692498 0.285249 0 
71 1.15424e+18 1.47214e-19 2.95376e-06 698805 0.286217 0 
72 1.15628e+18 1.44814e-19 2.9312e-06 707175 0.28716 0 
73 1.15832e+18 1.43233e-19 2.90763e-06 714053 0.288083 0 
74 1.16036e+18 1.41827e-19 2.88619e-06 718131 0.28899 0 
75 1.16239e+18 1.40442e-19 2.86506e-06 722396 0.289889 0 
76 1.16443e+18 1.39136e-19 2.84495e-06 725665 0.290788 0 
77 1.16647e+18 1.37909e-19 2.82584e-06 727896 0.291694 0 
78 1.16851e+18 1.36747e-19 2.80756e-06 729194 0.292612 0 
79 1.17054e+18 1.35644e-19 2.79004e-06 729894 0.293545 0 
80 1.17258e+18 1.34546e-19 2.77261e-06 729714 0.29449 0 
81 1.17462e+18 1.33507e-19 2.75594e-06 728411 0.295443 0 
82 1.17666e+18 1.32485e-19 2.73951e-06 726332 0.296401 0 
83 1.17869e+18 1.31473e-19 2.72321e-06 723831 0.297358 0 
84 1.18073e+18 1.30469e-19 2.70705e-06 721415 0.298309 0 
85 1.18277e+18 1.2948e-19 2.69107e-06 719560 0.29925 0 
