# Athena++ data at time=3.710000e+12  cycle=309002313  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -33971.9 1.33464e-09 0 
2 1.01366e+18 2.43495e-18 1.05435e-05 47324.8 0.00367501 0 
3 1.01569e+18 2.29604e-18 1.00942e-05 43436.7 0.00889798 0 
4 1.01773e+18 2.16478e-18 9.67426e-06 45450.6 0.0144056 0 
5 1.01977e+18 2.04209e-18 9.28452e-06 47756.9 0.0197817 0 
6 1.02181e+18 1.92707e-18 8.91846e-06 50367.7 0.0249534 0 
7 1.02384e+18 1.81663e-18 8.57485e-06 53179.2 0.0299369 0 
8 1.02588e+18 1.70984e-18 8.25251e-06 56272.5 0.0347449 0 
9 1.02792e+18 1.61166e-18 7.94986e-06 59462.7 0.0393862 0 
10 1.02996e+18 1.51796e-18 7.66611e-06 62852.4 0.0438749 0 
11 1.03199e+18 1.43258e-18 7.3993e-06 66344.1 0.048227 0 
12 1.03403e+18 1.35173e-18 7.14872e-06 69993.4 0.0524501 0 
13 1.03607e+18 1.27413e-18 6.91317e-06 73941.7 0.0565418 0 
14 1.03811e+18 1.19793e-18 6.69238e-06 78297.7 0.0604977 0 
15 1.04014e+18 1.12555e-18 6.48553e-06 82985 0.0643178 0 
16 1.04218e+18 1.06123e-18 6.29171e-06 87690.3 0.06801 0 
17 1.04422e+18 1.01362e-18 6.10757e-06 91528.7 0.071588 0 
18 1.04626e+18 9.60486e-19 5.93486e-06 95908.5 0.0750626 0 
19 1.04829e+18 9.11043e-19 5.77012e-06 100893 0.0784426 0 
20 1.05033e+18 8.65114e-19 5.61497e-06 105770 0.0817352 0 
21 1.05237e+18 8.19775e-19 5.46832e-06 111103 0.0849446 0 
22 1.05441e+18 7.74438e-19 5.33021e-06 117072 0.0880732 0 
23 1.05644e+18 7.37094e-19 5.19891e-06 122690 0.091124 0 
24 1.05848e+18 7.01928e-19 5.07524e-06 128158 0.0940991 0 
25 1.06052e+18 6.67058e-19 4.95771e-06 134276 0.0969995 0 
26 1.06256e+18 6.33446e-19 4.84638e-06 140830 0.099827 0 
27 1.06459e+18 6.02658e-19 4.74071e-06 147481 0.102584 0 
28 1.06663e+18 5.72088e-19 4.64096e-06 154623 0.105273 0 
29 1.06867e+18 5.40464e-19 4.54675e-06 162898 0.107896 0 
30 1.07071e+18 5.0991e-19 4.45794e-06 171915 0.110457 0 
31 1.07274e+18 4.8472e-19 4.37369e-06 180297 0.112958 0 
32 1.07478e+18 4.63656e-19 4.2939e-06 187720 0.115404 0 
33 1.07682e+18 4.42223e-19 4.21838e-06 195790 0.117798 0 
34 1.07886e+18 4.19463e-19 4.14636e-06 205512 0.120141 0 
35 1.08089e+18 3.95936e-19 4.0782e-06 216818 0.122439 0 
36 1.08293e+18 3.72157e-19 4.01386e-06 229720 0.124692 0 
37 1.08497e+18 3.4505e-19 3.95466e-06 246170 0.126905 0 
38 1.08701e+18 3.15798e-19 3.90004e-06 267135 0.12908 0 
39 1.08904e+18 2.97132e-19 3.84577e-06 284647 0.131219 0 
40 1.09108e+18 2.78567e-19 3.79984e-06 300813 0.133328 0 
41 1.09312e+18 2.58372e-19 3.7552e-06 322554 0.135408 0 
42 1.09516e+18 2.4043e-19 3.71288e-06 345257 0.137461 0 
43 1.09719e+18 2.25654e-19 3.67444e-06 365648 0.139489 0 
44 1.09923e+18 2.15658e-19 3.63782e-06 380928 0.141495 0 
45 1.10127e+18 2.11299e-19 3.60213e-06 388347 0.143479 0 
46 1.10331e+18 2.0745e-19 3.56947e-06 393138 0.145444 0 
47 1.10534e+18 2.03563e-19 3.53652e-06 399100 0.14739 0 
48 1.10738e+18 1.99815e-19 3.50439e-06 404961 0.149318 0 
49 1.10942e+18 1.9619e-19 3.47299e-06 410779 0.151227 0 
50 1.11146e+18 1.92678e-19 3.44227e-06 416579 0.15312 0 
51 1.11349e+18 1.89279e-19 3.41222e-06 422334 0.154995 0 
52 1.11553e+18 1.86129e-19 3.38273e-06 427821 0.156853 0 
53 1.11757e+18 1.83184e-19 3.3539e-06 432972 0.158695 0 
54 1.11961e+18 1.80326e-19 3.32565e-06 438062 0.160521 0 
55 1.12164e+18 1.77541e-19 3.29791e-06 443175 0.162331 0 
56 1.12368e+18 1.74831e-19 3.27069e-06 448264 0.164125 0 
57 1.12572e+18 1.72195e-19 3.24397e-06 453331 0.165904 0 
58 1.12776e+18 1.69629e-19 3.21775e-06 458378 0.167667 0 
59 1.12979e+18 1.6713e-19 3.19201e-06 463403 0.169414 0 
60 1.13183e+18 1.64696e-19 3.16673e-06 468407 0.171147 0 
61 1.13387e+18 1.62325e-19 3.14191e-06 473388 0.172864 0 
62 1.13591e+18 1.60016e-19 3.11753e-06 478343 0.174566 0 
63 1.13794e+18 1.57767e-19 3.09359e-06 483255 0.176255 0 
64 1.13998e+18 1.55642e-19 3.07005e-06 487980 0.177929 0 
65 1.14202e+18 1.53704e-19 3.04687e-06 492302 0.17959 0 
66 1.14406e+18 1.5182e-19 3.02418e-06 496452 0.181237 0 
67 1.14609e+18 1.49968e-19 3.00177e-06 500683 0.182872 0 
68 1.14813e+18 1.48153e-19 2.97969e-06 504924 0.184493 0 
69 1.15017e+18 1.46022e-19 2.95832e-06 509877 0.186102 0 
70 1.15221e+18 1.44585e-19 2.93645e-06 513796 0.187697 0 
71 1.15424e+18 1.43245e-19 2.91577e-06 516345 0.18928 0 
72 1.15628e+18 1.41895e-19 2.895e-06 519376 0.190849 0 
73 1.15832e+18 1.40568e-19 2.87455e-06 522352 0.192406 0 
74 1.16036e+18 1.3926e-19 2.85436e-06 525330 0.19395 0 
75 1.16239e+18 1.37969e-19 2.83442e-06 528310 0.195481 0 
76 1.16443e+18 1.36696e-19 2.81474e-06 531291 0.197 0 
77 1.16647e+18 1.35441e-19 2.7953e-06 534272 0.198506 0 
78 1.16851e+18 1.34202e-19 2.7761e-06 537253 0.2 0 
79 1.17054e+18 1.3298e-19 2.75715e-06 540234 0.201482 0 
80 1.17258e+18 1.31775e-19 2.73843e-06 543213 0.202952 0 
81 1.17462e+18 1.30587e-19 2.71994e-06 546192 0.20441 0 
82 1.17666e+18 1.29414e-19 2.70168e-06 549170 0.205856 0 
83 1.17869e+18 1.28257e-19 2.68364e-06 552146 0.207291 0 
84 1.18073e+18 1.27115e-19 2.66582e-06 555121 0.208715 0 
85 1.18277e+18 1.25988e-19 2.64822e-06 558094 0.210127 0 
86 1.18481e+18 1.24877e-19 2.63083e-06 561065 0.211527 0 
87 1.18684e+18 1.2378e-19 2.61366e-06 564034 0.212917 0 
88 1.18888e+18 1.22698e-19 2.59669e-06 567001 0.214295 0 
89 1.19092e+18 1.2163e-19 2.57992e-06 569965 0.215662 0 
90 1.19296e+18 1.20575e-19 2.56336e-06 572926 0.217018 0 
91 1.19499e+18 1.19535e-19 2.54699e-06 575884 0.218364 0 
92 1.19703e+18 1.18508e-19 2.53081e-06 578839 0.219699 0 
93 1.19907e+18 1.17495e-19 2.51483e-06 581790 0.221024 0 
94 1.20111e+18 1.16494e-19 2.49904e-06 584738 0.222339 0 
95 1.20314e+18 1.15507e-19 2.48343e-06 587681 0.223644 0 
