# Athena++ data at time=5.210000e+12  cycle=433927161  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35987.7 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45162 0.00383114 0 
3 1.01569e+18 2.29595e-18 1.0094e-05 41093.2 0.00909433 0 
4 1.01773e+18 2.16474e-18 9.67416e-06 43006.4 0.0145538 0 
5 1.01977e+18 2.04202e-18 9.28431e-06 45203.8 0.0199255 0 
6 1.02181e+18 1.92696e-18 8.91814e-06 47694.1 0.0251428 0 
7 1.02384e+18 1.81647e-18 8.5744e-06 50380.1 0.0301739 0 
8 1.02588e+18 1.70963e-18 8.25194e-06 53340.4 0.0350077 0 
9 1.02792e+18 1.61143e-18 7.94919e-06 56393.7 0.0396505 0 
10 1.02996e+18 1.51769e-18 7.66533e-06 59642 0.0441169 0 
11 1.03199e+18 1.43229e-18 7.39845e-06 62986.5 0.0484217 0 
12 1.03403e+18 1.35141e-18 7.1478e-06 66482.1 0.0525768 0 
13 1.03607e+18 1.27378e-18 6.9122e-06 70263.8 0.056592 0 
14 1.03811e+18 1.19755e-18 6.69136e-06 74438.9 0.0604753 0 
15 1.04014e+18 1.12519e-18 6.48448e-06 78928.2 0.064234 0 
16 1.04218e+18 1.06085e-18 6.29065e-06 83442.8 0.0678752 0 
17 1.04422e+18 1.01327e-18 6.10651e-06 87125.1 0.0714036 0 
18 1.04626e+18 9.60108e-19 5.93373e-06 91341.1 0.0748254 0 
19 1.04829e+18 9.1069e-19 5.769e-06 96134.5 0.0781455 0 
20 1.05033e+18 8.64742e-19 5.61383e-06 100834 0.0813693 0 
21 1.05237e+18 8.19375e-19 5.46717e-06 105985 0.0845023 0 
22 1.05441e+18 7.74008e-19 5.32907e-06 111761 0.0875505 0 
23 1.05644e+18 7.36751e-19 5.19779e-06 117187 0.0905186 0 
24 1.05848e+18 7.01575e-19 5.07413e-06 122479 0.0934121 0 
25 1.06052e+18 6.6669e-19 4.95663e-06 128416 0.0962357 0 
26 1.06256e+18 6.33096e-19 4.84533e-06 134774 0.0989934 0 
27 1.06459e+18 6.02325e-19 4.73971e-06 141229 0.101689 0 
28 1.06663e+18 5.71742e-19 4.64e-06 148176 0.104325 0 
29 1.06867e+18 5.40098e-19 4.54586e-06 156240 0.106904 0 
30 1.07071e+18 5.09603e-19 4.45711e-06 165017 0.10943 0 
31 1.07274e+18 4.84498e-19 4.37293e-06 173155 0.111904 0 
32 1.07478e+18 4.63441e-19 4.29322e-06 180395 0.114328 0 
33 1.07682e+18 4.41999e-19 4.21773e-06 188305 0.116705 0 
34 1.07886e+18 4.19241e-19 4.14578e-06 197830 0.119037 0 
35 1.08089e+18 3.95708e-19 4.07771e-06 208937 0.121325 0 
36 1.08293e+18 3.71945e-19 4.01344e-06 221634 0.123572 0 
37 1.08497e+18 3.44857e-19 3.95433e-06 237829 0.125781 0 
38 1.08701e+18 3.15676e-19 3.89973e-06 258374 0.127954 0 
39 1.08904e+18 2.97084e-19 3.84567e-06 275534 0.130092 0 
40 1.09108e+18 2.78529e-19 3.79977e-06 291562 0.132199 0 
41 1.09312e+18 2.58345e-19 3.75515e-06 313059 0.134279 0 
42 1.09516e+18 2.40471e-19 3.71293e-06 335504 0.136331 0 
43 1.09719e+18 2.25691e-19 3.67453e-06 355777 0.138358 0 
