# Athena++ data at time=5.440000e+12  cycle=453082322  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35128 1.33464e-09 0 
2 1.01366e+18 2.43485e-18 1.05432e-05 46084.4 0.00376375 0 
3 1.01569e+18 2.29599e-18 1.00941e-05 42090.5 0.0090136 0 
4 1.01773e+18 2.16476e-18 9.67421e-06 44043.6 0.0144983 0 
5 1.01977e+18 2.04205e-18 9.28441e-06 46283.6 0.0198643 0 
6 1.02181e+18 1.92701e-18 8.91829e-06 48819.7 0.0250383 0 
7 1.02384e+18 1.81654e-18 8.57461e-06 51551.6 0.0300156 0 
8 1.02588e+18 1.70973e-18 8.2522e-06 54558.7 0.0348017 0 
9 1.02792e+18 1.61154e-18 7.94951e-06 57658.7 0.0394051 0 
10 1.02996e+18 1.51782e-18 7.66571e-06 60953.7 0.0438398 0 
11 1.03199e+18 1.43243e-18 7.39887e-06 64346.2 0.0481224 0 
12 1.03403e+18 1.35157e-18 7.14826e-06 67891.8 0.0522665 0 
13 1.03607e+18 1.27396e-18 6.9127e-06 71727.5 0.0562799 0 
14 1.03811e+18 1.19775e-18 6.69189e-06 75960.3 0.0601665 0 
15 1.04014e+18 1.12538e-18 6.48504e-06 80513 0.0639287 0 
16 1.04218e+18 1.06106e-18 6.29124e-06 85086 0.0675709 0 
17 1.04422e+18 1.01347e-18 6.10713e-06 88811.4 0.0710982 0 
18 1.04626e+18 9.6033e-19 5.9344e-06 93070.8 0.0745173 0 
19 1.04829e+18 9.10907e-19 5.76969e-06 97915 0.0778341 0 
20 1.05033e+18 8.64979e-19 5.61456e-06 102657 0.0810555 0 
21 1.05237e+18 8.1964e-19 5.46794e-06 107846 0.0841874 0 
22 1.05441e+18 7.74304e-19 5.32985e-06 113656 0.0872357 0 
23 1.05644e+18 7.37001e-19 5.1986e-06 119118 0.0902049 0 
24 1.05848e+18 7.01843e-19 5.07497e-06 124435 0.0930995 0 
25 1.06052e+18 6.66983e-19 4.95749e-06 130388 0.0959232 0 
26 1.06256e+18 6.33391e-19 4.84622e-06 136761 0.0986791 0 
27 1.06459e+18 6.02627e-19 4.74062e-06 143226 0.101371 0 
28 1.06663e+18 5.72077e-19 4.64093e-06 150169 0.104001 0 
29 1.06867e+18 5.40483e-19 4.5468e-06 158212 0.106572 0 
30 1.07071e+18 5.09959e-19 4.45807e-06 166979 0.109089 0 
31 1.07274e+18 4.84788e-19 4.37392e-06 175128 0.111553 0 
