# Athena++ data at time=1.500000e+12  cycle=124946399  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -23962.6 1.33464e-09 0 
2 1.01366e+18 2.42865e-18 1.05236e-05 60664.3 0.00742435 0 
3 1.01569e+18 2.28489e-18 1.00594e-05 57338.4 0.0125604 0 
4 1.01773e+18 2.14949e-18 9.62715e-06 59670.4 0.0166218 0 
5 1.01977e+18 2.02363e-18 9.22716e-06 62273.2 0.0217586 0 
6 1.02181e+18 1.90524e-18 8.85225e-06 65105.7 0.0278483 0 
7 1.02384e+18 1.79159e-18 8.50129e-06 68004.6 0.0336078 0 
8 1.02588e+18 1.68275e-18 8.17321e-06 71010.2 0.0382621 0 
9 1.02792e+18 1.58301e-18 7.86616e-06 73881.6 0.0420876 0 
10 1.02996e+18 1.4887e-18 7.57945e-06 76704.7 0.0456828 0 
11 1.03199e+18 1.40235e-18 7.31065e-06 79376.3 0.0494054 0 
12 1.03403e+18 1.32091e-18 7.05914e-06 81847.4 0.0532986 0 
13 1.03607e+18 1.24178e-18 6.82369e-06 84269.7 0.0571727 0 
14 1.03811e+18 1.16364e-18 6.60384e-06 86610 0.0607798 0 
15 1.04014e+18 1.09497e-18 6.39856e-06 88667.7 0.0639652 0 
16 1.04218e+18 1.04133e-18 6.20459e-06 90146 0.0667 0 
17 1.04422e+18 9.85494e-19 6.02195e-06 92149.2 0.0690332 0 
18 1.04626e+18 9.3195e-19 5.84857e-06 95077.6 0.0710884 0 
19 1.04829e+18 8.83861e-19 5.6843e-06 98423.4 0.0729894 0 
20 1.05033e+18 8.36499e-19 5.52903e-06 102585 0.0748247 0 
21 1.05237e+18 7.89125e-19 5.38231e-06 107849 0.0766489 0 
22 1.05441e+18 7.47436e-19 5.24367e-06 113362 0.0784883 0 
23 1.05644e+18 7.10437e-19 5.11308e-06 118657 0.0803564 0 
24 1.05848e+18 6.74157e-19 4.99026e-06 124191 0.0822618 0 
25 1.06052e+18 6.39073e-19 4.87468e-06 129987 0.0842032 0 
26 1.06256e+18 6.07262e-19 4.76582e-06 135567 0.0861712 0 
27 1.06459e+18 5.76068e-19 4.6637e-06 141315 0.0881638 0 
28 1.06663e+18 5.43979e-19 4.56767e-06 147955 0.0901836 0 
29 1.06867e+18 5.12758e-19 4.4774e-06 155486 0.0922276 0 
30 1.07071e+18 4.86937e-19 4.39161e-06 162959 0.094279 0 
31 1.07274e+18 4.65305e-19 4.30986e-06 170098 0.0963216 0 
32 1.07478e+18 4.43021e-19 4.23188e-06 178503 0.0983551 0 
33 1.07682e+18 4.18998e-19 4.15672e-06 189345 0.100383 0 
34 1.07886e+18 3.93369e-19 4.08506e-06 202913 0.102401 0 
35 1.08089e+18 3.67082e-19 4.01682e-06 219108 0.104397 0 
36 1.08293e+18 3.36868e-19 3.95468e-06 239575 0.106365 0 
37 1.08497e+18 3.09161e-19 3.89589e-06 261240 0.108311 0 
