# Athena++ data at time=3.430000e+12  cycle=285683012  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35108.7 1.33464e-09 0 
2 1.01366e+18 2.43507e-18 1.05439e-05 46022.4 0.00368747 0 
3 1.01569e+18 2.29635e-18 1.00952e-05 42028.6 0.00894813 0 
4 1.01773e+18 2.16526e-18 9.67575e-06 43970.6 0.0146063 0 
5 1.01977e+18 2.04267e-18 9.28633e-06 46197.3 0.0201767 0 
6 1.02181e+18 1.92776e-18 8.92055e-06 48717.7 0.0254969 0 
7 1.02384e+18 1.81742e-18 8.57718e-06 51432.3 0.0305826 0 
8 1.02588e+18 1.71073e-18 8.25505e-06 54420.5 0.0354903 0 
9 1.02792e+18 1.6126e-18 7.9526e-06 57504 0.0402502 0 
10 1.02996e+18 1.51898e-18 7.669e-06 60780.1 0.0448646 0 
11 1.03199e+18 1.43361e-18 7.40236e-06 64153.7 0.0493297 0 
12 1.03403e+18 1.35282e-18 7.15192e-06 67675.9 0.0536445 0 
13 1.03607e+18 1.27532e-18 6.9165e-06 71477.8 0.0578094 0 
14 1.03811e+18 1.19924e-18 6.69581e-06 75664.6 0.0618235 0 
15 1.04014e+18 1.12679e-18 6.48909e-06 80178.1 0.0656869 0 
16 1.04218e+18 1.06256e-18 6.29535e-06 84704 0.0694047 0 
17 1.04422e+18 1.01485e-18 6.11133e-06 88397.5 0.0729888 0 
18 1.04626e+18 9.61744e-19 5.93862e-06 92624.4 0.0764541 0 
19 1.04829e+18 9.12242e-19 5.77396e-06 97440.8 0.0798157 0 
20 1.05033e+18 8.66369e-19 5.61881e-06 102158 0.083088 0 
21 1.05237e+18 8.21105e-19 5.47217e-06 107314 0.0862811 0 
22 1.05441e+18 7.75863e-19 5.334e-06 113092 0.0894001 0 
23 1.05644e+18 7.38259e-19 5.20273e-06 118570 0.0924467 0 
24 1.05848e+18 7.03123e-19 5.07898e-06 123887 0.0954203 0 
25 1.06052e+18 6.68321e-19 4.96145e-06 129802 0.0983191 0 
26 1.06256e+18 6.34675e-19 4.85009e-06 136164 0.101142 0 
27 1.06459e+18 6.0388e-19 4.74439e-06 142619 0.10389 0 
28 1.06663e+18 5.734e-19 4.64459e-06 149524 0.106564 0 
29 1.06867e+18 5.41925e-19 4.55031e-06 157504 0.109168 0 
