# Athena++ data at time=7.250000e+12  cycle=603825109  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35921.2 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45233.4 0.00382924 0 
3 1.01569e+18 2.29595e-18 1.0094e-05 41167.9 0.00912621 0 
4 1.01773e+18 2.16475e-18 9.67417e-06 43080.6 0.0146432 0 
5 1.01977e+18 2.04202e-18 9.28433e-06 45276.6 0.0200418 0 
6 1.02181e+18 1.92697e-18 8.91817e-06 47764.1 0.0252377 0 
7 1.02384e+18 1.81649e-18 8.57444e-06 50445.5 0.0302213 0 
8 1.02588e+18 1.70965e-18 8.252e-06 53399.6 0.0350072 0 
9 1.02792e+18 1.61146e-18 7.94927e-06 56446.2 0.0396126 0 
10 1.02996e+18 1.51772e-18 7.66543e-06 59687.7 0.0440513 0 
11 1.03199e+18 1.43233e-18 7.39856e-06 63026.7 0.0483324 0 
12 1.03403e+18 1.35146e-18 7.14793e-06 66519.2 0.0524638 0 
13 1.03607e+18 1.27383e-18 6.91234e-06 70300.1 0.0564529 0 
14 1.03811e+18 1.19761e-18 6.69151e-06 74476.5 0.0603084 0 
15 1.04014e+18 1.12524e-18 6.48464e-06 78968.9 0.0640395 0 
16 1.04218e+18 1.06091e-18 6.29083e-06 83486.1 0.067656 0 
17 1.04422e+18 1.01334e-18 6.10672e-06 87169.5 0.0711651 0 
18 1.04626e+18 9.60184e-19 5.93396e-06 91383.9 0.0745749 0 
19 1.04829e+18 9.1077e-19 5.76925e-06 96173.5 0.0778904 0 
20 1.05033e+18 8.64836e-19 5.61412e-06 100866 0.081116 0 
21 1.05237e+18 8.19486e-19 5.46749e-06 106006 0.0842552 0 
22 1.05441e+18 7.74138e-19 5.32941e-06 111767 0.0873114 0 
23 1.05644e+18 7.36866e-19 5.19816e-06 117180 0.0902875 0 
24 1.05848e+18 7.01702e-19 5.07453e-06 122456 0.0931871 0 
25 1.06052e+18 6.66832e-19 4.95705e-06 128371 0.0960136 0 
26 1.06256e+18 6.33242e-19 4.84577e-06 134707 0.0987708 0 
27 1.06459e+18 6.02477e-19 4.74017e-06 141139 0.101462 0 
28 1.06663e+18 5.71912e-19 4.64047e-06 148057 0.104091 0 
29 1.06867e+18 5.40295e-19 4.54634e-06 156084 0.106662 0 
30 1.07071e+18 5.09785e-19 4.4576e-06 164831 0.109178 0 
31 1.07274e+18 4.84646e-19 4.37343e-06 172952 0.111642 0 
32 1.07478e+18 4.63603e-19 4.29373e-06 180165 0.114057 0 
33 1.07682e+18 4.42184e-19 4.21826e-06 188035 0.116426 0 
34 1.07886e+18 4.19447e-19 4.14631e-06 197516 0.118751 0 
35 1.08089e+18 3.95956e-19 4.07825e-06 208561 0.121035 0 
36 1.08293e+18 3.72219e-19 4.01398e-06 221185 0.123279 0 
37 1.08497e+18 3.45162e-19 3.95485e-06 237289 0.125486 0 
38 1.08701e+18 3.15896e-19 3.90029e-06 257781 0.12766 0 
39 1.08904e+18 2.97335e-19 3.84618e-06 274872 0.129801 0 
40 1.09108e+18 2.78825e-19 3.80028e-06 290752 0.131913 0 
41 1.09312e+18 2.58609e-19 3.75567e-06 312147 0.133997 0 
42 1.09516e+18 2.40784e-19 3.71336e-06 334443 0.136056 0 
43 1.09719e+18 2.25893e-19 3.67503e-06 354680 0.13809 0 
44 1.09923e+18 2.15747e-19 3.63837e-06 369987 0.140103 0 
45 1.10127e+18 2.1139e-19 3.6027e-06 377360 0.142093 0 
46 1.10331e+18 2.07542e-19 3.57005e-06 382125 0.144064 0 
47 1.10534e+18 2.03655e-19 3.5371e-06 388061 0.146016 0 
48 1.10738e+18 1.99907e-19 3.50498e-06 393899 0.147948 0 
49 1.10942e+18 1.96281e-19 3.47358e-06 399704 0.149861 0 
50 1.11146e+18 1.92768e-19 3.44285e-06 405498 0.151756 0 
51 1.11349e+18 1.89366e-19 3.41279e-06 411256 0.153633 0 
52 1.11553e+18 1.86207e-19 3.3833e-06 416763 0.155492 0 
53 1.11757e+18 1.83259e-19 3.35444e-06 421933 0.157334 0 
54 1.11961e+18 1.80399e-19 3.32619e-06 427036 0.159159 0 
55 1.12164e+18 1.77612e-19 3.29843e-06 432170 0.160967 0 
56 1.12368e+18 1.749e-19 3.27119e-06 437283 0.162759 0 
57 1.12572e+18 1.72261e-19 3.24447e-06 442378 0.164535 0 
58 1.12776e+18 1.69692e-19 3.21823e-06 447455 0.166295 0 
59 1.12979e+18 1.67191e-19 3.19247e-06 452514 0.168039 0 
60 1.13183e+18 1.64755e-19 3.16718e-06 457553 0.169767 0 
61 1.13387e+18 1.62382e-19 3.14233e-06 462571 0.17148 0 
62 1.13591e+18 1.6007e-19 3.11794e-06 467563 0.173178 0 
63 1.13794e+18 1.57818e-19 3.09398e-06 472516 0.174861 0 
64 1.13998e+18 1.55684e-19 3.07042e-06 477291 0.17653 0 
65 1.14202e+18 1.53744e-19 3.04723e-06 481654 0.178184 0 
66 1.14406e+18 1.51859e-19 3.02452e-06 485836 0.179824 0 
67 1.14609e+18 1.50005e-19 3.0021e-06 490104 0.181451 0 
68 1.14813e+18 1.48188e-19 2.98001e-06 494380 0.183063 0 
69 1.15017e+18 1.46046e-19 2.95862e-06 499358 0.184663 0 
70 1.15221e+18 1.44608e-19 2.93675e-06 503292 0.18625 0 
71 1.15424e+18 1.43267e-19 2.91605e-06 505865 0.187824 0 
72 1.15628e+18 1.41917e-19 2.89527e-06 508917 0.189386 0 
73 1.15832e+18 1.40589e-19 2.87481e-06 511910 0.190936 0 
74 1.16036e+18 1.3928e-19 2.85461e-06 514904 0.192473 0 
75 1.16239e+18 1.37989e-19 2.83467e-06 517897 0.193999 0 
76 1.16443e+18 1.36715e-19 2.81498e-06 520888 0.195512 0 
77 1.16647e+18 1.3546e-19 2.79554e-06 523878 0.197014 0 
78 1.16851e+18 1.34221e-19 2.77634e-06 526866 0.198505 0 
79 1.17054e+18 1.32999e-19 2.75738e-06 529852 0.199984 0 
80 1.17258e+18 1.31794e-19 2.73865e-06 532836 0.201451 0 
81 1.17462e+18 1.30605e-19 2.72016e-06 535817 0.202907 0 
82 1.17666e+18 1.29432e-19 2.7019e-06 538797 0.204353 0 
83 1.17869e+18 1.28274e-19 2.68386e-06 541773 0.205787 0 
84 1.18073e+18 1.27133e-19 2.66604e-06 544748 0.207211 0 
85 1.18277e+18 1.26006e-19 2.64844e-06 547719 0.208624 0 
86 1.18481e+18 1.24895e-19 2.63105e-06 550688 0.210026 0 
87 1.18684e+18 1.23798e-19 2.61388e-06 553654 0.211418 0 
88 1.18888e+18 1.22716e-19 2.59691e-06 556617 0.212799 0 
89 1.19092e+18 1.21648e-19 2.58014e-06 559577 0.214171 0 
90 1.19296e+18 1.20594e-19 2.56358e-06 562534 0.215532 0 
91 1.19499e+18 1.19554e-19 2.54721e-06 565487 0.216883 0 
92 1.19703e+18 1.18527e-19 2.53104e-06 568438 0.218225 0 
93 1.19907e+18 1.17514e-19 2.51506e-06 571384 0.219556 0 
94 1.20111e+18 1.16514e-19 2.49927e-06 574327 0.220878 0 
95 1.20314e+18 1.15527e-19 2.48367e-06 577267 0.222191 0 
96 1.20518e+18 1.14552e-19 2.46825e-06 580203 0.223493 0 
97 1.20722e+18 1.1359e-19 2.453e-06 583134 0.224787 0 
98 1.20926e+18 1.1264e-19 2.43794e-06 586062 0.226071 0 
99 1.21129e+18 1.11703e-19 2.42305e-06 588986 0.227347 0 
