# Athena++ data at time=5.520000e+12  cycle=459744987  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36367.8 1.33464e-09 0 
2 1.01366e+18 2.4347e-18 1.05428e-05 44770.8 0.00386872 0 
3 1.01569e+18 2.29586e-18 1.00937e-05 40665.5 0.00915626 0 
4 1.01773e+18 2.16464e-18 9.67384e-06 42557.6 0.014617 0 
5 1.01977e+18 2.04189e-18 9.28391e-06 44730.9 0.0199631 0 
6 1.02181e+18 1.92681e-18 8.91767e-06 47193.3 0.0251332 0 
7 1.02384e+18 1.81629e-18 8.57387e-06 49848.6 0.0301118 0 
8 1.02588e+18 1.70943e-18 8.25136e-06 52775.3 0.0349008 0 
9 1.02792e+18 1.61123e-18 7.94859e-06 55793.6 0.0395091 0 
10 1.02996e+18 1.51747e-18 7.6647e-06 59007.3 0.043947 0 
11 1.03199e+18 1.43207e-18 7.3978e-06 62318.3 0.048224 0 
12 1.03403e+18 1.35119e-18 7.14714e-06 65783.2 0.052351 0 
13 1.03607e+18 1.27354e-18 6.91153e-06 69536.4 0.0563401 0 
14 1.03811e+18 1.1973e-18 6.6907e-06 73684.7 0.0602031 0 
15 1.04014e+18 1.12496e-18 6.48383e-06 78143.9 0.0639495 0 
16 1.04218e+18 1.06062e-18 6.29003e-06 82629.7 0.0675863 0 
17 1.04422e+18 1.01309e-18 6.10594e-06 86286 0.071116 0 
18 1.04626e+18 9.5993e-19 5.9332e-06 90470.8 0.0745429 0 
19 1.04829e+18 9.10542e-19 5.76852e-06 95225 0.0778694 0 
20 1.05033e+18 8.64608e-19 5.61342e-06 99886 0.0810995 0 
21 1.05237e+18 8.19254e-19 5.46682e-06 104996 0.0842377 0 
22 1.05441e+18 7.739e-19 5.32878e-06 110729 0.0872894 0 
23 1.05644e+18 7.36681e-19 5.19755e-06 116113 0.0902592 0 
24 1.05848e+18 7.01518e-19 5.07395e-06 121368 0.0931525 0 
25 1.06052e+18 6.66645e-19 4.95649e-06 127269 0.0959738 0 
26 1.06256e+18 6.33067e-19 4.84524e-06 133588 0.0987273 0 
27 1.06459e+18 6.02312e-19 4.73967e-06 140006 0.101417 0 
28 1.06663e+18 5.71743e-19 4.64001e-06 146916 0.104045 0 
29 1.06867e+18 5.40118e-19 4.54591e-06 154938 0.106617 0 
30 1.07071e+18 5.09639e-19 4.4572e-06 163672 0.109134 0 
31 1.07274e+18 4.8454e-19 4.37307e-06 171771 0.1116 0 
32 1.07478e+18 4.63502e-19 4.29341e-06 178975 0.114018 0 
33 1.07682e+18 4.42082e-19 4.21797e-06 186844 0.116389 0 
34 1.07886e+18 4.19348e-19 4.14606e-06 196318 0.118716 0 
35 1.08089e+18 3.95854e-19 4.07803e-06 207358 0.121001 0 
36 1.08293e+18 3.72123e-19 4.01379e-06 219975 0.123246 0 
