# Athena++ data at time=2.010000e+12  cycle=167420840  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.87997e-16 0 0 3.83719e-05 
2 1.01366e+18 5.48663 31488.6 5.01055e-17 0 0 3.82178e-05 
3 1.01569e+18 5.80364 31985.1 2.14588e-17 0 0 3.80646e-05 
4 1.01773e+18 6.14223 32533.8 2.60894e-17 0 0 3.79124e-05 
5 1.01977e+18 6.49372 33113.7 2.64046e-17 0 0 3.7761e-05 
6 1.02181e+18 6.86364 33729.1 2.74849e-17 0 0 3.76106e-05 
7 1.02384e+18 7.26208 34427.9 2.99639e-17 0 0 3.7461e-05 
8 1.02588e+18 7.6945 35228.5 3.22369e-17 0 0 3.73124e-05 
9 1.02792e+18 8.13752 36017.8 3.36751e-17 0 0 3.71646e-05 
10 1.02996e+18 8.61381 36897.2 3.67681e-17 0 0 3.70177e-05 
11 1.03199e+18 9.09799 37751.7 3.83387e-17 0 0 3.68717e-05 
12 1.03403e+18 9.61286 38679.4 4.21184e-17 0 0 3.67265e-05 
13 1.03607e+18 10.1725 39731.6 4.69695e-17 0 0 3.65822e-05 
14 1.03811e+18 10.795 40974.4 5.17009e-17 0 0 3.64387e-05 
15 1.04014e+18 11.433 42219.3 4.69076e-17 0 0 3.62961e-05 
16 1.04218e+18 12.0156 43200.6 -4.52385e-14 0 0 3.61543e-05 
17 1.04422e+18 12.5939 44137.1 3.91554e-17 0 0 3.60134e-05 
18 1.04626e+18 13.2528 45304.3 4.34286e-17 0 0 3.58733e-05 
19 1.04829e+18 13.9077 46404.6 3.90812e-17 0 0 3.5734e-05 
20 1.05033e+18 14.6038 47605.8 4.11153e-17 0 0 3.55954e-05 
21 1.05237e+18 15.3728 48998.4 4.3516e-17 0 0 3.54577e-05 
22 1.05441e+18 16.1869 50490.4 4.11648e-17 0 0 3.53208e-05 
23 1.05644e+18 16.933 51723.6 3.39385e-17 0 0 3.51847e-05 
24 1.05848e+18 17.7251 53071.2 3.68852e-17 0 0 3.50494e-05 
25 1.06052e+18 18.5983 54619 3.87332e-17 0 0 3.49149e-05 
26 1.06256e+18 19.4915 56184.6 3.75519e-17 0 0 3.47811e-05 
27 1.06459e+18 20.4157 57802.8 3.83785e-17 0 0 3.46481e-05 
28 1.06663e+18 21.4551 59712.6 4.46435e-17 0 0 3.45158e-05 
29 1.06867e+18 22.6805 62098.4 5.11329e-17 0 0 3.43844e-05 
30 1.07071e+18 23.9547 64579.8 4.88073e-17 0 0 3.42536e-05 
31 1.07274e+18 24.9262 66186.2 3.23489e-17 0 0 3.41236e-05 
32 1.07478e+18 25.9576 67962.6 4.01481e-17 0 0 3.39944e-05 
33 1.07682e+18 27.1553 70125.2 4.81589e-17 0 0 3.38658e-05 
34 1.07886e+18 28.5512 72765.9 5.66916e-17 0 0 3.3738e-05 
35 1.08089e+18 30.1891 75986.1 6.71289e-17 0 0 3.3611e-05 
36 1.08293e+18 32.1033 79850.8 7.72989e-17 0 0 3.34846e-05 
37 1.08497e+18 34.5924 85122.7 9.88511e-17 0 0 3.3359e-05 
38 1.08701e+18 37.3464 90982.4 1.00451e-16 0 0 3.3234e-05 
39 1.08904e+18 39.6377 95621.1 7.7872e-17 0 0 3.31098e-05 
40 1.09108e+18 42.2878 101190 9.89243e-17 0 0 3.29862e-05 
41 1.09312e+18 45.2978 107526 1.17801e-16 0 0 3.28634e-05 
42 1.09516e+18 48.8807 115239 1.28749e-16 0 0 3.27412e-05 
43 1.09719e+18 51.3158 120093 6.76966e-17 0 0 3.26197e-05 
44 1.09923e+18 52.8965 123061 4.06464e-17 0 0 3.24989e-05 
45 1.10127e+18 53.7501 124312 2.06209e-17 0 0 3.23788e-05 
46 1.10331e+18 54.5286 125448 2.31493e-17 0 0 3.22593e-05 
47 1.10534e+18 55.3314 126615 2.38186e-17 0 0 3.21405e-05 
48 1.10738e+18 56.1275 127769 2.31574e-17 0 0 3.20223e-05 
49 1.10942e+18 56.9196 128914 2.32506e-17 0 0 3.19048e-05 
50 1.11146e+18 57.7117 130055 2.38272e-17 0 0 3.17879e-05 
51 1.11349e+18 58.5051 131195 2.41002e-17 0 0 3.16717e-05 
52 1.11553e+18 59.2465 132210 2.26375e-17 0 0 3.15561e-05 
53 1.11757e+18 59.9582 133162 2.21593e-17 0 0 3.14412e-05 
54 1.11961e+18 60.6643 134103 2.16312e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3619 135030 2.02906e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0492 135941 1.87733e-17 0 0 3.11e-05 
57 1.12572e+18 62.7301 136841 1.75775e-17 0 0 3.09876e-05 
58 1.12776e+18 63.4109 137738 1.69184e-17 0 0 3.08757e-05 
59 1.12979e+18 64.0965 138638 1.67885e-17 0 0 3.07644e-05 
60 1.13183e+18 64.7881 139544 1.70224e-17 0 0 3.06538e-05 
61 1.13387e+18 65.482 140451 1.74362e-17 0 0 3.05437e-05 
62 1.13591e+18 66.1722 141350 1.79385e-17 0 0 3.04342e-05 
63 1.13794e+18 66.8534 142235 1.84562e-17 0 0 3.03253e-05 
64 1.13998e+18 67.5232 143103 1.81801e-17 0 0 3.0217e-05 
65 1.14202e+18 68.1087 143791 1.58432e-17 0 0 3.01093e-05 
66 1.14406e+18 68.6766 144453 1.58981e-17 0 0 3.00021e-05 
67 1.14609e+18 69.2502 145121 1.56166e-17 0 0 2.98956e-05 
68 1.14813e+18 69.8303 145795 1.68868e-17 0 0 2.97896e-05 
69 1.15017e+18 70.6743 147045 2.22912e-17 0 0 2.96841e-05 
