# Athena++ data at time=3.240000e+12  cycle=269859200  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36136.1 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 44991.8 0.0038122 0 
3 1.01569e+18 2.296e-18 1.00941e-05 40917.9 0.00917693 0 
4 1.01773e+18 2.16481e-18 9.67436e-06 42832.7 0.0148711 0 
5 1.01977e+18 2.0421e-18 9.28456e-06 45032.6 0.020463 0 
6 1.02181e+18 1.92706e-18 8.91843e-06 47529.4 0.0258561 0 
7 1.02384e+18 1.81659e-18 8.57475e-06 50225.7 0.0310662 0 
8 1.02588e+18 1.70978e-18 8.25234e-06 53201.5 0.0360826 0 
9 1.02792e+18 1.61159e-18 7.94965e-06 56275.9 0.0408685 0 
10 1.02996e+18 1.51788e-18 7.66586e-06 59551.1 0.0454153 0 
11 1.03199e+18 1.43249e-18 7.39903e-06 62929.5 0.0497599 0 
12 1.03403e+18 1.35164e-18 7.14844e-06 66465 0.0539563 0 
13 1.03607e+18 1.27403e-18 6.91291e-06 70293.8 0.0580407 0 
14 1.03811e+18 1.19785e-18 6.69214e-06 74524.9 0.0620205 0 
15 1.04014e+18 1.12548e-18 6.48532e-06 79076 0.0658839 0 
16 1.04218e+18 1.06119e-18 6.29158e-06 83650.7 0.0696169 0 
17 1.04422e+18 1.0136e-18 6.10753e-06 87389.1 0.0732119 0 
18 1.04626e+18 9.60482e-19 5.93485e-06 91648.7 0.07667 0 
19 1.04829e+18 9.11079e-19 5.77024e-06 96473.5 0.0799974 0 
20 1.05033e+18 8.65194e-19 5.61522e-06 101180 0.0832039 0 
21 1.05237e+18 8.1991e-19 5.46872e-06 106310 0.0863001 0 
22 1.05441e+18 7.74648e-19 5.33077e-06 112034 0.089297 0 
23 1.05644e+18 7.37331e-19 5.19968e-06 117410 0.0922042 0 
24 1.05848e+18 7.02229e-19 5.07618e-06 122636 0.0950318 0 
25 1.06052e+18 6.67435e-19 4.95883e-06 128480 0.0977883 0 
26 1.06256e+18 6.33869e-19 4.84766e-06 134753 0.100482 0 
27 1.06459e+18 6.03134e-19 4.74215e-06 141122 0.10312 0 
28 1.06663e+18 5.72652e-19 4.64252e-06 147956 0.105708 0 
29 1.06867e+18 5.41152e-19 4.54843e-06 155868 0.108251 0 
30 1.07071e+18 5.10579e-19 4.45975e-06 164520 0.110752 0 
31 1.07274e+18 4.85296e-19 4.37565e-06 172591 0.113213 0 
32 1.07478e+18 4.64312e-19 4.29597e-06 179693 0.115633 0 
33 1.07682e+18 4.42993e-19 4.22058e-06 187379 0.118013 0 
34 1.07886e+18 4.20346e-19 4.14868e-06 196642 0.120354 0 
35 1.08089e+18 3.97044e-19 4.08061e-06 207377 0.122653 0 
36 1.08293e+18 3.73388e-19 4.01631e-06 219608 0.124913 0 
37 1.08497e+18 3.45455e-19 3.95749e-06 235867 0.127133 0 
38 1.08701e+18 3.16793e-19 3.90256e-06 255961 0.129315 0 
39 1.08904e+18 2.98628e-19 3.84884e-06 271990 0.13146 0 
40 1.09108e+18 2.80303e-19 3.80284e-06 287109 0.133575 0 
41 1.09312e+18 2.59949e-19 3.75834e-06 307825 0.135661 0 
42 1.09516e+18 2.42401e-19 3.71565e-06 329112 0.13772 0 
43 1.09719e+18 2.26983e-19 3.6777e-06 348898 0.139756 0 
44 1.09923e+18 2.16169e-19 3.641e-06 364749 0.141767 0 
45 1.10127e+18 2.11786e-19 3.60519e-06 372140 0.143754 0 
46 1.10331e+18 2.07952e-19 3.57264e-06 376586 0.145717 0 
47 1.10534e+18 2.04067e-19 3.53973e-06 382269 0.147658 0 
48 1.10738e+18 2.00324e-19 3.50765e-06 387840 0.149576 0 
49 1.10942e+18 1.96703e-19 3.47629e-06 393369 0.151474 0 
50 1.11146e+18 1.93194e-19 3.4456e-06 398880 0.153351 0 
51 1.11349e+18 1.89795e-19 3.41558e-06 404351 0.155209 0 
52 1.11553e+18 1.86599e-19 3.38615e-06 409635 0.157049 0 
53 1.11757e+18 1.8365e-19 3.3573e-06 414571 0.158871 0 
54 1.11961e+18 1.80795e-19 3.32909e-06 419375 0.160677 0 
55 1.12164e+18 1.7801e-19 3.30137e-06 424223 0.162467 0 
56 1.12368e+18 1.75301e-19 3.27417e-06 429044 0.164241 0 
57 1.12572e+18 1.72664e-19 3.24747e-06 433841 0.166 0 
58 1.12776e+18 1.70097e-19 3.22125e-06 438615 0.167744 0 
