# Athena++ data at time=1.290000e+12  cycle=107456923  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35023.3 1.33464e-09 0 
2 1.01366e+18 2.43193e-18 1.0534e-05 47268.2 0.00406585 0 
3 1.01569e+18 2.29131e-18 1.00795e-05 43145.2 0.00831603 0 
4 1.01773e+18 2.15875e-18 9.65567e-06 44917.4 0.0117592 0 
5 1.01977e+18 2.03504e-18 9.2626e-06 46887 0.015301 0 
6 1.02181e+18 1.91884e-18 8.89346e-06 49224.8 0.0195254 0 
7 1.02384e+18 1.80704e-18 8.54661e-06 52014.7 0.0243635 0 
8 1.02588e+18 1.69849e-18 8.2204e-06 55558.2 0.0292233 0 
9 1.02792e+18 1.5991e-18 7.91305e-06 59825.3 0.0334458 0 
10 1.02996e+18 1.5033e-18 7.6237e-06 64983.9 0.0367595 0 
11 1.03199e+18 1.41623e-18 7.35118e-06 70821.7 0.0393074 0 
12 1.03403e+18 1.3335e-18 7.09555e-06 77155.4 0.0413943 0 
13 1.03607e+18 1.25392e-18 6.85699e-06 83703.2 0.0432805 0 
14 1.03811e+18 1.17645e-18 6.63648e-06 89984.6 0.0451344 0 
15 1.04014e+18 1.10729e-18 6.43335e-06 94820.2 0.0470484 0 
16 1.04218e+18 1.05144e-18 6.24945e-06 97750 0.0490702 0 
17 1.04422e+18 1.00246e-18 6.07346e-06 97548 0.0512012 0 
18 1.04626e+18 9.57547e-19 5.92612e-06 86106.7 0.0534431 0 
19 1.04829e+18 9.26954e-19 5.82145e-06 54602.1 0.055807 0 
20 1.05033e+18 9.07444e-19 5.74762e-06 6223.63 0.0582982 0 
21 1.05237e+18 8.88108e-19 5.67513e-06 -43493.1 0.0608991 0 
22 1.05441e+18 8.60545e-19 5.57814e-06 -77867.7 0.0635689 0 
23 1.05644e+18 8.2383e-19 5.45639e-06 -95315.1 0.0662491 0 
24 1.05848e+18 7.81597e-19 5.3246e-06 -103190 0.0689151 0 
25 1.06052e+18 7.4397e-19 5.20039e-06 -104530 0.0716087 0 
26 1.06256e+18 7.09555e-19 5.07751e-06 -99907.3 0.0744159 0 
27 1.06459e+18 6.75173e-19 4.95939e-06 -91276 0.0774346 0 
28 1.06663e+18 6.39547e-19 4.84279e-06 -80178.9 0.0807675 0 
29 1.06867e+18 6.05297e-19 4.72656e-06 -68828.6 0.0845154 0 
30 1.07071e+18 5.70906e-19 4.61447e-06 -57794.5 0.0887698 0 
31 1.07274e+18 5.35363e-19 4.50984e-06 -45331.2 0.0935835 0 
32 1.07478e+18 5.01418e-19 4.41177e-06 -32287.6 0.0989868 0 
33 1.07682e+18 4.74988e-19 4.32017e-06 -20284.6 0.105007 0 
34 1.07886e+18 4.51849e-19 4.23572e-06 -7038.09 0.111695 0 
35 1.08089e+18 4.27685e-19 4.15578e-06 8064.03 0.119057 0 
36 1.08293e+18 4.02285e-19 4.08044e-06 22841.9 0.12703 0 
37 1.08497e+18 3.75436e-19 4.00836e-06 35894 0.135471 0 
38 1.08701e+18 3.44259e-19 3.94493e-06 53353.5 0.144168 0 
39 1.08904e+18 3.13773e-19 3.88337e-06 75308.8 0.152893 0 
40 1.09108e+18 2.9504e-19 3.82943e-06 92767.1 0.161592 0 
41 1.09312e+18 2.76376e-19 3.78371e-06 111963 0.170298 0 
42 1.09516e+18 2.55965e-19 3.73839e-06 137952 0.178853 0 
43 1.09719e+18 2.39253e-19 3.69854e-06 169864 0.187175 0 
44 1.09923e+18 2.2409e-19 3.65892e-06 202336 0.195227 0 
45 1.10127e+18 2.14136e-19 3.61982e-06 223004 0.203038 0 
46 1.10331e+18 2.09737e-19 3.58387e-06 233006 0.210664 0 
47 1.10534e+18 2.05543e-19 3.54907e-06 241285 0.218121 0 
48 1.10738e+18 2.01308e-19 3.51391e-06 249386 0.225392 0 
49 1.10942e+18 1.97125e-19 3.479e-06 256131 0.232439 0 
50 1.11146e+18 1.92991e-19 3.44431e-06 261505 0.239218 0 
51 1.11349e+18 1.88967e-19 3.41022e-06 266022 0.245694 0 
52 1.11553e+18 1.85332e-19 3.37695e-06 270283 0.251842 0 
53 1.11757e+18 1.81955e-19 3.34491e-06 275057 0.257645 0 
54 1.11961e+18 1.7873e-19 3.3139e-06 280936 0.263091 0 
55 1.12164e+18 1.75639e-19 3.28383e-06 287679 0.26817 0 
56 1.12368e+18 1.72661e-19 3.25455e-06 294669 0.272879 0 
57 1.12572e+18 1.69776e-19 3.22591e-06 301172 0.277215 0 
58 1.12776e+18 1.66967e-19 3.1978e-06 306623 0.281181 0 
59 1.12979e+18 1.64221e-19 3.17011e-06 310859 0.284786 0 
60 1.13183e+18 1.61531e-19 3.14279e-06 314122 0.288045 0 
61 1.13387e+18 1.58909e-19 3.11595e-06 316905 0.290978 0 
62 1.13591e+18 1.56478e-19 3.08964e-06 319654 0.293609 0 
63 1.13794e+18 1.54268e-19 3.06397e-06 322944 0.295964 0 
64 1.13998e+18 1.52135e-19 3.03896e-06 327718 0.298069 0 
65 1.14202e+18 1.5008e-19 3.01465e-06 334267 0.299952 0 
66 1.14406e+18 1.4817e-19 2.99164e-06 342056 0.30164 0 
67 1.14609e+18 1.46272e-19 2.96955e-06 349512 0.30316 0 
68 1.14813e+18 1.44899e-19 2.94842e-06 355755 0.304537 0 
