# Athena++ data at time=1.640000e+12  cycle=136606049  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -54574.6 1.33464e-09 0 
2 1.01366e+18 2.41775e-18 1.04891e-05 30885.1 0.0168495 0 
3 1.01569e+18 2.26912e-18 1.00101e-05 25436.6 0.0220545 0 
4 1.01773e+18 2.12591e-18 9.55466e-06 28375.3 0.0279094 0 
5 1.01977e+18 1.99187e-18 9.12893e-06 31909.4 0.0332544 0 
6 1.02181e+18 1.8644e-18 8.72945e-06 34759.2 0.0383981 0 
7 1.02384e+18 1.74004e-18 8.35204e-06 35444.7 0.0436557 0 
8 1.02588e+18 1.62557e-18 8.00352e-06 33538 0.0489196 0 
9 1.02792e+18 1.51708e-18 7.67694e-06 29784.8 0.0538053 0 
10 1.02996e+18 1.41798e-18 7.36899e-06 24236.3 0.0580875 0 
11 1.03199e+18 1.32325e-18 7.07875e-06 16556.2 0.0618682 0 
12 1.03403e+18 1.23018e-18 6.80589e-06 4718.59 0.0653908 0 
13 1.03607e+18 1.13975e-18 6.55201e-06 -11952.2 0.0688482 0 
14 1.03811e+18 1.06395e-18 6.32294e-06 -25291.8 0.072302 0 
15 1.04014e+18 9.96574e-19 6.07937e-06 -40086.6 0.0757389 0 
16 1.04218e+18 9.29317e-19 5.86229e-06 -58905.9 0.0790377 0 
17 1.04422e+18 8.70457e-19 5.66623e-06 -70759.6 0.0820952 0 
18 1.04626e+18 8.17462e-19 5.49839e-06 -75040 0.0848904 0 
19 1.04829e+18 7.70004e-19 5.35018e-06 -75762.7 0.0874078 0 
20 1.05033e+18 7.3376e-19 5.22077e-06 -72629.6 0.0896788 0 
21 1.05237e+18 7.01555e-19 5.10774e-06 -59764.1 0.0917646 0 
22 1.05441e+18 6.7281e-19 5.0094e-06 -35378.6 0.0937104 0 
23 1.05644e+18 6.47177e-19 4.92194e-06 -1999.39 0.0955599 0 
24 1.05848e+18 6.24505e-19 4.8411e-06 34647 0.097362 0 
25 1.06052e+18 6.02989e-19 4.76425e-06 69734.2 0.0991566 0 
26 1.06256e+18 5.80067e-19 4.68651e-06 101315 0.100967 0 
27 1.06459e+18 5.54313e-19 4.60569e-06 127386 0.102812 0 
28 1.06663e+18 5.23566e-19 4.52059e-06 145735 0.104703 0 
29 1.06867e+18 4.95919e-19 4.43296e-06 155861 0.106624 0 
30 1.07071e+18 4.72958e-19 4.34512e-06 159999 0.108563 0 
31 1.07274e+18 4.49282e-19 4.26116e-06 162156 0.110521 0 
32 1.07478e+18 4.23866e-19 4.18104e-06 165495 0.112492 0 
33 1.07682e+18 3.97603e-19 4.10631e-06 171157 0.114467 0 
34 1.07886e+18 3.71598e-19 4.03776e-06 180122 0.11644 0 
35 1.08089e+18 3.4278e-19 3.97658e-06 194357 0.11842 0 
36 1.08293e+18 3.14567e-19 3.9206e-06 211955 0.12042 0 
37 1.08497e+18 2.95795e-19 3.86772e-06 225789 0.122407 0 
38 1.08701e+18 2.76511e-19 3.82169e-06 238564 0.124382 0 
39 1.08904e+18 2.57096e-19 3.7773e-06 254341 0.126361 0 
40 1.09108e+18 2.38947e-19 3.7365e-06 271777 0.128362 0 
41 1.09312e+18 2.25534e-19 3.69754e-06 288175 0.130373 0 
42 1.09516e+18 2.16596e-19 3.66078e-06 299930 0.132382 0 
43 1.09719e+18 2.12274e-19 3.62517e-06 306441 0.13438 0 
44 1.09923e+18 2.08335e-19 3.59184e-06 311360 0.136378 0 
45 1.10127e+18 2.04414e-19 3.55856e-06 316861 0.13838 0 
46 1.10331e+18 2.00632e-19 3.52611e-06 321872 0.140388 0 
47 1.10534e+18 1.96966e-19 3.49434e-06 326303 0.142412 0 
48 1.10738e+18 1.93408e-19 3.46321e-06 329997 0.14446 0 
49 1.10942e+18 1.89958e-19 3.43274e-06 332803 0.146539 0 
50 1.11146e+18 1.86844e-19 3.40289e-06 334613 0.148649 0 
51 1.11349e+18 1.83874e-19 3.37377e-06 335636 0.150786 0 
52 1.11553e+18 1.81005e-19 3.34535e-06 336127 0.152945 0 
53 1.11757e+18 1.7824e-19 3.31766e-06 336225 0.15511 0 
54 1.11961e+18 1.75585e-19 3.29074e-06 336208 0.157262 0 
55 1.12164e+18 1.73028e-19 3.26452e-06 336409 0.159379 0 
