# Athena++ data at time=3.650000e+12  cycle=304005320  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36117.9 1.33464e-09 0 
2 1.01366e+18 2.43465e-18 1.05426e-05 45070.8 0.00387356 0 
3 1.01569e+18 2.29575e-18 1.00933e-05 41002.5 0.00917641 0 
4 1.01773e+18 2.16446e-18 9.67326e-06 42928.2 0.0146478 0 
5 1.01977e+18 2.04167e-18 9.28322e-06 45138.9 0.0200142 0 
6 1.02181e+18 1.92655e-18 8.91687e-06 47649.4 0.0252146 0 
7 1.02384e+18 1.81599e-18 8.57298e-06 50362.8 0.0302268 0 
8 1.02588e+18 1.70908e-18 8.25037e-06 53361.5 0.0350625 0 
9 1.02792e+18 1.61085e-18 7.94749e-06 56463 0.0397473 0 
10 1.02996e+18 1.51704e-18 7.6635e-06 59773.7 0.0442932 0 
11 1.03199e+18 1.43162e-18 7.39646e-06 63192.8 0.0486936 0 
12 1.03403e+18 1.35069e-18 7.14567e-06 66775.5 0.0529382 0 
13 1.03607e+18 1.27297e-18 6.90994e-06 70660.9 0.0570264 0 
14 1.03811e+18 1.19665e-18 6.68901e-06 74958.8 0.06097 0 
15 1.04014e+18 1.12433e-18 6.482e-06 79570.5 0.0647863 0 
16 1.04218e+18 1.05992e-18 6.28812e-06 84212.4 0.0684911 0 
17 1.04422e+18 1.01242e-18 6.10389e-06 88007.4 0.0720945 0 
18 1.04626e+18 9.59222e-19 5.93109e-06 92336.1 0.0756022 0 
19 1.04829e+18 9.09844e-19 5.76629e-06 97244.5 0.0790162 0 
20 1.05033e+18 8.63854e-19 5.61112e-06 102056 0.0823384 0 
21 1.05237e+18 8.18431e-19 5.46445e-06 107330 0.0855698 0 
22 1.05441e+18 7.72995e-19 5.32638e-06 113239 0.0887117 0 
23 1.05644e+18 7.35924e-19 5.19508e-06 118757 0.0917666 0 
24 1.05848e+18 7.00726e-19 5.07148e-06 124143 0.0947374 0 
25 1.06052e+18 6.65792e-19 4.95398e-06 130207 0.0976266 0 
26 1.06256e+18 6.32223e-19 4.8427e-06 136676 0.100437 0 
27 1.06459e+18 6.01459e-19 4.73711e-06 143242 0.103173 0 
28 1.06663e+18 5.70812e-19 4.63745e-06 150323 0.105839 0 
29 1.06867e+18 5.39063e-19 4.54337e-06 158553 0.108438 0 
30 1.07071e+18 5.08687e-19 4.45464e-06 167456 0.110976 0 
31 1.07274e+18 4.83779e-19 4.37049e-06 175657 0.113458 0 
32 1.07478e+18 4.62685e-19 4.29083e-06 183008 0.115889 0 
33 1.07682e+18 4.41167e-19 4.21537e-06 191085 0.118271 0 
34 1.07886e+18 4.1835e-19 4.14346e-06 200790 0.120609 0 
35 1.08089e+18 3.94661e-19 4.07548e-06 212146 0.122905 0 
36 1.08293e+18 3.70826e-19 4.01125e-06 225112 0.125161 0 
37 1.08497e+18 3.43647e-19 3.9523e-06 241628 0.12738 0 
38 1.08701e+18 3.14838e-19 3.89765e-06 262358 0.129565 0 
39 1.08904e+18 2.96144e-19 3.84379e-06 279753 0.131715 0 
40 1.09108e+18 2.77433e-19 3.79793e-06 296259 0.133836 0 
41 1.09312e+18 2.57395e-19 3.7533e-06 318053 0.135929 0 
42 1.09516e+18 2.39342e-19 3.71143e-06 340953 0.137995 0 
43 1.09719e+18 2.2498e-19 3.6728e-06 361245 0.140037 0 
44 1.09923e+18 2.15415e-19 3.6363e-06 375856 0.142055 0 
45 1.10127e+18 2.11085e-19 3.60078e-06 383136 0.144052 0 
46 1.10331e+18 2.0723e-19 3.56808e-06 388069 0.146028 0 
47 1.10534e+18 2.03346e-19 3.53514e-06 394104 0.147985 0 
48 1.10738e+18 1.996e-19 3.50302e-06 400048 0.149922 0 
49 1.10942e+18 1.95976e-19 3.47162e-06 405960 0.15184 0 
50 1.11146e+18 1.92466e-19 3.4409e-06 411859 0.15374 0 
51 1.11349e+18 1.89067e-19 3.41085e-06 417719 0.155621 0 
52 1.11553e+18 1.85937e-19 3.38134e-06 423283 0.157486 0 
53 1.11757e+18 1.82994e-19 3.35251e-06 428520 0.159334 0 
54 1.11961e+18 1.80134e-19 3.32424e-06 433733 0.161165 0 
55 1.12164e+18 1.77348e-19 3.29649e-06 438966 0.162979 0 
56 1.12368e+18 1.74638e-19 3.26925e-06 444178 0.164777 0 
57 1.12572e+18 1.72001e-19 3.24253e-06 449375 0.166558 0 
58 1.12776e+18 1.69433e-19 3.21629e-06 454554 0.168323 0 
59 1.12979e+18 1.66934e-19 3.19054e-06 459717 0.170071 0 
60 1.13183e+18 1.64499e-19 3.16524e-06 464861 0.171802 0 
61 1.13387e+18 1.62127e-19 3.14041e-06 469987 0.173518 0 
62 1.13591e+18 1.59817e-19 3.11601e-06 475087 0.175218 0 
63 1.13794e+18 1.57568e-19 3.09206e-06 480145 0.176902 0 
64 1.13998e+18 1.55466e-19 3.06849e-06 484961 0.178571 0 
65 1.14202e+18 1.53529e-19 3.04533e-06 489381 0.180225 0 
66 1.14406e+18 1.51643e-19 3.0226e-06 493685 0.181865 0 
67 1.14609e+18 1.4979e-19 3.00018e-06 498054 0.18349 0 
68 1.14813e+18 1.47974e-19 2.9781e-06 502429 0.185101 0 
69 1.15017e+18 1.45889e-19 2.95667e-06 507392 0.186698 0 
70 1.15221e+18 1.44456e-19 2.93484e-06 511324 0.18828 0 
71 1.15424e+18 1.43113e-19 2.91412e-06 514001 0.189849 0 
72 1.15628e+18 1.41762e-19 2.89335e-06 517130 0.191404 0 
73 1.15832e+18 1.40434e-19 2.87288e-06 520205 0.192946 0 
74 1.16036e+18 1.39124e-19 2.85268e-06 523280 0.194475 0 
75 1.16239e+18 1.37832e-19 2.83273e-06 526356 0.19599 0 
76 1.16443e+18 1.36558e-19 2.81303e-06 529431 0.197493 0 
77 1.16647e+18 1.35302e-19 2.79358e-06 532505 0.198983 0 
78 1.16851e+18 1.34062e-19 2.77438e-06 535579 0.200461 0 
79 1.17054e+18 1.3284e-19 2.75541e-06 538652 0.201927 0 
80 1.17258e+18 1.31634e-19 2.73668e-06 541724 0.203381 0 
81 1.17462e+18 1.30444e-19 2.71819e-06 544796 0.204823 0 
82 1.17666e+18 1.29271e-19 2.69992e-06 547866 0.206254 0 
83 1.17869e+18 1.28113e-19 2.68187e-06 550936 0.207674 0 
84 1.18073e+18 1.2697e-19 2.66405e-06 554004 0.209083 0 
85 1.18277e+18 1.25843e-19 2.64644e-06 557070 0.210481 0 
86 1.18481e+18 1.24731e-19 2.62905e-06 560135 0.211869 0 
87 1.18684e+18 1.23634e-19 2.61187e-06 563199 0.213247 0 
88 1.18888e+18 1.22551e-19 2.59489e-06 566260 0.214615 0 
89 1.19092e+18 1.21482e-19 2.57812e-06 569319 0.215974 0 
90 1.19296e+18 1.20427e-19 2.56156e-06 572375 0.217323 0 
91 1.19499e+18 1.19386e-19 2.54518e-06 575429 0.218664 0 
92 1.19703e+18 1.18359e-19 2.52901e-06 578479 0.219995 0 
93 1.19907e+18 1.17345e-19 2.51302e-06 581526 0.221318 0 
94 1.20111e+18 1.16344e-19 2.49722e-06 584569 0.222632 0 
95 1.20314e+18 1.15356e-19 2.48161e-06 587608 0.223938 0 
96 1.20518e+18 1.1438e-19 2.46618e-06 590642 0.225235 0 
97 1.20722e+18 1.13417e-19 2.45093e-06 593671 0.226524 0 
98 1.20926e+18 1.12467e-19 2.43586e-06 596695 0.227804 0 
99 1.21129e+18 1.11528e-19 2.42096e-06 599713 0.229076 0 
