# Athena++ data at time=7.590000e+12  cycle=632141434  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35583.3 1.33464e-09 0 
2 1.01366e+18 2.43485e-18 1.05432e-05 45583.5 0.00376738 0 
3 1.01569e+18 2.29602e-18 1.00942e-05 41551 0.00900513 0 
4 1.01773e+18 2.16483e-18 9.67442e-06 43482.9 0.0145032 0 
5 1.01977e+18 2.04213e-18 9.28466e-06 45700.1 0.0199095 0 
6 1.02181e+18 1.9271e-18 8.91856e-06 48212.3 0.0251282 0 
7 1.02384e+18 1.81664e-18 8.57491e-06 50920.7 0.0301423 0 
8 1.02588e+18 1.70984e-18 8.25252e-06 53904.9 0.0349581 0 
9 1.02792e+18 1.61166e-18 7.94985e-06 56983.8 0.0395888 0 
10 1.02996e+18 1.51795e-18 7.66606e-06 60259.6 0.0440483 0 
11 1.03199e+18 1.43256e-18 7.39924e-06 63635.4 0.0483487 0 
12 1.03403e+18 1.3517e-18 7.14864e-06 67166.3 0.0524994 0 
13 1.03607e+18 1.2741e-18 6.91309e-06 70988.6 0.0565084 0 
14 1.03811e+18 1.19791e-18 6.6923e-06 75210.4 0.0603828 0 
15 1.04014e+18 1.12553e-18 6.48546e-06 79754.3 0.06413 0 
16 1.04218e+18 1.06122e-18 6.29167e-06 84321.9 0.0677573 0 
17 1.04422e+18 1.01362e-18 6.10757e-06 88051.8 0.071271 0 
18 1.04626e+18 9.60481e-19 5.93485e-06 92314.7 0.074678 0 
19 1.04829e+18 9.11054e-19 5.77016e-06 97159.8 0.0779834 0 
20 1.05033e+18 8.65137e-19 5.61504e-06 101905 0.0811933 0 
21 1.05237e+18 8.19812e-19 5.46843e-06 107095 0.0843133 0 
22 1.05441e+18 7.74498e-19 5.33037e-06 112907 0.0873493 0 
23 1.05644e+18 7.37165e-19 5.19914e-06 118375 0.0903061 0 
24 1.05848e+18 7.02019e-19 5.07552e-06 123695 0.0931885 0 
25 1.06052e+18 6.67177e-19 4.95806e-06 129649 0.0960002 0 
26 1.06256e+18 6.33584e-19 4.8468e-06 136033 0.0987448 0 
27 1.06459e+18 6.0282e-19 4.7412e-06 142517 0.101425 0 
28 1.06663e+18 5.72285e-19 4.6415e-06 149484 0.104046 0 
29 1.06867e+18 5.40712e-19 4.54735e-06 157561 0.106608 0 
30 1.07071e+18 5.10156e-19 4.4586e-06 166381 0.109117 0 
31 1.07274e+18 4.84937e-19 4.37442e-06 174590 0.111574 0 
32 1.07478e+18 4.63909e-19 4.2947e-06 181852 0.113982 0 
33 1.07682e+18 4.42524e-19 4.21923e-06 189749 0.116344 0 
34 1.07886e+18 4.19812e-19 4.14727e-06 199267 0.118663 0 
35 1.08089e+18 3.96383e-19 4.07917e-06 210336 0.120939 0 
36 1.08293e+18 3.72666e-19 4.01486e-06 222986 0.123176 0 
37 1.08497e+18 3.45454e-19 3.95573e-06 239231 0.125376 0 
38 1.08701e+18 3.16221e-19 3.9011e-06 259837 0.127543 0 
39 1.08904e+18 2.97723e-19 3.84697e-06 276910 0.129676 0 
40 1.09108e+18 2.79265e-19 3.80103e-06 292767 0.131782 0 
41 1.09312e+18 2.58986e-19 3.75641e-06 314255 0.13386 0 
42 1.09516e+18 2.41202e-19 3.71394e-06 336609 0.135913 0 
43 1.09719e+18 2.26152e-19 3.67566e-06 357027 0.137943 0 
44 1.09923e+18 2.15837e-19 3.63893e-06 372684 0.139951 0 
45 1.10127e+18 2.11468e-19 3.60318e-06 380163 0.141937 0 
46 1.10331e+18 2.07621e-19 3.57055e-06 384924 0.143904 0 
47 1.10534e+18 2.0373e-19 3.53758e-06 390886 0.14585 0 
48 1.10738e+18 1.9998e-19 3.50545e-06 396748 0.147778 0 
49 1.10942e+18 1.96351e-19 3.47403e-06 402575 0.149687 0 
50 1.11146e+18 1.92836e-19 3.44329e-06 408389 0.151577 0 
51 1.11349e+18 1.89432e-19 3.41322e-06 414166 0.153449 0 
52 1.11553e+18 1.86263e-19 3.38371e-06 419699 0.155304 0 
53 1.11757e+18 1.83313e-19 3.35484e-06 424888 0.157142 0 
54 1.11961e+18 1.80451e-19 3.32657e-06 429998 0.158964 0 
55 1.12164e+18 1.77661e-19 3.29879e-06 435141 0.160769 0 
56 1.12368e+18 1.74947e-19 3.27154e-06 440259 0.162557 0 
57 1.12572e+18 1.72306e-19 3.2448e-06 445356 0.164331 0 
58 1.12776e+18 1.69734e-19 3.21855e-06 450434 0.166088 0 
59 1.12979e+18 1.67231e-19 3.19277e-06 455492 0.167831 0 
60 1.13183e+18 1.64792e-19 3.16746e-06 460531 0.169558 0 
61 1.13387e+18 1.62416e-19 3.1426e-06 465550 0.171271 0 
62 1.13591e+18 1.60102e-19 3.11818e-06 470545 0.17297 0 
63 1.13794e+18 1.57848e-19 3.09421e-06 475504 0.174654 0 
64 1.13998e+18 1.55709e-19 3.07064e-06 480295 0.176325 0 
65 1.14202e+18 1.53766e-19 3.04743e-06 484673 0.177981 0 
66 1.14406e+18 1.51879e-19 3.02471e-06 488863 0.179625 0 
67 1.14609e+18 1.50024e-19 3.00227e-06 493141 0.181256 0 
68 1.14813e+18 1.48206e-19 2.98016e-06 497428 0.182873 0 
69 1.15017e+18 1.46057e-19 2.95877e-06 502433 0.184479 0 
70 1.15221e+18 1.44619e-19 2.93687e-06 506388 0.186071 0 
71 1.15424e+18 1.43277e-19 2.91616e-06 508963 0.187651 0 
72 1.15628e+18 1.41925e-19 2.89538e-06 512023 0.189219 0 
73 1.15832e+18 1.40597e-19 2.87491e-06 515022 0.190775 0 
74 1.16036e+18 1.39287e-19 2.8547e-06 518024 0.192319 0 
75 1.16239e+18 1.37995e-19 2.83474e-06 521025 0.19385 0 
76 1.16443e+18 1.3672e-19 2.81504e-06 524025 0.19537 0 
77 1.16647e+18 1.35464e-19 2.79559e-06 527025 0.196878 0 
78 1.16851e+18 1.34224e-19 2.77638e-06 530023 0.198374 0 
79 1.17054e+18 1.33001e-19 2.75741e-06 533019 0.199859 0 
80 1.17258e+18 1.31795e-19 2.73867e-06 536015 0.201332 0 
81 1.17462e+18 1.30605e-19 2.72017e-06 539009 0.202794 0 
82 1.17666e+18 1.29432e-19 2.7019e-06 542001 0.204244 0 
83 1.17869e+18 1.28274e-19 2.68385e-06 544992 0.205684 0 
84 1.18073e+18 1.27131e-19 2.66602e-06 547982 0.207113 0 
85 1.18277e+18 1.26004e-19 2.64841e-06 550969 0.208531 0 
86 1.18481e+18 1.24892e-19 2.63102e-06 553955 0.209939 0 
87 1.18684e+18 1.23795e-19 2.61384e-06 556938 0.211337 0 
88 1.18888e+18 1.22712e-19 2.59686e-06 559920 0.212724 0 
89 1.19092e+18 1.21643e-19 2.58009e-06 562899 0.2141 0 
90 1.19296e+18 1.20589e-19 2.56352e-06 565876 0.215467 0 
91 1.19499e+18 1.19548e-19 2.54715e-06 568850 0.216824 0 
92 1.19703e+18 1.18521e-19 2.53097e-06 571822 0.218171 0 
93 1.19907e+18 1.17507e-19 2.51498e-06 574792 0.219509 0 
94 1.20111e+18 1.16507e-19 2.49919e-06 577759 0.220837 0 
95 1.20314e+18 1.15519e-19 2.48358e-06 580722 0.222155 0 
96 1.20518e+18 1.14544e-19 2.46815e-06 583683 0.223464 0 
97 1.20722e+18 1.13582e-19 2.4529e-06 586641 0.224765 0 
98 1.20926e+18 1.12632e-19 2.43784e-06 589595 0.226056 0 
99 1.21129e+18 1.11694e-19 2.42294e-06 592546 0.227338 0 
100 1.21333e+18 1.10768e-19 2.40822e-06 595492 0.228611 0 
101 1.21537e+18 1.09854e-19 2.39367e-06 598432 0.229875 0 
102 1.21741e+18 1.08952e-19 2.37929e-06 601356 0.231131 0 
103 1.21944e+18 1.08089e-19 2.36506e-06 604160 0.232378 0 
104 1.22148e+18 1.07259e-19 2.35101e-06 606805 0.233617 0 
105 1.22352e+18 1.0644e-19 2.33713e-06 609425 0.234848 0 
106 1.22556e+18 1.0563e-19 2.32338e-06 612064 0.23607 0 
107 1.22759e+18 1.04828e-19 2.30979e-06 614698 0.237284 0 
108 1.22963e+18 1.04036e-19 2.29634e-06 617329 0.23849 0 
109 1.23167e+18 1.03253e-19 2.28304e-06 619957 0.239688 0 
110 1.23371e+18 1.02479e-19 2.26987e-06 622581 0.240879 0 
111 1.23574e+18 1.01713e-19 2.25685e-06 625202 0.242061 0 
112 1.23778e+18 1.00956e-19 2.24397e-06 627821 0.243236 0 
113 1.23982e+18 1.00207e-19 2.23123e-06 630435 0.244403 0 
114 1.24186e+18 9.94666e-20 2.21862e-06 633046 0.245562 0 
115 1.24389e+18 9.87345e-20 2.20614e-06 635654 0.246714 0 
116 1.24593e+18 9.80104e-20 2.19379e-06 638258 0.247858 0 
117 1.24797e+18 9.72944e-20 2.18158e-06 640859 0.248995 0 
118 1.25001e+18 9.65862e-20 2.16949e-06 643456 0.250125 0 
119 1.25204e+18 9.58858e-20 2.15753e-06 646049 0.251247 0 
120 1.25408e+18 9.5193e-20 2.14569e-06 648638 0.252362 0 
121 1.25612e+18 9.45078e-20 2.13397e-06 651223 0.253471 0 
122 1.25816e+18 9.383e-20 2.12237e-06 653805 0.254572 0 
123 1.26019e+18 9.31596e-20 2.1109e-06 656382 0.255666 0 
124 1.26223e+18 9.24965e-20 2.09954e-06 658956 0.256753 0 
125 1.26427e+18 9.18404e-20 2.0883e-06 661525 0.257834 0 
126 1.26631e+18 9.11915e-20 2.07717e-06 664090 0.258908 0 
127 1.26834e+18 9.05495e-20 2.06616e-06 666651 0.259975 0 
128 1.27038e+18 8.99143e-20 2.05525e-06 669208 0.261036 0 
129 1.27242e+18 8.92859e-20 2.04446e-06 671761 0.26209 0 
130 1.27446e+18 8.86643e-20 2.03378e-06 674308 0.263138 0 
131 1.27649e+18 8.80492e-20 2.0232e-06 676850 0.26418 0 
132 1.27853e+18 8.74408e-20 2.01274e-06 679383 0.265215 0 
133 1.28057e+18 8.68396e-20 2.00238e-06 681891 0.266245 0 
134 1.28261e+18 8.62471e-20 1.99217e-06 684315 0.267268 0 
135 1.28464e+18 8.57855e-20 1.98194e-06 686036 0.268285 0 
136 1.28668e+18 8.53547e-20 1.97199e-06 687201 0.269296 0 
137 1.28872e+18 8.49244e-20 1.96205e-06 688510 0.270302 0 
138 1.29076e+18 8.4497e-20 1.95218e-06 689844 0.271301 0 
139 1.29279e+18 8.40111e-20 1.94243e-06 691578 0.272295 0 
140 1.29483e+18 8.34472e-20 1.93271e-06 694013 0.273283 0 
141 1.29687e+18 8.28797e-20 1.923e-06 696651 0.274265 0 
